onset	duration	frameidx	videotime	audiotime
248.409	0.025	6207	248.280	248.590
248.434	0.050	6208	248.320	248.615
248.484	0.025	6209	248.360	248.665
248.509	0.050	6210	248.400	248.690
248.559	0.050	6211	248.440	248.740
248.609	0.025	6212	248.480	248.790
248.634	0.050	6213	248.520	248.815
248.684	0.025	6214	248.560	248.865
248.709	0.050	6215	248.600	248.890
248.759	0.050	6216	248.640	249.004
248.809	0.025	6217	248.680	249.053
248.834	0.050	6218	248.720	249.079
248.884	0.025	6219	248.760	249.129
248.909	0.050	6220	248.800	249.154
248.959	0.050	6221	248.840	249.204
249.009	0.025	6222	248.880	249.254
249.034	0.050	6223	248.920	249.279
249.084	0.025	6224	248.960	249.417
249.109	0.050	6225	249.000	249.442
249.159	0.050	6226	249.040	249.492
249.209	0.025	6227	249.080	249.542
249.234	0.050	6228	249.120	249.567
249.284	0.025	6229	249.160	249.617
249.309	0.050	6230	249.200	249.642
249.359	0.050	6231	249.240	249.692
249.409	0.025	6232	249.280	249.592
249.434	0.050	6233	249.320	249.617
249.484	0.025	6234	249.360	249.667
249.509	0.050	6235	249.400	249.692
249.559	0.050	6236	249.440	249.742
249.609	0.025	6237	249.480	249.792
249.634	0.050	6238	249.520	249.817
249.684	0.025	6239	249.560	249.867
249.709	0.050	6240	249.600	249.891
249.759	0.050	6241	249.640	249.941
249.809	0.025	6242	249.680	249.991
249.834	0.050	6243	249.720	250.016
249.884	0.025	6244	249.760	250.066
249.909	0.050	6245	249.800	250.091
249.959	0.050	6246	249.840	250.141
250.009	0.025	6247	249.880	250.191
250.034	0.050	6248	249.920	250.216
250.084	0.025	6249	249.960	250.266
250.109	0.050	6250	250.000	250.291
250.159	0.050	6251	250.040	250.341
250.209	0.025	6252	250.080	250.391
250.234	0.050	6253	250.120	250.416
250.284	0.025	6254	250.160	250.466
250.309	0.050	6255	250.200	250.491
250.359	0.050	6256	250.240	250.724
250.409	0.025	6257	250.280	250.774
250.434	0.050	6258	250.320	250.799
250.484	0.025	6259	250.360	250.849
250.509	0.050	6260	250.400	250.874
250.559	0.050	6261	250.440	250.924
250.609	0.025	6262	250.480	250.974
250.634	0.050	6263	250.520	251.007
250.684	0.025	6264	250.560	251.057
250.709	0.050	6265	250.600	251.082
250.759	0.050	6266	250.640	251.132
250.809	0.025	6267	250.680	251.182
250.834	0.050	6268	250.720	251.207
250.884	0.025	6269	250.760	251.257
250.909	0.050	6270	250.800	251.282
250.959	0.050	6271	250.840	251.340
251.009	0.025	6272	250.880	251.390
251.034	0.050	6273	250.920	251.415
251.084	0.025	6274	250.960	251.465
251.109	0.050	6275	251.000	251.490
251.159	0.050	6276	251.040	251.540
251.209	0.025	6277	251.080	251.590
251.234	0.050	6278	251.120	251.615
251.284	0.025	6279	251.160	251.466
251.309	0.050	6280	251.200	251.491
251.359	0.050	6281	251.240	251.541
251.409	0.025	6282	251.280	251.591
251.434	0.050	6283	251.320	251.616
251.484	0.025	6284	251.360	251.666
251.509	0.050	6285	251.400	251.691
251.559	0.050	6286	251.440	251.741
251.609	0.025	6287	251.480	251.791
251.634	0.050	6288	251.520	251.816
251.684	0.025	6289	251.560	251.866
251.709	0.050	6290	251.600	251.891
251.759	0.050	6291	251.640	251.941
251.809	0.025	6292	251.680	251.991
251.834	0.050	6293	251.720	252.016
251.884	0.025	6294	251.760	252.089
251.909	0.050	6295	251.800	252.114
251.959	0.050	6296	251.840	252.164
252.009	0.025	6297	251.880	252.214
252.034	0.050	6298	251.920	252.239
252.084	0.025	6299	251.960	252.289
252.109	0.050	6300	252.000	252.314
252.159	0.050	6301	252.040	252.364
252.209	0.025	6302	252.080	252.432
252.234	0.050	6303	252.120	252.457
252.284	0.025	6304	252.160	252.507
252.309	0.050	6305	252.200	252.532
252.359	0.050	6306	252.240	252.582
252.409	0.025	6307	252.280	252.632
252.434	0.050	6308	252.320	252.657
252.484	0.025	6309	252.360	252.707
252.509	0.050	6310	252.400	252.732
252.559	0.050	6311	252.440	252.782
252.609	0.025	6312	252.480	252.832
252.634	0.050	6313	252.520	252.857
252.684	0.025	6314	252.560	252.907
252.709	0.050	6315	252.600	252.932
252.759	0.050	6316	252.640	252.982
252.809	0.025	6317	252.680	253.032
252.834	0.050	6318	252.720	253.016
252.884	0.025	6319	252.760	253.066
252.909	0.050	6320	252.800	253.091
252.959	0.050	6321	252.840	253.141
253.010	0.025	6322	252.880	253.191
253.035	0.050	6323	252.920	253.216
253.084	0.025	6324	252.960	253.266
253.110	0.050	6325	253.000	253.291
253.160	0.050	6326	253.040	253.341
253.209	0.025	6327	253.080	253.391
253.235	0.050	6328	253.120	253.416
253.285	0.025	6329	253.160	253.466
253.310	0.050	6330	253.200	253.491
253.360	0.050	6331	253.240	253.541
253.410	0.025	6332	253.280	253.591
253.435	0.050	6333	253.320	253.616
253.485	0.025	6334	253.360	253.849
253.510	0.050	6335	253.400	253.874
253.560	0.050	6336	253.440	253.924
253.610	0.025	6337	253.480	253.974
253.635	0.050	6338	253.520	253.999
253.685	0.025	6339	253.560	254.049
253.710	0.050	6340	253.600	254.074
253.760	0.050	6341	253.640	254.012
253.810	0.025	6342	253.680	254.063
253.835	0.050	6343	253.720	254.088
253.885	0.025	6344	253.760	254.138
253.910	0.050	6345	253.800	254.163
253.960	0.050	6346	253.840	254.213
254.010	0.025	6347	253.880	254.263
254.035	0.050	6348	253.920	254.288
254.085	0.025	6349	253.960	254.426
254.110	0.050	6350	254.000	254.451
254.160	0.050	6351	254.040	254.501
254.210	0.025	6352	254.080	254.551
254.235	0.050	6353	254.120	254.576
254.285	0.025	6354	254.160	254.626
254.310	0.050	6355	254.200	254.651
254.360	0.050	6356	254.240	254.701
254.410	0.025	6357	254.280	254.592
254.435	0.050	6358	254.320	254.617
254.485	0.025	6359	254.360	254.667
254.510	0.050	6360	254.400	254.692
254.560	0.050	6361	254.440	254.742
254.610	0.025	6362	254.480	254.792
254.635	0.050	6363	254.520	254.817
254.685	0.025	6364	254.560	254.867
254.710	0.050	6365	254.600	254.892
254.760	0.050	6366	254.640	254.942
254.810	0.025	6367	254.680	254.992
254.835	0.050	6368	254.720	255.017
254.885	0.025	6369	254.760	255.067
254.910	0.050	6370	254.800	255.092
254.960	0.050	6371	254.840	255.142
255.010	0.025	6372	254.880	255.295
255.035	0.050	6373	254.920	255.320
255.085	0.025	6374	254.960	255.370
255.110	0.050	6375	255.000	255.395
255.160	0.050	6376	255.040	255.445
255.210	0.025	6377	255.080	255.495
255.235	0.050	6378	255.120	255.520
255.285	0.025	6379	255.160	255.570
255.310	0.050	6380	255.200	255.603
255.360	0.050	6381	255.240	255.653
255.410	0.025	6382	255.280	255.703
255.435	0.050	6383	255.320	255.728
255.485	0.025	6384	255.360	255.778
255.510	0.050	6385	255.400	255.803
255.560	0.050	6386	255.440	255.853
255.610	0.025	6387	255.480	255.903
255.635	0.050	6388	255.520	255.936
255.685	0.025	6389	255.560	255.986
255.710	0.050	6390	255.600	256.011
255.760	0.050	6391	255.640	256.061
255.810	0.025	6392	255.680	256.111
255.835	0.050	6393	255.720	256.136
255.885	0.025	6394	255.760	256.186
255.910	0.050	6395	255.800	256.211
255.960	0.050	6396	255.840	256.142
256.010	0.025	6397	255.880	256.192
256.035	0.050	6398	255.920	256.217
256.085	0.025	6399	255.960	256.267
256.110	0.050	6400	256.000	256.292
256.160	0.050	6401	256.040	256.342
256.210	0.025	6402	256.080	256.392
256.235	0.050	6403	256.120	256.417
256.285	0.025	6404	256.160	256.467
256.310	0.050	6405	256.200	256.492
256.360	0.050	6406	256.240	256.542
256.410	0.025	6407	256.280	256.592
256.435	0.050	6408	256.320	256.617
256.485	0.025	6409	256.360	256.667
256.510	0.050	6410	256.400	256.692
256.560	0.050	6411	256.440	256.845
256.610	0.025	6412	256.480	256.895
256.635	0.050	6413	256.520	256.920
256.685	0.025	6414	256.560	256.970
256.710	0.050	6415	256.600	256.995
256.760	0.050	6416	256.640	257.045
256.810	0.025	6417	256.680	257.095
256.835	0.050	6418	256.720	257.120
256.885	0.025	6419	256.760	257.138
256.910	0.050	6420	256.800	257.163
256.960	0.050	6421	256.840	257.213
257.010	0.025	6422	256.880	257.263
257.035	0.050	6423	256.920	257.288
257.085	0.025	6424	256.960	257.338
257.110	0.050	6425	257.000	257.363
257.160	0.050	6426	257.040	257.413
257.210	0.025	6427	257.080	257.431
257.235	0.050	6428	257.120	257.456
257.285	0.025	6429	257.160	257.506
257.310	0.050	6430	257.200	257.531
257.360	0.050	6431	257.240	257.581
257.410	0.025	6432	257.280	257.631
257.435	0.050	6433	257.320	257.656
257.485	0.025	6434	257.360	257.706
257.510	0.050	6435	257.400	257.692
257.560	0.050	6436	257.440	257.742
257.610	0.025	6437	257.480	257.792
257.635	0.050	6438	257.520	257.817
257.685	0.025	6439	257.560	257.867
257.710	0.050	6440	257.600	257.892
257.760	0.050	6441	257.640	257.942
257.810	0.025	6442	257.680	257.992
257.835	0.050	6443	257.720	258.017
257.885	0.025	6444	257.760	258.067
257.910	0.050	6445	257.800	258.092
257.961	0.050	6446	257.840	258.142
258.011	0.025	6447	257.880	258.192
258.035	0.050	6448	257.920	258.217
258.086	0.025	6449	257.960	258.267
258.111	0.050	6450	258.000	258.292
258.160	0.050	6451	258.040	258.445
258.211	0.025	6452	258.080	258.495
258.236	0.050	6453	258.120	258.520
258.285	0.025	6454	258.160	258.570
258.311	0.050	6455	258.200	258.595
258.361	0.050	6456	258.240	258.645
258.411	0.025	6457	258.280	258.695
258.436	0.050	6458	258.320	258.728
258.486	0.025	6459	258.360	258.778
258.511	0.050	6460	258.400	258.803
258.561	0.050	6461	258.440	258.853
258.611	0.025	6462	258.480	258.903
258.636	0.050	6463	258.520	258.929
258.686	0.025	6464	258.560	258.978
258.711	0.050	6465	258.600	259.004
258.761	0.050	6466	258.640	259.022
258.811	0.025	6467	258.680	259.072
258.836	0.050	6468	258.720	259.097
258.886	0.025	6469	258.760	259.147
258.911	0.050	6470	258.800	259.172
258.961	0.050	6471	258.840	259.222
259.011	0.025	6472	258.880	259.272
259.036	0.050	6473	258.920	259.297
259.086	0.025	6474	258.960	259.268
259.111	0.050	6475	259.000	259.293
259.161	0.050	6476	259.040	259.343
259.211	0.025	6477	259.080	259.393
259.236	0.050	6478	259.120	259.418
259.286	0.025	6479	259.160	259.468
259.311	0.050	6480	259.200	259.493
259.361	0.050	6481	259.240	259.543
259.411	0.025	6482	259.280	259.593
259.436	0.050	6483	259.320	259.618
259.486	0.025	6484	259.360	259.668
259.511	0.050	6485	259.400	259.693
259.561	0.050	6486	259.440	259.743
259.611	0.025	6487	259.480	259.793
259.636	0.050	6488	259.520	259.818
259.686	0.025	6489	259.560	259.931
259.711	0.050	6490	259.600	259.956
259.761	0.050	6491	259.640	260.006
259.811	0.025	6492	259.680	260.056
259.836	0.050	6493	259.720	260.081
259.886	0.025	6494	259.760	260.131
259.911	0.050	6495	259.800	260.156
259.961	0.050	6496	259.840	260.206
260.011	0.025	6497	259.880	260.264
260.036	0.050	6498	259.920	260.289
260.086	0.025	6499	259.960	260.339
260.111	0.050	6500	260.000	260.364
260.161	0.050	6501	260.040	260.414
260.211	0.025	6502	260.080	260.464
260.236	0.050	6503	260.120	260.489
260.286	0.025	6504	260.160	260.539
260.311	0.050	6505	260.200	260.572
260.361	0.050	6506	260.240	260.622
260.411	0.025	6507	260.280	260.672
260.436	0.050	6508	260.320	260.697
260.486	0.025	6509	260.360	260.747
260.511	0.050	6510	260.400	260.772
260.561	0.050	6511	260.440	260.822
260.611	0.025	6512	260.480	260.872
260.636	0.050	6513	260.520	260.818
260.686	0.025	6514	260.560	260.868
260.711	0.050	6515	260.600	260.893
260.761	0.050	6516	260.640	260.943
260.811	0.025	6517	260.680	260.993
260.836	0.050	6518	260.720	261.018
260.886	0.025	6519	260.760	261.068
260.911	0.050	6520	260.800	261.093
260.961	0.050	6521	260.840	261.143
261.011	0.025	6522	260.880	261.193
261.036	0.050	6523	260.920	261.218
261.086	0.025	6524	260.960	261.268
261.111	0.050	6525	261.000	261.293
261.161	0.050	6526	261.040	261.343
261.211	0.025	6527	261.080	261.393
261.236	0.050	6528	261.120	261.481
261.286	0.025	6529	261.160	261.531
261.311	0.050	6530	261.200	261.556
261.361	0.050	6531	261.240	261.606
261.411	0.025	6532	261.280	261.656
261.436	0.050	6533	261.320	261.681
261.486	0.025	6534	261.360	261.731
261.511	0.050	6535	261.400	261.756
261.561	0.050	6536	261.440	261.814
261.611	0.025	6537	261.480	261.864
261.636	0.050	6538	261.520	261.889
261.686	0.025	6539	261.560	261.939
261.711	0.050	6540	261.600	261.964
261.761	0.050	6541	261.640	262.014
261.811	0.025	6542	261.680	262.064
261.836	0.050	6543	261.720	262.089
261.886	0.025	6544	261.760	262.147
261.911	0.050	6545	261.800	262.172
261.961	0.050	6546	261.840	262.222
262.011	0.025	6547	261.880	262.272
262.036	0.050	6548	261.920	262.297
262.086	0.025	6549	261.960	262.347
262.111	0.050	6550	262.000	262.372
262.161	0.050	6551	262.040	262.422
262.211	0.025	6552	262.080	262.393
262.236	0.050	6553	262.120	262.418
262.286	0.025	6554	262.160	262.468
262.311	0.050	6555	262.200	262.493
262.361	0.050	6556	262.240	262.543
262.411	0.025	6557	262.280	262.593
262.436	0.050	6558	262.320	262.618
262.486	0.025	6559	262.360	262.668
262.511	0.050	6560	262.400	262.693
262.561	0.050	6561	262.440	262.743
262.611	0.025	6562	262.480	262.793
262.636	0.050	6563	262.520	262.818
262.686	0.025	6564	262.560	262.868
262.711	0.050	6565	262.600	262.893
262.761	0.050	6566	262.640	262.943
262.811	0.025	6567	262.680	263.056
262.837	0.050	6568	262.720	263.081
262.887	0.025	6569	262.760	263.131
262.912	0.050	6570	262.800	263.156
262.962	0.050	6571	262.840	263.206
263.012	0.025	6572	262.880	263.256
263.037	0.050	6573	262.920	263.281
263.087	0.025	6574	262.960	263.331
263.111	0.050	6575	263.000	263.364
263.162	0.050	6576	263.040	263.414
263.212	0.025	6577	263.080	263.464
263.236	0.050	6578	263.120	263.489
263.287	0.025	6579	263.160	263.539
263.312	0.050	6580	263.200	263.564
263.362	0.050	6581	263.240	263.614
263.412	0.025	6582	263.280	263.664
263.437	0.050	6583	263.320	263.697
263.487	0.025	6584	263.360	263.747
263.512	0.050	6585	263.400	263.772
263.562	0.050	6586	263.440	263.822
263.612	0.025	6587	263.480	263.872
263.637	0.050	6588	263.520	263.898
263.687	0.025	6589	263.560	263.947
263.712	0.050	6590	263.600	263.973
263.762	0.050	6591	263.640	263.944
263.812	0.025	6592	263.680	263.994
263.837	0.050	6593	263.720	264.019
263.887	0.025	6594	263.760	264.069
263.912	0.050	6595	263.800	264.094
263.962	0.050	6596	263.840	264.144
264.012	0.025	6597	263.880	264.194
264.037	0.050	6598	263.920	264.219
264.087	0.025	6599	263.960	264.269
264.112	0.050	6600	264.000	264.294
264.162	0.050	6601	264.040	264.344
264.212	0.025	6602	264.080	264.394
264.237	0.050	6603	264.120	264.419
264.287	0.025	6604	264.160	264.469
264.312	0.050	6605	264.200	264.494
264.362	0.050	6606	264.240	264.607
264.412	0.025	6607	264.280	264.657
264.437	0.050	6608	264.320	264.682
264.487	0.025	6609	264.360	264.732
264.512	0.050	6610	264.400	264.757
264.562	0.050	6611	264.440	264.807
264.612	0.025	6612	264.480	264.857
264.637	0.050	6613	264.520	264.882
264.687	0.025	6614	264.560	264.940
264.712	0.050	6615	264.600	264.965
264.762	0.050	6616	264.640	265.015
264.812	0.025	6617	264.680	265.065
264.837	0.050	6618	264.720	265.090
264.887	0.025	6619	264.760	265.140
264.912	0.050	6620	264.800	265.165
264.962	0.050	6621	264.840	265.215
265.012	0.025	6622	264.880	265.273
265.037	0.050	6623	264.920	265.298
265.087	0.025	6624	264.960	265.348
265.112	0.050	6625	265.000	265.373
265.162	0.050	6626	265.040	265.423
265.212	0.025	6627	265.080	265.473
265.237	0.050	6628	265.120	265.498
265.287	0.025	6629	265.160	265.548
265.312	0.050	6630	265.200	265.494
265.362	0.050	6631	265.240	265.544
265.412	0.025	6632	265.280	265.594
265.437	0.050	6633	265.320	265.619
265.487	0.025	6634	265.360	265.669
265.512	0.050	6635	265.400	265.694
265.562	0.050	6636	265.440	265.744
265.612	0.025	6637	265.480	265.794
265.637	0.050	6638	265.520	265.819
265.687	0.025	6639	265.560	265.869
265.712	0.050	6640	265.600	265.894
265.762	0.050	6641	265.640	265.944
265.812	0.025	6642	265.680	265.994
265.837	0.050	6643	265.720	266.019
265.887	0.025	6644	265.760	266.069
265.912	0.050	6645	265.800	266.094
265.962	0.050	6646	265.840	266.207
266.012	0.025	6647	265.880	266.257
266.037	0.050	6648	265.920	266.282
266.087	0.025	6649	265.960	266.332
266.112	0.050	6650	266.000	266.357
266.162	0.050	6651	266.040	266.407
266.212	0.025	6652	266.080	266.457
266.237	0.050	6653	266.120	266.530
266.287	0.025	6654	266.160	266.580
266.312	0.050	6655	266.200	266.605
266.362	0.050	6656	266.240	266.655
266.412	0.025	6657	266.280	266.705
266.437	0.050	6658	266.320	266.730
266.487	0.025	6659	266.360	266.780
266.512	0.050	6660	266.400	266.805
266.562	0.050	6661	266.440	266.823
266.612	0.025	6662	266.480	266.873
266.637	0.050	6663	266.520	266.898
266.687	0.025	6664	266.560	266.948
266.712	0.050	6665	266.600	266.973
266.762	0.050	6666	266.640	267.023
266.812	0.025	6667	266.680	267.073
266.837	0.050	6668	266.720	267.098
266.887	0.025	6669	266.760	267.069
266.912	0.050	6670	266.800	267.094
266.962	0.050	6671	266.840	267.144
267.012	0.025	6672	266.880	267.194
267.037	0.050	6673	266.920	267.219
267.087	0.025	6674	266.960	267.269
267.112	0.050	6675	267.000	267.294
267.162	0.050	6676	267.040	267.344
267.212	0.025	6677	267.080	267.394
267.237	0.050	6678	267.120	267.419
267.287	0.025	6679	267.160	267.469
267.312	0.050	6680	267.200	267.494
267.362	0.050	6681	267.240	267.544
267.412	0.025	6682	267.280	267.594
267.437	0.050	6683	267.320	267.619
267.487	0.025	6684	267.360	267.732
267.512	0.050	6685	267.400	267.757
267.562	0.050	6686	267.440	267.807
267.612	0.025	6687	267.480	267.857
267.637	0.050	6688	267.520	267.882
267.687	0.025	6689	267.560	267.932
267.712	0.050	6690	267.600	267.957
267.763	0.050	6691	267.640	268.007
267.812	0.025	6692	267.680	268.065
267.838	0.050	6693	267.720	268.090
267.888	0.025	6694	267.760	268.140
267.913	0.050	6695	267.800	268.165
267.963	0.050	6696	267.840	268.215
268.013	0.025	6697	267.880	268.265
268.038	0.050	6698	267.920	268.290
268.088	0.025	6699	267.960	268.340
268.113	0.050	6700	268.000	268.373
268.163	0.050	6701	268.040	268.423
268.213	0.025	6702	268.080	268.473
268.238	0.050	6703	268.120	268.498
268.288	0.025	6704	268.160	268.548
268.313	0.050	6705	268.200	268.573
268.363	0.050	6706	268.240	268.623
268.413	0.025	6707	268.280	268.595
268.438	0.050	6708	268.320	268.619
268.488	0.025	6709	268.360	268.669
268.513	0.050	6710	268.400	268.695
268.563	0.050	6711	268.440	268.744
268.613	0.025	6712	268.480	268.794
268.638	0.050	6713	268.520	268.820
268.688	0.025	6714	268.560	268.870
268.713	0.050	6715	268.600	268.895
268.763	0.050	6716	268.640	268.945
268.813	0.025	6717	268.680	268.995
268.838	0.050	6718	268.720	269.020
268.888	0.025	6719	268.760	269.070
268.913	0.050	6720	268.800	269.095
268.963	0.050	6721	268.840	269.145
269.013	0.025	6722	268.880	269.195
269.038	0.050	6723	268.920	269.283
269.088	0.025	6724	268.960	269.333
269.113	0.050	6725	269.000	269.358
269.163	0.050	6726	269.040	269.408
269.213	0.025	6727	269.080	269.458
269.238	0.050	6728	269.120	269.483
269.288	0.025	6729	269.160	269.533
269.313	0.050	6730	269.200	269.558
269.363	0.050	6731	269.240	269.616
269.413	0.025	6732	269.280	269.666
269.438	0.050	6733	269.320	269.691
269.488	0.025	6734	269.360	269.741
269.513	0.050	6735	269.400	269.766
269.563	0.050	6736	269.440	269.816
269.613	0.025	6737	269.480	269.866
269.638	0.050	6738	269.520	269.891
269.688	0.025	6739	269.560	269.949
269.713	0.050	6740	269.600	269.974
269.763	0.050	6741	269.640	270.024
269.813	0.025	6742	269.680	270.074
269.838	0.050	6743	269.720	270.099
269.888	0.025	6744	269.760	270.149
269.913	0.050	6745	269.800	270.174
269.963	0.050	6746	269.840	270.224
270.013	0.025	6747	269.880	270.195
270.038	0.050	6748	269.920	270.220
270.088	0.025	6749	269.960	270.270
270.113	0.050	6750	270.000	270.295
270.163	0.050	6751	270.040	270.345
270.213	0.025	6752	270.080	270.395
270.238	0.050	6753	270.120	270.420
270.288	0.025	6754	270.160	270.470
270.313	0.050	6755	270.200	270.495
270.363	0.050	6756	270.240	270.545
270.413	0.025	6757	270.280	270.595
270.438	0.050	6758	270.320	270.620
270.488	0.025	6759	270.360	270.670
270.513	0.050	6760	270.400	270.695
270.563	0.050	6761	270.440	270.745
270.613	0.025	6762	270.480	270.858
270.638	0.050	6763	270.520	270.883
270.688	0.025	6764	270.560	270.933
270.713	0.050	6765	270.600	270.958
270.763	0.025	6766	270.640	271.008
270.788	0.050	6767	270.680	271.033
270.838	0.050	6768	270.720	271.083
270.888	0.025	6769	270.760	271.133
270.913	0.050	6770	270.800	271.166
270.963	0.025	6771	270.840	271.216
270.988	0.050	6772	270.880	271.241
271.038	0.050	6773	270.920	271.291
271.088	0.025	6774	270.960	271.341
271.113	0.050	6775	271.000	271.366
271.163	0.025	6776	271.040	271.416
271.188	0.050	6777	271.080	271.441
271.238	0.050	6778	271.120	271.499
271.288	0.025	6779	271.160	271.549
271.313	0.050	6780	271.200	271.574
271.363	0.025	6781	271.240	271.624
271.388	0.050	6782	271.280	271.649
271.438	0.050	6783	271.320	271.699
271.488	0.025	6784	271.360	271.749
271.513	0.050	6785	271.400	271.774
271.563	0.025	6786	271.440	271.745
271.588	0.050	6787	271.480	271.770
271.638	0.050	6788	271.520	271.820
271.688	0.025	6789	271.560	271.870
271.713	0.050	6790	271.600	271.895
271.763	0.025	6791	271.640	271.945
271.788	0.050	6792	271.680	271.970
271.838	0.050	6793	271.720	272.020
271.888	0.025	6794	271.760	272.070
271.913	0.050	6795	271.800	272.095
271.963	0.025	6796	271.840	272.145
271.988	0.050	6797	271.880	272.170
272.038	0.050	6798	271.920	272.220
272.088	0.025	6799	271.960	272.270
272.113	0.050	6800	272.000	272.295
272.163	0.025	6801	272.040	272.408
272.188	0.050	6802	272.080	272.433
272.238	0.050	6803	272.120	272.483
272.288	0.025	6804	272.160	272.533
272.313	0.050	6805	272.200	272.558
272.363	0.025	6806	272.240	272.608
272.388	0.050	6807	272.280	272.633
272.438	0.050	6808	272.320	272.683
272.488	0.025	6809	272.360	272.741
272.513	0.050	6810	272.400	272.766
272.563	0.025	6811	272.440	272.816
272.588	0.050	6812	272.480	272.841
272.638	0.050	6813	272.520	272.891
272.688	0.025	6814	272.560	272.941
272.714	0.050	6815	272.600	272.966
272.764	0.025	6816	272.640	273.016
272.789	0.050	6817	272.680	273.049
272.839	0.050	6818	272.720	273.099
272.889	0.025	6819	272.760	273.149
272.914	0.050	6820	272.800	273.174
272.964	0.025	6821	272.840	273.224
272.989	0.050	6822	272.880	273.249
273.039	0.050	6823	272.920	273.299
273.089	0.025	6824	272.960	273.349
273.114	0.050	6825	273.000	273.295
273.164	0.025	6826	273.040	273.345
273.189	0.050	6827	273.080	273.370
273.239	0.050	6828	273.120	273.420
273.289	0.025	6829	273.160	273.470
273.314	0.050	6830	273.200	273.495
273.364	0.025	6831	273.240	273.545
273.389	0.050	6832	273.280	273.571
273.439	0.050	6833	273.320	273.620
273.489	0.025	6834	273.360	273.670
273.514	0.050	6835	273.400	273.696
273.564	0.025	6836	273.440	273.746
273.589	0.050	6837	273.480	273.771
273.639	0.050	6838	273.520	273.820
273.689	0.025	6839	273.560	273.871
273.714	0.050	6840	273.600	273.896
273.764	0.025	6841	273.640	274.008
273.789	0.050	6842	273.680	274.033
273.839	0.050	6843	273.720	274.083
273.889	0.025	6844	273.760	274.134
273.914	0.050	6845	273.800	274.159
273.964	0.025	6846	273.840	274.209
273.989	0.050	6847	273.880	274.234
274.039	0.050	6848	273.920	274.292
274.089	0.025	6849	273.960	274.342
274.114	0.050	6850	274.000	274.367
274.164	0.025	6851	274.040	274.417
274.189	0.050	6852	274.080	274.442
274.239	0.050	6853	274.120	274.492
274.289	0.025	6854	274.160	274.542
274.314	0.050	6855	274.200	274.567
274.364	0.025	6856	274.240	274.625
274.389	0.050	6857	274.280	274.650
274.439	0.050	6858	274.320	274.700
274.489	0.025	6859	274.360	274.750
274.514	0.050	6860	274.400	274.775
274.564	0.025	6861	274.440	274.825
274.589	0.050	6862	274.480	274.850
274.639	0.050	6863	274.520	274.900
274.689	0.025	6864	274.560	274.871
274.714	0.050	6865	274.600	274.896
274.764	0.025	6866	274.640	274.946
274.789	0.050	6867	274.680	274.971
274.839	0.050	6868	274.720	275.021
274.889	0.025	6869	274.760	275.071
274.914	0.050	6870	274.800	275.096
274.964	0.025	6871	274.840	275.146
274.989	0.050	6872	274.880	275.171
275.039	0.050	6873	274.920	275.221
275.089	0.025	6874	274.960	275.271
275.114	0.050	6875	275.000	275.296
275.164	0.025	6876	275.040	275.346
275.189	0.050	6877	275.080	275.371
275.239	0.050	6878	275.120	275.421
275.289	0.025	6879	275.160	275.534
275.314	0.050	6880	275.200	275.559
275.364	0.025	6881	275.240	275.609
275.389	0.050	6882	275.280	275.634
275.439	0.050	6883	275.320	275.684
275.489	0.025	6884	275.360	275.734
275.514	0.050	6885	275.400	275.759
275.564	0.025	6886	275.440	275.809
275.589	0.050	6887	275.480	275.842
275.639	0.050	6888	275.520	275.892
275.689	0.025	6889	275.560	275.942
275.714	0.050	6890	275.600	275.967
275.764	0.025	6891	275.640	276.017
275.789	0.050	6892	275.680	276.042
275.839	0.050	6893	275.720	276.092
275.889	0.025	6894	275.760	276.142
275.914	0.050	6895	275.800	276.175
275.964	0.025	6896	275.840	276.225
275.989	0.050	6897	275.880	276.250
276.039	0.050	6898	275.920	276.300
276.089	0.025	6899	275.960	276.350
276.114	0.050	6900	276.000	276.375
276.164	0.025	6901	276.040	276.425
276.189	0.050	6902	276.080	276.450
276.239	0.050	6903	276.120	276.421
276.289	0.025	6904	276.160	276.471
276.314	0.050	6905	276.200	276.496
276.364	0.025	6906	276.240	276.546
276.389	0.050	6907	276.280	276.571
276.439	0.050	6908	276.320	276.621
276.489	0.025	6909	276.360	276.671
276.514	0.050	6910	276.400	276.696
276.564	0.025	6911	276.440	276.746
276.589	0.050	6912	276.480	276.771
276.639	0.050	6913	276.520	276.821
276.689	0.025	6914	276.560	276.871
276.714	0.050	6915	276.600	276.896
276.764	0.025	6916	276.640	276.946
276.789	0.050	6917	276.680	276.971
276.839	0.050	6918	276.720	277.004
276.889	0.025	6919	276.760	277.054
276.914	0.050	6920	276.800	277.079
276.964	0.025	6921	276.840	277.129
276.989	0.050	6922	276.880	277.154
277.039	0.050	6923	276.920	277.204
277.089	0.025	6924	276.960	277.254
277.114	0.050	6925	277.000	277.279
277.164	0.025	6926	277.040	277.417
277.189	0.050	6927	277.080	277.442
277.239	0.050	6928	277.120	277.492
277.289	0.025	6929	277.160	277.542
277.314	0.050	6930	277.200	277.567
277.364	0.025	6931	277.240	277.617
277.389	0.050	6932	277.280	277.642
277.439	0.050	6933	277.320	277.692
277.489	0.025	6934	277.360	277.830
277.514	0.050	6935	277.400	277.855
277.564	0.025	6936	277.440	277.905
277.589	0.050	6937	277.480	277.930
277.640	0.050	6938	277.520	277.980
277.690	0.025	6939	277.560	278.030
277.715	0.050	6940	277.600	278.055
277.765	0.025	6941	277.640	278.105
