onset	duration	frameidx	videotime	audiotime
218.352	0.050	5456	218.240	218.580
218.402	0.050	5457	218.280	218.630
218.452	0.025	5458	218.320	218.680
218.477	0.050	5459	218.360	218.705
218.527	0.025	5460	218.400	218.676
218.552	0.050	5461	218.440	218.701
218.602	0.050	5462	218.480	218.751
218.652	0.025	5463	218.520	218.801
218.677	0.050	5464	218.560	218.826
218.727	0.025	5465	218.600	218.876
218.752	0.050	5466	218.640	218.901
218.802	0.050	5467	218.680	218.951
218.852	0.025	5468	218.720	219.001
218.877	0.050	5469	218.760	219.026
218.927	0.025	5470	218.800	219.076
218.952	0.050	5471	218.840	219.101
219.002	0.050	5472	218.880	219.151
219.052	0.025	5473	218.920	219.201
219.077	0.050	5474	218.960	219.226
219.127	0.025	5475	219.000	219.276
219.152	0.050	5476	219.040	219.365
219.202	0.050	5477	219.080	219.414
219.252	0.025	5478	219.120	219.465
219.277	0.050	5479	219.160	219.490
219.327	0.025	5480	219.200	219.540
219.352	0.050	5481	219.240	219.565
219.403	0.050	5482	219.280	219.615
219.453	0.025	5483	219.320	219.665
219.478	0.050	5484	219.360	219.698
219.528	0.025	5485	219.400	219.748
219.553	0.050	5486	219.440	219.773
219.603	0.050	5487	219.480	219.823
219.653	0.025	5488	219.520	219.873
219.678	0.050	5489	219.560	219.898
219.728	0.025	5490	219.600	219.948
219.753	0.050	5491	219.640	219.973
219.803	0.050	5492	219.680	220.071
219.853	0.025	5493	219.720	220.121
219.878	0.050	5494	219.760	220.146
219.928	0.025	5495	219.800	220.196
219.953	0.050	5496	219.840	220.221
220.003	0.050	5497	219.880	220.271
220.053	0.025	5498	219.920	220.321
220.078	0.050	5499	219.960	220.346
220.128	0.025	5500	220.000	220.277
220.153	0.050	5501	220.040	220.302
220.203	0.050	5502	220.080	220.352
220.253	0.025	5503	220.120	220.402
220.278	0.050	5504	220.160	220.427
220.328	0.025	5505	220.200	220.477
220.353	0.050	5506	220.240	220.502
220.403	0.050	5507	220.280	220.552
220.453	0.025	5508	220.320	220.602
220.478	0.050	5509	220.360	220.627
220.528	0.025	5510	220.400	220.677
220.553	0.050	5511	220.440	220.702
220.603	0.050	5512	220.480	220.752
220.653	0.025	5513	220.520	220.802
220.678	0.050	5514	220.560	220.827
220.728	0.025	5515	220.600	220.940
220.753	0.050	5516	220.640	220.965
220.803	0.050	5517	220.680	221.015
220.853	0.025	5518	220.720	221.065
220.878	0.050	5519	220.760	221.090
220.928	0.025	5520	220.800	221.140
220.953	0.050	5521	220.840	221.165
221.003	0.050	5522	220.880	221.215
221.053	0.025	5523	220.920	221.233
221.078	0.050	5524	220.960	221.258
221.128	0.025	5525	221.000	221.308
221.153	0.050	5526	221.040	221.333
221.203	0.050	5527	221.080	221.383
221.253	0.025	5528	221.120	221.433
221.278	0.050	5529	221.160	221.458
221.328	0.025	5530	221.200	221.508
221.353	0.050	5531	221.240	221.621
221.403	0.050	5532	221.280	221.671
221.453	0.025	5533	221.320	221.721
221.478	0.050	5534	221.360	221.746
221.528	0.025	5535	221.400	221.796
221.553	0.050	5536	221.440	221.821
221.603	0.050	5537	221.480	221.871
221.653	0.025	5538	221.520	221.802
221.678	0.050	5539	221.560	221.827
221.728	0.025	5540	221.600	221.877
221.753	0.050	5541	221.640	221.902
221.803	0.050	5542	221.680	221.952
221.853	0.025	5543	221.720	222.002
221.878	0.050	5544	221.760	222.027
221.928	0.025	5545	221.800	222.077
221.953	0.050	5546	221.840	222.102
222.003	0.050	5547	221.880	222.152
222.053	0.025	5548	221.920	222.202
222.078	0.050	5549	221.960	222.227
222.128	0.025	5550	222.000	222.277
222.153	0.050	5551	222.040	222.302
222.203	0.050	5552	222.080	222.352
222.253	0.025	5553	222.120	222.402
222.278	0.050	5554	222.160	222.450
222.328	0.025	5555	222.200	222.500
222.353	0.050	5556	222.240	222.525
222.403	0.050	5557	222.280	222.575
222.453	0.025	5558	222.320	222.625
222.478	0.050	5559	222.360	222.650
222.528	0.025	5560	222.400	222.700
222.553	0.050	5561	222.440	222.725
222.603	0.050	5562	222.480	222.783
222.653	0.025	5563	222.520	222.833
222.678	0.050	5564	222.560	222.858
222.728	0.025	5565	222.600	222.908
222.753	0.050	5566	222.640	222.933
222.803	0.050	5567	222.680	222.983
222.853	0.025	5568	222.720	223.033
222.878	0.050	5569	222.760	223.058
222.928	0.025	5570	222.800	223.196
222.953	0.050	5571	222.840	223.221
223.003	0.050	5572	222.880	223.271
223.053	0.025	5573	222.920	223.321
223.078	0.050	5574	222.960	223.346
223.128	0.025	5575	223.000	223.396
223.153	0.050	5576	223.040	223.421
223.203	0.050	5577	223.080	223.471
223.253	0.025	5578	223.120	223.402
223.278	0.050	5579	223.160	223.427
223.328	0.025	5580	223.200	223.477
223.353	0.050	5581	223.240	223.502
223.403	0.050	5582	223.280	223.552
223.453	0.025	5583	223.320	223.602
223.478	0.050	5584	223.360	223.627
223.528	0.025	5585	223.400	223.677
223.553	0.050	5586	223.440	223.702
223.603	0.050	5587	223.480	223.752
223.653	0.025	5588	223.520	223.802
223.678	0.050	5589	223.560	223.827
223.728	0.025	5590	223.600	223.877
223.753	0.050	5591	223.640	223.902
223.803	0.050	5592	223.680	223.952
223.853	0.025	5593	223.720	224.025
223.878	0.050	5594	223.760	224.050
223.928	0.025	5595	223.800	224.100
223.953	0.050	5596	223.840	224.125
224.003	0.050	5597	223.880	224.175
224.053	0.025	5598	223.920	224.225
224.078	0.050	5599	223.960	224.251
224.128	0.025	5600	224.000	224.300
224.153	0.050	5601	224.040	224.374
224.203	0.050	5602	224.080	224.424
224.253	0.025	5603	224.120	224.474
224.278	0.050	5604	224.160	224.499
224.329	0.025	5605	224.200	224.549
224.354	0.050	5606	224.240	224.574
224.404	0.050	5607	224.280	224.624
224.454	0.025	5608	224.320	224.722
224.479	0.050	5609	224.360	224.747
224.529	0.025	5610	224.400	224.797
224.554	0.050	5611	224.440	224.822
224.604	0.050	5612	224.480	224.872
224.654	0.025	5613	224.520	224.922
224.679	0.050	5614	224.560	224.947
224.729	0.025	5615	224.600	224.997
224.754	0.050	5616	224.640	225.022
224.804	0.050	5617	224.680	224.953
224.854	0.025	5618	224.720	225.003
224.879	0.050	5619	224.760	225.028
224.929	0.025	5620	224.800	225.078
224.954	0.050	5621	224.840	225.103
225.004	0.050	5622	224.880	225.153
225.054	0.025	5623	224.920	225.203
225.079	0.050	5624	224.960	225.228
225.129	0.025	5625	225.000	225.278
225.154	0.050	5626	225.040	225.303
225.204	0.050	5627	225.080	225.353
225.254	0.025	5628	225.120	225.403
225.279	0.050	5629	225.160	225.428
225.329	0.025	5630	225.200	225.478
225.354	0.050	5631	225.240	225.503
225.404	0.050	5632	225.280	225.576
225.454	0.025	5633	225.320	225.626
225.479	0.050	5634	225.360	225.651
225.529	0.025	5635	225.400	225.701
225.554	0.050	5636	225.440	225.726
225.604	0.050	5637	225.480	225.776
225.654	0.025	5638	225.520	225.826
225.679	0.050	5639	225.560	225.851
225.729	0.025	5640	225.600	225.989
225.754	0.050	5641	225.640	226.014
225.804	0.050	5642	225.680	226.064
225.854	0.025	5643	225.720	226.114
225.879	0.050	5644	225.760	226.139
225.929	0.025	5645	225.800	226.189
225.954	0.050	5646	225.840	226.214
226.004	0.050	5647	225.880	226.264
226.054	0.025	5648	225.920	226.322
226.079	0.050	5649	225.960	226.347
226.129	0.025	5650	226.000	226.397
226.154	0.050	5651	226.040	226.422
226.204	0.050	5652	226.080	226.472
226.254	0.025	5653	226.120	226.522
226.279	0.050	5654	226.160	226.547
226.329	0.025	5655	226.200	226.478
226.354	0.050	5656	226.240	226.503
226.404	0.050	5657	226.280	226.553
226.454	0.025	5658	226.320	226.603
226.479	0.050	5659	226.360	226.628
226.529	0.025	5660	226.400	226.678
226.554	0.050	5661	226.440	226.703
226.604	0.050	5662	226.480	226.753
226.654	0.025	5663	226.520	226.803
226.679	0.050	5664	226.560	226.828
226.729	0.025	5665	226.600	226.878
226.754	0.050	5666	226.640	226.903
226.804	0.050	5667	226.680	226.953
226.854	0.025	5668	226.720	227.003
226.879	0.050	5669	226.760	227.028
226.929	0.025	5670	226.800	227.078
226.954	0.050	5671	226.840	227.166
227.004	0.050	5672	226.880	227.216
227.054	0.025	5673	226.920	227.266
227.079	0.050	5674	226.960	227.291
227.129	0.025	5675	227.000	227.341
227.154	0.050	5676	227.040	227.366
227.204	0.050	5677	227.080	227.416
227.254	0.025	5678	227.120	227.466
227.279	0.050	5679	227.160	227.539
227.329	0.025	5680	227.200	227.589
227.354	0.050	5681	227.240	227.614
227.404	0.050	5682	227.280	227.664
227.454	0.025	5683	227.320	227.714
227.479	0.050	5684	227.360	227.739
227.529	0.025	5685	227.400	227.789
227.554	0.050	5686	227.440	227.814
227.604	0.050	5687	227.480	227.872
227.654	0.025	5688	227.520	227.922
227.679	0.050	5689	227.560	227.947
227.729	0.025	5690	227.600	227.997
227.754	0.050	5691	227.640	228.022
227.804	0.050	5692	227.680	228.072
227.854	0.025	5693	227.720	228.122
227.879	0.050	5694	227.760	228.147
227.929	0.025	5695	227.800	228.078
227.954	0.050	5696	227.840	228.103
228.004	0.050	5697	227.880	228.153
228.054	0.025	5698	227.920	228.203
228.079	0.050	5699	227.960	228.228
228.129	0.025	5700	228.000	228.278
228.154	0.050	5701	228.040	228.303
228.204	0.050	5702	228.080	228.353
228.254	0.025	5703	228.120	228.403
228.279	0.050	5704	228.160	228.428
228.329	0.025	5705	228.200	228.478
228.354	0.050	5706	228.240	228.503
228.404	0.050	5707	228.280	228.553
228.454	0.025	5708	228.320	228.603
228.479	0.050	5709	228.360	228.628
228.529	0.025	5710	228.400	228.701
228.554	0.050	5711	228.440	228.726
228.604	0.050	5712	228.480	228.776
228.654	0.025	5713	228.520	228.826
228.679	0.050	5714	228.560	228.852
228.729	0.025	5715	228.600	228.901
228.755	0.050	5716	228.640	228.926
228.804	0.050	5717	228.680	228.976
228.854	0.025	5718	228.720	229.034
228.880	0.050	5719	228.760	229.060
228.929	0.025	5720	228.800	229.109
228.954	0.050	5721	228.840	229.135
229.005	0.050	5722	228.880	229.184
229.054	0.025	5723	228.920	229.235
229.079	0.050	5724	228.960	229.260
229.130	0.025	5725	229.000	229.310
229.154	0.050	5726	229.040	229.383
229.204	0.050	5727	229.080	229.433
229.255	0.025	5728	229.120	229.483
229.280	0.050	5729	229.160	229.508
229.330	0.025	5730	229.200	229.558
229.355	0.050	5731	229.240	229.583
229.405	0.050	5732	229.280	229.633
229.455	0.025	5733	229.320	229.604
229.480	0.050	5734	229.360	229.629
229.530	0.025	5735	229.400	229.679
229.555	0.050	5736	229.440	229.704
229.605	0.050	5737	229.480	229.754
229.655	0.025	5738	229.520	229.804
229.680	0.050	5739	229.560	229.829
229.730	0.025	5740	229.600	229.879
229.755	0.050	5741	229.640	229.904
229.805	0.050	5742	229.680	229.954
229.855	0.025	5743	229.720	230.004
229.880	0.050	5744	229.760	230.029
229.930	0.025	5745	229.800	230.079
229.955	0.050	5746	229.840	230.104
230.005	0.050	5747	229.880	230.154
230.055	0.025	5748	229.920	230.204
230.080	0.050	5749	229.960	230.332
230.130	0.025	5750	230.000	230.382
230.155	0.050	5751	230.040	230.407
230.205	0.050	5752	230.080	230.457
230.255	0.025	5753	230.120	230.507
230.280	0.050	5754	230.160	230.532
230.330	0.025	5755	230.200	230.582
230.355	0.050	5756	230.240	230.607
230.405	0.050	5757	230.280	230.665
230.455	0.025	5758	230.320	230.715
230.480	0.050	5759	230.360	230.740
230.530	0.025	5760	230.400	230.790
230.555	0.050	5761	230.440	230.815
230.605	0.050	5762	230.480	230.865
230.655	0.025	5763	230.520	230.915
230.680	0.050	5764	230.560	230.940
230.730	0.025	5765	230.600	230.958
230.755	0.050	5766	230.640	230.983
230.805	0.050	5767	230.680	231.033
230.855	0.025	5768	230.720	231.083
230.880	0.050	5769	230.760	231.108
230.930	0.025	5770	230.800	231.158
230.955	0.050	5771	230.840	231.183
231.005	0.050	5772	230.880	231.154
231.055	0.025	5773	230.920	231.204
231.080	0.050	5774	230.960	231.229
231.130	0.025	5775	231.000	231.279
231.155	0.050	5776	231.040	231.304
231.205	0.050	5777	231.080	231.354
231.255	0.025	5778	231.120	231.404
231.280	0.050	5779	231.160	231.429
231.330	0.025	5780	231.200	231.479
231.355	0.050	5781	231.240	231.504
231.405	0.050	5782	231.280	231.554
231.455	0.025	5783	231.320	231.604
231.480	0.050	5784	231.360	231.629
231.530	0.025	5785	231.400	231.679
231.555	0.050	5786	231.440	231.704
231.605	0.050	5787	231.480	231.754
231.655	0.025	5788	231.520	231.907
231.680	0.050	5789	231.560	231.932
231.730	0.025	5790	231.600	231.982
231.755	0.050	5791	231.640	232.007
231.805	0.050	5792	231.680	232.057
231.855	0.025	5793	231.720	232.107
231.880	0.050	5794	231.760	232.132
231.930	0.025	5795	231.800	232.182
231.955	0.050	5796	231.840	232.135
232.005	0.050	5797	231.880	232.185
232.055	0.025	5798	231.920	232.235
232.080	0.050	5799	231.960	232.260
232.130	0.025	5800	232.000	232.310
232.155	0.050	5801	232.040	232.335
232.205	0.050	5802	232.080	232.385
232.255	0.025	5803	232.120	232.523
232.280	0.050	5804	232.160	232.548
232.330	0.025	5805	232.200	232.598
232.355	0.050	5806	232.240	232.623
232.405	0.050	5807	232.280	232.673
232.455	0.025	5808	232.320	232.723
232.480	0.050	5809	232.360	232.748
232.530	0.025	5810	232.400	232.798
232.555	0.050	5811	232.440	232.823
232.605	0.050	5812	232.480	232.754
232.655	0.025	5813	232.520	232.804
232.680	0.050	5814	232.560	232.829
232.730	0.025	5815	232.600	232.879
232.755	0.050	5816	232.640	232.904
232.805	0.050	5817	232.680	232.954
232.855	0.025	5818	232.720	233.004
232.880	0.050	5819	232.760	233.029
232.930	0.025	5820	232.800	233.079
232.955	0.050	5821	232.840	233.104
233.005	0.050	5822	232.880	233.154
233.055	0.025	5823	232.920	233.204
233.080	0.050	5824	232.960	233.229
233.130	0.025	5825	233.000	233.279
233.155	0.050	5826	233.040	233.304
233.205	0.050	5827	233.080	233.377
233.255	0.025	5828	233.120	233.427
233.280	0.050	5829	233.160	233.452
233.330	0.025	5830	233.200	233.502
233.355	0.050	5831	233.240	233.527
233.405	0.050	5832	233.280	233.577
233.455	0.025	5833	233.320	233.627
233.480	0.050	5834	233.360	233.652
233.530	0.025	5835	233.400	233.830
233.555	0.050	5836	233.440	233.855
233.605	0.050	5837	233.480	233.905
233.655	0.025	5838	233.520	233.955
233.680	0.050	5839	233.560	233.980
233.730	0.025	5840	233.600	234.030
233.755	0.050	5841	233.640	234.055
233.805	0.050	5842	233.680	234.105
233.855	0.025	5843	233.720	234.003
233.880	0.050	5844	233.760	234.029
233.930	0.025	5845	233.800	234.078
233.956	0.050	5846	233.840	234.104
234.005	0.050	5847	233.880	234.153
234.055	0.025	5848	233.920	234.203
234.081	0.050	5849	233.960	234.229
234.130	0.025	5850	234.000	234.280
234.155	0.050	5851	234.040	234.305
234.206	0.050	5852	234.080	234.355
234.256	0.025	5853	234.120	234.405
234.281	0.050	5854	234.160	234.430
234.331	0.025	5855	234.200	234.480
234.356	0.050	5856	234.240	234.505
234.406	0.050	5857	234.280	234.555
234.456	0.025	5858	234.320	234.605
234.481	0.050	5859	234.360	234.630
234.531	0.025	5860	234.400	234.680
234.556	0.050	5861	234.440	234.705
234.606	0.050	5862	234.480	234.755
234.656	0.025	5863	234.520	234.805
234.681	0.050	5864	234.560	234.830
234.731	0.025	5865	234.600	234.880
234.756	0.050	5866	234.640	234.968
234.806	0.050	5867	234.680	235.018
234.856	0.025	5868	234.720	235.068
234.881	0.050	5869	234.760	235.093
234.931	0.025	5870	234.800	235.143
234.956	0.050	5871	234.840	235.168
235.006	0.050	5872	234.880	235.218
235.056	0.025	5873	234.920	235.268
235.081	0.050	5874	234.960	235.261
235.131	0.025	5875	235.000	235.311
235.156	0.050	5876	235.040	235.336
235.206	0.050	5877	235.080	235.386
235.256	0.025	5878	235.120	235.436
235.281	0.050	5879	235.160	235.461
235.331	0.025	5880	235.200	235.511
235.356	0.050	5881	235.240	235.536
235.406	0.050	5882	235.280	235.594
235.456	0.025	5883	235.320	235.644
235.481	0.050	5884	235.360	235.669
235.531	0.025	5885	235.400	235.719
235.556	0.050	5886	235.440	235.744
235.606	0.050	5887	235.480	235.794
235.656	0.025	5888	235.520	235.844
235.681	0.050	5889	235.560	235.869
235.731	0.025	5890	235.600	235.880
235.756	0.050	5891	235.640	235.905
235.806	0.050	5892	235.680	235.955
235.856	0.025	5893	235.720	236.005
235.881	0.050	5894	235.760	236.030
235.931	0.025	5895	235.800	236.080
235.956	0.050	5896	235.840	236.105
236.006	0.050	5897	235.880	236.155
236.056	0.025	5898	235.920	236.205
236.081	0.050	5899	235.960	236.230
236.131	0.025	5900	236.000	236.280
236.156	0.050	5901	236.040	236.305
236.206	0.050	5902	236.080	236.355
236.256	0.025	5903	236.120	236.405
236.281	0.050	5904	236.160	236.430
236.331	0.025	5905	236.200	236.503
236.356	0.050	5906	236.240	236.528
236.406	0.050	5907	236.280	236.578
236.456	0.025	5908	236.320	236.628
236.481	0.050	5909	236.360	236.653
236.531	0.025	5910	236.400	236.703
236.556	0.050	5911	236.440	236.728
236.606	0.050	5912	236.480	236.778
236.656	0.025	5913	236.520	236.836
236.681	0.050	5914	236.560	236.861
236.731	0.025	5915	236.600	236.911
236.756	0.050	5916	236.640	236.936
236.806	0.050	5917	236.680	236.986
236.856	0.025	5918	236.720	237.036
236.881	0.050	5919	236.760	237.061
236.931	0.025	5920	236.800	237.111
236.956	0.050	5921	236.840	237.184
237.006	0.050	5922	236.880	237.234
237.056	0.025	5923	236.920	237.284
237.081	0.050	5924	236.960	237.309
237.131	0.025	5925	237.000	237.359
237.156	0.050	5926	237.040	237.384
237.206	0.050	5927	237.080	237.434
237.256	0.025	5928	237.120	237.405
237.281	0.050	5929	237.160	237.430
237.331	0.025	5930	237.200	237.480
237.356	0.050	5931	237.240	237.505
237.406	0.050	5932	237.280	237.555
237.456	0.025	5933	237.320	237.605
237.481	0.050	5934	237.360	237.630
237.531	0.025	5935	237.400	237.680
237.556	0.050	5936	237.440	237.705
237.606	0.050	5937	237.480	237.755
237.656	0.025	5938	237.520	237.805
237.681	0.050	5939	237.560	237.830
237.731	0.025	5940	237.600	237.880
237.756	0.050	5941	237.640	237.905
237.806	0.050	5942	237.680	237.955
237.856	0.025	5943	237.720	238.005
237.881	0.050	5944	237.760	238.093
237.931	0.025	5945	237.800	238.143
237.956	0.050	5946	237.840	238.168
238.006	0.025	5947	237.880	238.218
238.031	0.050	5948	237.920	238.243
238.081	0.050	5949	237.960	238.293
238.131	0.025	5950	238.000	238.343
238.156	0.050	5951	238.040	238.368
238.206	0.025	5952	238.080	238.426
238.231	0.050	5953	238.120	238.451
238.281	0.050	5954	238.160	238.501
238.331	0.025	5955	238.200	238.551
238.356	0.050	5956	238.240	238.576
238.406	0.025	5957	238.280	238.626
238.431	0.050	5958	238.320	238.651
238.481	0.050	5959	238.360	238.701
238.531	0.025	5960	238.400	238.759
238.556	0.050	5961	238.440	238.784
238.606	0.025	5962	238.480	238.834
238.631	0.050	5963	238.520	238.859
238.681	0.050	5964	238.560	238.909
238.731	0.025	5965	238.600	238.959
238.756	0.050	5966	238.640	238.985
238.806	0.025	5967	238.680	238.956
238.831	0.050	5968	238.720	238.981
238.881	0.050	5969	238.760	239.031
238.931	0.025	5970	238.800	239.081
238.956	0.050	5971	238.840	239.106
239.006	0.025	5972	238.880	239.156
239.032	0.050	5973	238.920	239.181
239.081	0.050	5974	238.960	239.231
239.132	0.025	5975	239.000	239.281
239.157	0.050	5976	239.040	239.306
239.207	0.025	5977	239.080	239.356
239.232	0.050	5978	239.120	239.381
239.282	0.050	5979	239.160	239.431
239.332	0.025	5980	239.200	239.481
239.357	0.050	5981	239.240	239.506
239.407	0.025	5982	239.280	239.556
239.432	0.050	5983	239.320	239.644
239.482	0.050	5984	239.360	239.694
239.532	0.025	5985	239.400	239.744
239.557	0.050	5986	239.440	239.769
239.607	0.025	5987	239.480	239.819
239.632	0.050	5988	239.520	239.844
239.682	0.050	5989	239.560	239.894
239.732	0.025	5990	239.600	239.944
239.757	0.050	5991	239.640	239.977
239.807	0.025	5992	239.680	240.027
239.832	0.050	5993	239.720	240.052
239.882	0.050	5994	239.760	240.102
239.932	0.025	5995	239.800	240.152
239.957	0.050	5996	239.840	240.177
240.007	0.025	5997	239.880	240.227
240.032	0.050	5998	239.920	240.252
240.082	0.050	5999	239.960	240.310
240.132	0.025	6000	240.000	240.360
240.157	0.050	6001	240.040	240.385
240.207	0.025	6002	240.080	240.435
240.232	0.050	6003	240.120	240.460
240.282	0.050	6004	240.160	240.510
240.332	0.025	6005	240.200	240.560
240.357	0.050	6006	240.240	240.585
240.407	0.025	6007	240.280	240.556
240.432	0.050	6008	240.320	240.581
240.482	0.050	6009	240.360	240.631
240.532	0.025	6010	240.400	240.681
240.557	0.050	6011	240.440	240.706
240.607	0.025	6012	240.480	240.756
240.632	0.050	6013	240.520	240.781
240.682	0.050	6014	240.560	240.831
240.732	0.025	6015	240.600	240.881
240.757	0.050	6016	240.640	240.906
240.807	0.025	6017	240.680	240.956
240.832	0.050	6018	240.720	240.981
240.882	0.050	6019	240.760	241.031
240.932	0.025	6020	240.800	241.081
240.957	0.050	6021	240.840	241.106
241.007	0.025	6022	240.880	241.219
241.032	0.050	6023	240.920	241.244
241.082	0.050	6024	240.960	241.294
241.132	0.025	6025	241.000	241.344
241.157	0.050	6026	241.040	241.369
241.207	0.025	6027	241.080	241.419
241.232	0.050	6028	241.120	241.444
241.282	0.050	6029	241.160	241.494
241.332	0.025	6030	241.200	241.552
241.357	0.050	6031	241.240	241.577
241.407	0.025	6032	241.280	241.627
241.432	0.050	6033	241.320	241.652
241.482	0.050	6034	241.360	241.702
241.532	0.025	6035	241.400	241.752
241.557	0.050	6036	241.440	241.777
241.607	0.025	6037	241.480	241.827
241.632	0.050	6038	241.520	241.860
241.682	0.050	6039	241.560	241.910
241.732	0.025	6040	241.600	241.960
241.757	0.050	6041	241.640	241.985
241.807	0.025	6042	241.680	242.035
241.832	0.050	6043	241.720	242.060
241.882	0.050	6044	241.760	242.110
241.932	0.025	6045	241.800	242.081
241.957	0.050	6046	241.840	242.106
242.007	0.025	6047	241.880	242.156
242.032	0.050	6048	241.920	242.181
242.082	0.050	6049	241.960	242.231
242.132	0.025	6050	242.000	242.281
242.157	0.050	6051	242.040	242.306
242.207	0.025	6052	242.080	242.356
242.232	0.050	6053	242.120	242.381
242.282	0.050	6054	242.160	242.431
242.332	0.025	6055	242.200	242.481
242.357	0.050	6056	242.240	242.506
242.407	0.025	6057	242.280	242.556
242.432	0.050	6058	242.320	242.581
242.482	0.050	6059	242.360	242.631
242.532	0.025	6060	242.400	242.681
242.557	0.050	6061	242.440	242.769
242.607	0.025	6062	242.480	242.819
242.632	0.050	6063	242.520	242.844
242.682	0.050	6064	242.560	242.894
242.732	0.025	6065	242.600	242.944
242.757	0.050	6066	242.640	242.969
242.807	0.025	6067	242.680	243.019
242.832	0.050	6068	242.720	243.044
242.882	0.050	6069	242.760	243.102
242.932	0.025	6070	242.800	243.152
242.957	0.050	6071	242.840	243.177
243.007	0.025	6072	242.880	243.227
243.032	0.050	6073	242.920	243.252
243.082	0.050	6074	242.960	243.302
243.132	0.025	6075	243.000	243.352
243.157	0.050	6076	243.040	243.377
243.207	0.025	6077	243.080	243.435
243.232	0.050	6078	243.120	243.460
243.282	0.050	6079	243.160	243.510
243.332	0.025	6080	243.200	243.560
243.357	0.050	6081	243.240	243.585
243.407	0.025	6082	243.280	243.635
243.432	0.050	6083	243.320	243.660
243.482	0.050	6084	243.360	243.710
243.532	0.025	6085	243.400	243.681
243.557	0.050	6086	243.440	243.706
243.607	0.025	6087	243.480	243.756
243.632	0.050	6088	243.520	243.781
243.682	0.050	6089	243.560	243.831
243.732	0.025	6090	243.600	243.881
243.757	0.050	6091	243.640	243.906
243.807	0.025	6092	243.680	243.956
243.832	0.050	6093	243.720	243.982
243.882	0.050	6094	243.760	244.031
243.932	0.025	6095	243.800	244.081
243.957	0.050	6096	243.840	244.107
244.007	0.025	6097	243.880	244.157
244.032	0.050	6098	243.920	244.182
244.083	0.050	6099	243.960	244.232
244.133	0.025	6100	244.000	244.345
244.158	0.050	6101	244.040	244.370
244.208	0.025	6102	244.080	244.420
244.233	0.050	6103	244.120	244.445
244.283	0.050	6104	244.160	244.495
244.333	0.025	6105	244.200	244.545
244.358	0.050	6106	244.240	244.570
244.408	0.025	6107	244.280	244.620
244.433	0.050	6108	244.320	244.653
244.483	0.050	6109	244.360	244.703
244.533	0.025	6110	244.400	244.753
244.558	0.050	6111	244.440	244.778
244.608	0.025	6112	244.480	244.828
244.633	0.050	6113	244.520	244.853
244.683	0.050	6114	244.560	244.903
244.733	0.025	6115	244.600	244.961
244.758	0.050	6116	244.640	244.986
244.808	0.025	6117	244.680	245.036
244.833	0.050	6118	244.720	245.061
244.883	0.050	6119	244.760	245.111
244.933	0.025	6120	244.800	245.161
244.958	0.050	6121	244.840	245.186
245.008	0.025	6122	244.880	245.236
245.033	0.050	6123	244.920	245.261
245.083	0.050	6124	244.960	245.232
245.133	0.025	6125	245.000	245.282
245.158	0.050	6126	245.040	245.307
245.208	0.025	6127	245.080	245.357
245.233	0.050	6128	245.120	245.382
245.283	0.050	6129	245.160	245.432
245.333	0.025	6130	245.200	245.482
245.358	0.050	6131	245.240	245.507
245.408	0.025	6132	245.280	245.557
245.433	0.050	6133	245.320	245.582
245.483	0.050	6134	245.360	245.632
245.533	0.025	6135	245.400	245.682
245.558	0.050	6136	245.440	245.707
245.608	0.025	6137	245.480	245.757
245.633	0.050	6138	245.520	245.782
245.683	0.050	6139	245.560	245.895
245.733	0.025	6140	245.600	245.945
245.758	0.050	6141	245.640	245.970
245.808	0.025	6142	245.680	246.020
245.833	0.050	6143	245.720	246.045
245.883	0.050	6144	245.760	246.095
245.933	0.025	6145	245.800	246.145
245.958	0.050	6146	245.840	246.170
246.008	0.025	6147	245.880	246.228
246.033	0.050	6148	245.920	246.253
246.083	0.050	6149	245.960	246.303
246.133	0.025	6150	246.000	246.353
246.158	0.050	6151	246.040	246.378
246.208	0.025	6152	246.080	246.428
246.233	0.050	6153	246.120	246.453
246.283	0.050	6154	246.160	246.503
246.333	0.025	6155	246.200	246.521
246.358	0.050	6156	246.240	246.546
246.408	0.025	6157	246.280	246.596
246.433	0.050	6158	246.320	246.621
246.483	0.050	6159	246.360	246.671
246.533	0.025	6160	246.400	246.721
246.558	0.050	6161	246.440	246.746
246.608	0.025	6162	246.480	246.757
246.633	0.050	6163	246.520	246.782
246.683	0.050	6164	246.560	246.832
246.733	0.025	6165	246.600	246.882
246.758	0.050	6166	246.640	246.907
246.808	0.025	6167	246.680	246.957
246.833	0.050	6168	246.720	246.982
246.883	0.050	6169	246.760	247.032
246.933	0.025	6170	246.800	247.082
246.958	0.050	6171	246.840	247.107
247.008	0.025	6172	246.880	247.157
247.033	0.050	6173	246.920	247.182
247.083	0.050	6174	246.960	247.232
247.133	0.025	6175	247.000	247.282
247.158	0.050	6176	247.040	247.307
247.208	0.025	6177	247.080	247.357
247.233	0.050	6178	247.120	247.445
247.283	0.050	6179	247.160	247.495
247.333	0.025	6180	247.200	247.545
247.358	0.050	6181	247.240	247.570
247.408	0.025	6182	247.280	247.620
247.433	0.050	6183	247.320	247.645
247.483	0.050	6184	247.360	247.695
247.533	0.025	6185	247.400	247.745
247.558	0.050	6186	247.440	247.778
247.608	0.025	6187	247.480	247.828
247.633	0.050	6188	247.520	247.853
247.683	0.050	6189	247.560	247.903
247.733	0.025	6190	247.600	247.953
