onset	duration	frameidx	videotime	audiotime	lasttrigger
6.131	0.033	154	6.160	6.404	5.997
6.164	0.050	155	6.200	6.438	5.997
6.215	0.033	156	6.240	6.488	5.997
6.248	0.050	157	6.280	6.521	5.997
6.298	0.033	158	6.320	6.571	5.997
6.331	0.034	159	6.360	6.613	5.997
6.364	0.050	160	6.400	6.646	5.997
6.414	0.033	161	6.440	6.696	5.997
6.448	0.050	162	6.480	6.729	5.997
6.497	0.033	163	6.520	6.779	5.997
6.531	0.033	164	6.560	6.813	5.997
6.564	0.050	165	6.600	6.844	5.997
6.614	0.033	166	6.640	6.896	5.997
6.648	0.050	167	6.680	6.842	5.997
6.698	0.033	168	6.720	6.892	5.997
6.731	0.033	169	6.760	6.926	5.997
6.764	0.050	170	6.800	6.959	5.997
6.814	0.033	171	6.840	7.009	5.997
6.847	0.050	172	6.880	7.042	5.997
6.897	0.032	173	6.920	7.092	5.997
6.929	0.035	174	6.960	7.125	5.997
6.964	0.050	175	7.000	7.207	5.997
7.014	0.033	176	7.040	7.256	5.997
7.047	0.050	177	7.080	7.290	5.997
7.097	0.033	178	7.120	7.340	5.997
7.131	0.033	179	7.160	7.373	5.997
7.164	0.050	180	7.200	7.407	5.997
7.214	0.033	181	7.240	7.456	5.997
7.247	0.050	182	7.280	7.490	5.997
7.297	0.033	183	7.320	7.492	5.997
7.331	0.033	184	7.360	7.525	5.997
7.364	0.050	185	7.400	7.559	5.997
7.414	0.033	186	7.440	7.608	5.997
7.447	0.050	187	7.480	7.641	5.997
7.497	0.033	188	7.520	7.692	5.997
7.530	0.033	189	7.560	7.725	5.997
7.564	0.050	190	7.600	7.758	5.997
7.614	0.033	191	7.640	7.807	5.997
7.647	0.050	192	7.680	7.841	5.997
7.697	0.033	193	7.720	7.891	5.997
7.730	0.034	194	7.760	7.924	5.997
7.764	0.050	195	7.800	7.958	5.997
7.814	0.033	196	7.840	8.007	5.997
7.847	0.050	197	7.880	8.041	5.997
7.897	0.033	198	7.920	8.219	5.997
7.930	0.034	199	7.960	8.252	5.997
7.964	0.050	200	8.000	8.285	7.997
8.014	0.033	201	8.040	8.336	7.997
8.047	0.050	202	8.080	8.369	7.997
8.097	0.033	203	8.120	8.419	7.997
8.130	0.033	204	8.160	8.452	7.997
8.164	0.050	205	8.200	8.485	7.997
8.214	0.033	206	8.240	8.423	7.997
8.247	0.050	207	8.280	8.456	7.997
8.297	0.033	208	8.320	8.507	7.997
8.330	0.033	209	8.360	8.540	7.997
8.364	0.050	210	8.400	8.573	7.997
8.414	0.033	211	8.440	8.623	7.997
8.447	0.050	212	8.480	8.657	7.997
8.497	0.033	213	8.520	8.706	7.997
8.530	0.033	214	8.560	8.868	7.997
8.564	0.050	215	8.600	8.901	7.997
8.614	0.033	216	8.640	8.951	7.997
8.647	0.050	217	8.680	8.984	7.997
8.697	0.033	218	8.720	9.034	7.997
8.730	0.033	219	8.760	9.068	7.997
8.763	0.050	220	8.800	9.101	7.997
8.814	0.033	221	8.840	9.151	7.997
8.846	0.050	222	8.880	9.017	7.997
8.897	0.034	223	8.920	9.067	7.997
8.930	0.033	224	8.960	9.101	7.997
8.963	0.050	225	9.000	9.134	7.997
9.013	0.033	226	9.040	9.184	7.997
9.047	0.050	227	9.080	9.217	7.997
9.097	0.033	228	9.120	9.267	7.997
9.130	0.033	229	9.160	9.347	7.997
9.163	0.050	230	9.200	9.382	7.997
9.213	0.033	231	9.240	9.432	7.997
9.247	0.050	232	9.280	9.465	7.997
9.297	0.033	233	9.320	9.515	7.997
9.330	0.033	234	9.360	9.549	7.997
9.363	0.050	235	9.400	9.582	7.997
9.413	0.033	236	9.440	9.632	7.997
9.447	0.050	237	9.480	9.617	7.997
9.497	0.033	238	9.520	9.667	7.997
9.530	0.033	239	9.560	9.700	7.997
9.563	0.050	240	9.600	9.734	7.997
9.613	0.034	241	9.640	9.784	7.997
9.647	0.049	242	9.680	9.817	7.997
9.697	0.033	243	9.720	9.867	7.997
9.730	0.033	244	9.760	9.900	7.997
9.763	0.050	245	9.800	9.982	7.997
9.813	0.033	246	9.840	10.032	7.997
9.846	0.050	247	9.880	10.065	7.997
9.897	0.033	248	9.920	10.115	7.997
9.930	0.033	249	9.960	10.148	7.997
9.963	0.050	250	10.000	10.182	9.997
10.013	0.033	251	10.040	10.232	9.997
10.046	0.050	252	10.080	10.265	9.997
10.096	0.033	253	10.120	10.314	9.997
10.130	0.033	254	10.160	10.347	9.997
10.163	0.050	255	10.200	10.381	9.997
10.213	0.034	256	10.240	10.431	9.997
10.246	0.050	257	10.280	10.464	9.997
10.296	0.033	258	10.320	10.514	9.997
10.330	0.032	259	10.360	10.547	9.997
10.361	0.052	260	10.400	10.581	9.997
10.413	0.033	261	10.440	10.718	9.997
10.446	0.050	262	10.480	10.752	9.997
10.496	0.033	263	10.520	10.802	9.997
10.530	0.033	264	10.560	10.835	9.997
10.563	0.050	265	10.600	10.869	9.997
10.613	0.033	266	10.640	10.918	9.997
10.646	0.050	267	10.680	10.952	9.997
10.696	0.033	268	10.720	11.008	9.997
10.729	0.033	269	10.760	11.043	9.997
10.763	0.050	270	10.800	11.077	9.997
10.813	0.033	271	10.840	11.127	9.997
10.846	0.050	272	10.880	11.160	9.997
10.896	0.033	273	10.920	11.210	9.997
10.929	0.034	274	10.960	11.243	9.997
10.963	0.050	275	11.000	11.276	9.997
11.013	0.033	276	11.040	11.294	9.997
11.046	0.050	277	11.080	11.328	9.997
11.096	0.033	278	11.120	11.378	9.997
11.129	0.033	279	11.160	11.411	9.997
11.163	0.050	280	11.200	11.444	9.997
11.213	0.033	281	11.240	11.495	9.997
11.246	0.049	282	11.280	11.528	9.997
11.295	0.034	283	11.320	11.578	9.997
11.329	0.033	284	11.360	11.524	9.997
11.363	0.050	285	11.400	11.557	9.997
11.413	0.033	286	11.440	11.607	9.997
11.446	0.050	287	11.480	11.640	9.997
11.496	0.033	288	11.520	11.690	9.997
11.529	0.034	289	11.560	11.724	9.997
11.562	0.049	290	11.600	11.757	9.997
11.611	0.035	291	11.640	11.807	9.997
11.646	0.050	292	11.680	11.888	9.997
11.696	0.033	293	11.720	11.938	9.997
11.729	0.034	294	11.760	11.972	9.997
11.763	0.050	295	11.800	12.005	9.997
11.813	0.033	296	11.840	12.055	9.997
11.846	0.050	297	11.880	12.088	9.997
11.896	0.032	298	11.920	12.138	9.997
11.928	0.035	299	11.960	12.172	9.997
11.963	0.050	300	12.000	12.157	11.996
12.012	0.033	301	12.040	12.207	11.996
12.046	0.050	302	12.080	12.240	11.996
12.096	0.033	303	12.120	12.291	11.996
12.129	0.033	304	12.160	12.324	11.996
12.162	0.050	305	12.200	12.357	11.996
12.212	0.033	306	12.240	12.407	11.996
12.246	0.050	307	12.280	12.440	11.996
12.296	0.034	308	12.320	12.538	11.996
12.329	0.033	309	12.360	12.572	11.996
12.362	0.050	310	12.400	12.605	11.996
12.412	0.033	311	12.440	12.655	11.996
12.446	0.050	312	12.480	12.688	11.996
12.496	0.033	313	12.520	12.738	11.996
12.529	0.033	314	12.560	12.772	11.996
12.562	0.050	315	12.600	12.923	11.996
12.612	0.033	316	12.640	12.974	11.996
12.646	0.050	317	12.680	13.007	11.996
12.696	0.033	318	12.720	13.057	11.996
12.729	0.033	319	12.760	13.091	11.996
12.762	0.050	320	12.800	13.124	11.996
12.812	0.033	321	12.840	13.174	11.996
12.845	0.050	322	12.880	13.207	11.996
12.896	0.033	323	12.920	13.145	11.996
12.929	0.034	324	12.960	13.178	11.996
12.962	0.050	325	13.000	13.212	11.996
13.012	0.033	326	13.040	13.262	11.996
13.045	0.050	327	13.080	13.295	11.996
13.095	0.034	328	13.120	13.345	11.996
13.129	0.033	329	13.160	13.378	11.996
13.162	0.050	330	13.200	13.411	11.996
13.212	0.033	331	13.240	13.509	11.996
13.245	0.050	332	13.280	13.543	11.996
13.295	0.033	333	13.320	13.593	11.996
13.329	0.033	334	13.360	13.626	11.996
13.362	0.050	335	13.400	13.660	11.996
13.412	0.033	336	13.440	13.710	11.996
13.445	0.050	337	13.480	13.743	11.996
13.495	0.033	338	13.520	13.673	11.996
13.529	0.033	339	13.560	13.708	11.996
13.562	0.050	340	13.600	13.742	11.996
13.612	0.034	341	13.640	13.792	11.996
13.646	0.050	342	13.680	13.825	11.996
13.695	0.033	343	13.720	13.875	11.996
13.728	0.033	344	13.760	13.908	11.996
13.762	0.050	345	13.800	13.941	11.996
13.812	0.033	346	13.840	14.029	11.996
13.845	0.050	347	13.880	14.064	11.996
13.895	0.033	348	13.920	14.114	11.996
13.928	0.033	349	13.960	14.147	11.996
13.962	0.050	350	14.000	14.180	13.995
14.012	0.033	351	14.040	14.231	13.995
14.045	0.050	352	14.080	14.264	13.995
14.095	0.033	353	14.120	14.314	13.995
14.128	0.050	354	14.160	14.298	13.995
14.178	0.033	355	14.200	14.349	13.995
14.212	0.033	356	14.240	14.382	13.995
14.245	0.050	357	14.280	14.416	13.995
14.295	0.033	358	14.320	14.466	13.995
14.328	0.034	359	14.360	14.499	13.995
14.362	0.050	360	14.400	14.532	13.995
14.412	0.033	361	14.440	14.582	13.995
14.445	0.050	362	14.480	14.664	13.995
14.495	0.033	363	14.520	14.714	13.995
14.528	0.033	364	14.560	14.747	13.995
14.561	0.050	365	14.600	14.780	13.995
14.611	0.034	366	14.640	14.830	13.995
14.645	0.050	367	14.680	14.864	13.995
14.695	0.032	368	14.720	14.914	13.995
14.728	0.034	369	14.760	14.947	13.995
14.762	0.050	370	14.800	15.018	13.995
14.811	0.033	371	14.840	15.069	13.995
14.845	0.050	372	14.880	15.102	13.995
14.895	0.033	373	14.920	15.152	13.995
14.928	0.034	374	14.960	15.186	13.995
14.962	0.050	375	15.000	15.219	13.995
15.011	0.032	376	15.040	15.269	13.995
15.043	0.051	377	15.080	15.302	13.995
15.095	0.033	378	15.120	15.320	13.995
15.128	0.033	379	15.160	15.354	13.995
15.161	0.050	380	15.200	15.387	13.995
15.212	0.033	381	15.240	15.437	13.995
15.245	0.050	382	15.280	15.470	13.995
15.295	0.033	383	15.320	15.520	13.995
15.328	0.033	384	15.360	15.554	13.995
15.361	0.051	385	15.400	15.587	13.995
15.411	0.033	386	15.440	15.765	13.995
15.445	0.050	387	15.480	15.798	13.995
15.495	0.033	388	15.520	15.848	13.995
15.528	0.050	389	15.560	15.881	13.995
15.578	0.034	390	15.600	15.931	13.995
15.611	0.033	391	15.640	15.965	13.995
15.645	0.050	392	15.680	15.998	13.995
15.694	0.033	393	15.720	16.096	13.995
15.728	0.050	394	15.760	16.130	13.995
15.778	0.033	395	15.800	16.179	13.995
15.811	0.033	396	15.840	16.213	13.995
15.844	0.050	397	15.880	16.246	13.995
15.894	0.033	398	15.920	16.296	13.995
15.927	0.049	399	15.960	16.330	13.995
15.977	0.034	400	16.000	16.380	15.995
16.011	0.033	401	16.040	16.206	15.995
16.044	0.050	402	16.080	16.239	15.995
16.094	0.033	403	16.120	16.289	15.995
16.128	0.050	404	16.160	16.322	15.995
16.178	0.034	405	16.200	16.372	15.995
16.211	0.033	406	16.240	16.406	15.995
16.245	0.049	407	16.280	16.439	15.995
16.293	0.034	408	16.320	16.489	15.995
16.328	0.050	409	16.360	16.570	15.995
16.378	0.034	410	16.400	16.620	15.995
16.411	0.033	411	16.440	16.654	15.995
16.444	0.050	412	16.480	16.687	15.995
16.494	0.033	413	16.520	16.737	15.995
16.528	0.050	414	16.560	16.770	15.995
16.578	0.033	415	16.600	16.819	15.995
16.611	0.033	416	16.640	16.854	15.995
16.644	0.049	417	16.680	16.839	15.995
16.693	0.034	418	16.720	16.889	15.995
16.728	0.050	419	16.760	16.922	15.995
16.778	0.033	420	16.800	16.972	15.995
16.811	0.033	421	16.840	17.006	15.995
16.844	0.050	422	16.880	17.039	15.995
16.894	0.033	423	16.920	17.089	15.995
16.927	0.050	424	16.960	17.081	15.995
16.977	0.033	425	17.000	17.131	15.995
17.011	0.033	426	17.040	17.164	15.995
17.044	0.050	427	17.080	17.198	15.995
17.094	0.033	428	17.120	17.248	15.995
17.127	0.050	429	17.160	17.281	15.995
17.177	0.034	430	17.200	17.331	15.995
17.211	0.033	431	17.240	17.364	15.995
17.244	0.050	432	17.280	17.444	15.995
17.294	0.033	433	17.320	17.496	15.995
17.327	0.050	434	17.360	17.529	15.995
17.377	0.033	435	17.400	17.579	15.995
17.411	0.033	436	17.440	17.612	15.995
17.444	0.050	437	17.480	17.646	15.995
17.494	0.034	438	17.520	17.695	15.995
17.527	0.050	439	17.560	17.729	15.995
17.577	0.033	440	17.600	17.827	15.995
17.611	0.033	441	17.640	17.860	15.995
17.644	0.050	442	17.680	17.894	15.995
17.694	0.033	443	17.720	17.944	15.995
17.727	0.050	444	17.760	17.977	15.995
17.777	0.033	445	17.800	18.027	15.995
17.810	0.033	446	17.840	18.060	15.995
17.844	0.050	447	17.880	18.093	15.995
17.894	0.033	448	17.920	18.272	15.995
17.927	0.050	449	17.960	18.305	15.995
17.977	0.033	450	18.000	18.355	17.994
18.011	0.033	451	18.040	18.388	17.994
18.044	0.050	452	18.080	18.421	17.994
18.094	0.033	453	18.120	18.471	17.994
18.127	0.050	454	18.160	18.505	17.994
18.177	0.033	455	18.200	18.347	17.994
18.210	0.033	456	18.240	18.381	17.994
18.244	0.050	457	18.280	18.414	17.994
18.294	0.033	458	18.320	18.464	17.994
18.327	0.050	459	18.360	18.498	17.994
18.377	0.033	460	18.400	18.548	17.994
18.410	0.034	461	18.440	18.581	17.994
18.444	0.050	462	18.480	18.614	17.994
18.494	0.033	463	18.520	18.711	17.994
18.527	0.050	464	18.560	18.746	17.994
18.577	0.033	465	18.600	18.796	17.994
18.610	0.033	466	18.640	18.829	17.994
18.644	0.050	467	18.680	18.862	17.994
18.694	0.033	468	18.720	18.912	17.994
18.727	0.050	469	18.760	18.945	17.994
18.777	0.033	470	18.800	18.995	17.994
18.810	0.033	471	18.840	18.981	17.994
18.844	0.050	472	18.880	19.014	17.994
18.894	0.033	473	18.920	19.064	17.994
18.927	0.050	474	18.960	19.097	17.994
18.977	0.034	475	19.000	19.147	17.994
19.010	0.033	476	19.040	19.181	17.994
19.043	0.050	477	19.080	19.214	17.994
19.093	0.033	478	19.120	19.264	17.994
19.127	0.050	479	19.160	19.345	17.994
19.177	0.033	480	19.200	19.395	17.994
19.210	0.033	481	19.240	19.428	17.994
19.243	0.050	482	19.280	19.462	17.994
19.293	0.033	483	19.320	19.512	17.994
19.327	0.050	484	19.360	19.545	17.994
19.377	0.032	485	19.400	19.595	17.994
19.409	0.035	486	19.440	19.629	17.994
19.443	0.050	487	19.480	19.781	17.994
19.493	0.033	488	19.520	19.831	17.994
19.527	0.050	489	19.560	19.864	17.994
19.576	0.033	490	19.600	19.914	17.994
19.610	0.033	491	19.640	19.947	17.994
19.643	0.050	492	19.680	19.981	17.994
19.693	0.033	493	19.720	20.031	17.994
19.726	0.050	494	19.760	20.064	17.994
19.776	0.033	495	19.800	20.162	17.994
19.810	0.033	496	19.840	20.195	17.994
19.843	0.050	497	19.880	20.229	17.994
19.893	0.033	498	19.920	20.279	17.994
19.926	0.050	499	19.960	20.312	17.994
19.977	0.033	500	20.000	20.362	19.993
20.010	0.033	501	20.040	20.396	19.993
20.043	0.050	502	20.080	20.429	19.993
20.093	0.033	503	20.120	20.367	19.993
20.126	0.050	504	20.160	20.400	19.993
20.176	0.034	505	20.200	20.450	19.993
20.210	0.034	506	20.240	20.483	19.993
20.243	0.050	507	20.280	20.516	19.993
20.293	0.033	508	20.320	20.566	19.993
20.326	0.050	509	20.360	20.600	19.993
20.376	0.034	510	20.400	20.818	19.993
20.410	0.033	511	20.440	20.851	19.993
20.443	0.050	512	20.480	20.885	19.993
20.493	0.033	513	20.520	20.935	19.993
20.526	0.050	514	20.560	20.968	19.993
20.576	0.034	515	20.600	21.018	19.993
20.610	0.033	516	20.640	21.051	19.993
20.643	0.049	517	20.680	21.084	19.993
20.692	0.034	518	20.720	20.887	19.993
20.726	0.050	519	20.760	20.921	19.993
20.776	0.033	520	20.800	20.971	19.993
20.810	0.033	521	20.840	21.004	19.993
20.843	0.050	522	20.880	21.037	19.993
20.893	0.033	523	20.920	21.087	19.993
20.926	0.050	524	20.960	21.121	19.993
20.976	0.034	525	21.000	21.171	19.993
21.010	0.033	526	21.040	21.252	19.993
21.043	0.050	527	21.080	21.285	19.993
21.093	0.033	528	21.120	21.334	19.993
21.126	0.050	529	21.160	21.369	19.993
21.176	0.033	530	21.200	21.419	19.993
21.210	0.033	531	21.240	21.452	19.993
21.243	0.050	532	21.280	21.485	19.993
21.293	0.033	533	21.320	21.535	19.993
21.326	0.050	534	21.360	21.521	19.993
21.376	0.033	535	21.400	21.571	19.993
21.409	0.033	536	21.440	21.604	19.993
21.443	0.050	537	21.480	21.637	19.993
21.493	0.033	538	21.520	21.687	19.993
21.526	0.050	539	21.560	21.721	19.993
21.576	0.033	540	21.600	21.771	19.993
21.609	0.033	541	21.640	21.842	19.993
21.642	0.050	542	21.680	21.876	19.993
21.692	0.033	543	21.720	21.926	19.993
21.726	0.050	544	21.760	21.960	19.993
21.776	0.033	545	21.800	22.010	19.993
21.809	0.033	546	21.840	22.043	19.993
21.843	0.050	547	21.880	22.076	19.993
21.892	0.033	548	21.920	22.126	19.993
21.926	0.050	549	21.960	22.126	19.993
21.976	0.033	550	22.000	22.178	21.993
22.009	0.033	551	22.040	22.211	21.993
22.043	0.050	552	22.080	22.244	21.993
22.093	0.033	553	22.120	22.294	21.993
22.126	0.050	554	22.160	22.327	21.993
22.176	0.033	555	22.200	22.377	21.993
22.209	0.033	556	22.240	22.411	21.993
22.242	0.050	557	22.280	22.412	21.993
22.292	0.033	558	22.320	22.462	21.993
22.326	0.050	559	22.360	22.495	21.993
22.376	0.033	560	22.400	22.545	21.993
22.409	0.033	561	22.440	22.579	21.993
22.442	0.050	562	22.480	22.612	21.993
22.493	0.033	563	22.520	22.662	21.993
22.525	0.050	564	22.560	22.695	21.993
22.576	0.034	565	22.600	22.993	21.993
22.609	0.033	566	22.640	23.027	21.993
22.642	0.050	567	22.680	23.060	21.993
22.692	0.034	568	22.720	23.110	21.993
22.726	0.050	569	22.760	23.143	21.993
22.776	0.033	570	22.800	23.193	21.993
22.809	0.032	571	22.840	23.227	21.993
22.841	0.051	572	22.880	23.260	21.993
22.892	0.033	573	22.920	23.063	21.993
22.926	0.050	574	22.960	23.096	21.993
22.976	0.033	575	23.000	23.146	21.993
23.009	0.034	576	23.040	23.179	21.993
23.042	0.050	577	23.080	23.213	21.993
23.092	0.033	578	23.120	23.263	21.993
23.125	0.050	579	23.160	23.296	21.993
23.175	0.033	580	23.200	23.395	21.993
23.209	0.034	581	23.240	23.428	21.993
23.242	0.050	582	23.280	23.462	21.993
23.292	0.033	583	23.320	23.512	21.993
23.325	0.050	584	23.360	23.545	21.993
23.376	0.033	585	23.400	23.595	21.993
23.409	0.033	586	23.440	23.629	21.993
23.442	0.050	587	23.480	23.662	21.993
23.492	0.034	588	23.520	23.662	21.993
23.525	0.050	589	23.560	23.696	21.993
23.575	0.033	590	23.600	23.746	21.993
23.609	0.033	591	23.640	23.779	21.993
23.642	0.050	592	23.680	23.813	21.993
23.692	0.033	593	23.720	23.863	21.993
23.725	0.050	594	23.760	23.896	21.993
23.775	0.033	595	23.800	23.946	21.993
23.808	0.034	596	23.840	24.027	21.993
23.842	0.050	597	23.880	24.060	21.993
23.892	0.033	598	23.920	24.110	21.993
23.925	0.050	599	23.960	24.144	21.993
23.975	0.033	600	24.000	24.194	23.992
24.009	0.033	601	24.040	24.227	23.992
24.042	0.049	602	24.080	24.260	23.992
24.091	0.035	603	24.120	24.310	23.992
24.125	0.050	604	24.160	24.383	23.992
24.175	0.033	605	24.200	24.433	23.992
24.209	0.033	606	24.240	24.466	23.992
24.242	0.050	607	24.280	24.499	23.992
24.292	0.033	608	24.320	24.549	23.992
24.325	0.050	609	24.360	24.583	23.992
24.375	0.033	610	24.400	24.633	23.992
24.408	0.033	611	24.440	24.666	23.992
24.442	0.050	612	24.480	24.747	23.992
24.492	0.033	613	24.520	24.797	23.992
24.525	0.050	614	24.560	24.831	23.992
24.575	0.033	615	24.600	24.881	23.992
24.608	0.034	616	24.640	24.914	23.992
24.642	0.049	617	24.680	24.947	23.992
24.691	0.034	618	24.720	24.997	23.992
24.725	0.050	619	24.760	25.031	23.992
24.775	0.033	620	24.800	24.970	23.992
24.808	0.033	621	24.840	25.003	23.992
24.842	0.050	622	24.880	25.036	23.992
24.892	0.033	623	24.920	25.086	23.992
24.925	0.050	624	24.960	25.120	23.992
24.975	0.034	625	25.000	25.170	23.992
25.008	0.033	626	25.040	25.203	23.992
25.042	0.050	627	25.080	25.362	23.992
25.092	0.033	628	25.120	25.413	23.992
25.125	0.050	629	25.160	25.446	23.992
25.175	0.033	630	25.200	25.496	23.992
25.208	0.033	631	25.240	25.530	23.992
25.241	0.050	632	25.280	25.563	23.992
25.291	0.033	633	25.320	25.613	23.992
