onset	duration	frameidx	videotime	audiotime
254.326	0.025	6355	254.200	254.525
254.351	0.050	6356	254.240	254.550
254.401	0.025	6357	254.280	254.561
254.426	0.050	6358	254.320	254.586
254.476	0.050	6359	254.360	254.636
254.526	0.025	6360	254.400	254.686
254.551	0.050	6361	254.440	254.711
254.601	0.025	6362	254.480	254.761
254.626	0.050	6363	254.520	254.786
254.676	0.050	6364	254.560	254.836
254.726	0.025	6365	254.600	254.886
254.751	0.050	6366	254.640	254.911
254.801	0.025	6367	254.680	254.961
254.827	0.050	6368	254.720	254.986
254.876	0.050	6369	254.760	255.036
254.926	0.025	6370	254.800	255.086
254.952	0.050	6371	254.840	255.111
255.002	0.025	6372	254.880	255.161
255.027	0.050	6373	254.920	255.209
255.077	0.050	6374	254.960	255.259
255.127	0.025	6375	255.000	255.309
255.152	0.050	6376	255.040	255.334
255.202	0.025	6377	255.080	255.384
255.227	0.050	6378	255.120	255.409
255.277	0.050	6379	255.160	255.459
255.327	0.025	6380	255.200	255.509
255.352	0.050	6381	255.240	255.582
255.402	0.025	6382	255.280	255.632
255.427	0.050	6383	255.320	255.657
255.477	0.050	6384	255.360	255.707
255.527	0.025	6385	255.400	255.757
255.552	0.050	6386	255.440	255.782
255.602	0.025	6387	255.480	255.832
255.627	0.050	6388	255.520	255.857
255.677	0.050	6389	255.560	255.955
255.727	0.025	6390	255.600	256.005
255.752	0.050	6391	255.640	256.030
255.802	0.025	6392	255.680	256.080
255.827	0.050	6393	255.720	256.105
255.877	0.050	6394	255.760	256.155
255.927	0.025	6395	255.800	256.205
255.952	0.050	6396	255.840	256.230
256.002	0.025	6397	255.880	256.161
256.027	0.050	6398	255.920	256.186
256.077	0.050	6399	255.960	256.236
256.127	0.025	6400	256.000	256.286
256.152	0.050	6401	256.040	256.311
256.202	0.025	6402	256.080	256.361
256.227	0.050	6403	256.120	256.386
256.277	0.050	6404	256.160	256.436
256.327	0.025	6405	256.200	256.486
256.352	0.050	6406	256.240	256.511
256.402	0.025	6407	256.280	256.561
256.427	0.050	6408	256.320	256.586
256.477	0.050	6409	256.360	256.636
256.527	0.025	6410	256.400	256.686
256.552	0.050	6411	256.440	256.711
256.602	0.025	6412	256.480	256.864
256.627	0.050	6413	256.520	256.889
256.677	0.050	6414	256.560	256.939
256.727	0.025	6415	256.600	256.989
256.752	0.050	6416	256.640	257.014
256.802	0.025	6417	256.680	257.064
256.827	0.050	6418	256.720	257.089
256.877	0.050	6419	256.760	257.139
256.927	0.025	6420	256.800	257.117
256.952	0.050	6421	256.840	257.142
257.002	0.025	6422	256.880	257.192
257.027	0.050	6423	256.920	257.217
257.077	0.050	6424	256.960	257.267
257.127	0.025	6425	257.000	257.317
257.152	0.050	6426	257.040	257.342
257.202	0.025	6427	257.080	257.400
257.227	0.050	6428	257.120	257.425
257.277	0.050	6429	257.160	257.475
257.327	0.025	6430	257.200	257.525
257.352	0.050	6431	257.240	257.550
257.402	0.025	6432	257.280	257.600
257.427	0.050	6433	257.320	257.625
257.477	0.050	6434	257.360	257.675
257.527	0.025	6435	257.400	257.686
257.552	0.050	6436	257.440	257.711
257.602	0.025	6437	257.480	257.761
257.627	0.050	6438	257.520	257.787
257.677	0.050	6439	257.560	257.836
257.727	0.025	6440	257.600	257.886
257.752	0.050	6441	257.640	257.912
257.802	0.025	6442	257.680	257.961
257.827	0.050	6443	257.720	257.987
257.877	0.050	6444	257.760	258.037
257.927	0.025	6445	257.800	258.087
257.952	0.050	6446	257.840	258.112
258.002	0.025	6447	257.880	258.162
258.027	0.050	6448	257.920	258.187
258.077	0.050	6449	257.960	258.237
258.127	0.025	6450	258.000	258.287
258.152	0.050	6451	258.040	258.375
258.202	0.025	6452	258.080	258.425
258.227	0.050	6453	258.120	258.450
258.277	0.050	6454	258.160	258.500
258.327	0.025	6455	258.200	258.550
258.352	0.050	6456	258.240	258.575
258.402	0.025	6457	258.280	258.625
258.427	0.050	6458	258.320	258.650
258.477	0.050	6459	258.360	258.748
258.527	0.025	6460	258.400	258.798
258.552	0.050	6461	258.440	258.823
258.602	0.025	6462	258.480	258.873
258.627	0.050	6463	258.520	258.898
258.677	0.050	6464	258.560	258.948
258.727	0.025	6465	258.600	258.998
258.752	0.050	6466	258.640	259.023
258.802	0.025	6467	258.680	259.041
258.827	0.050	6468	258.720	259.066
258.877	0.050	6469	258.760	259.116
258.927	0.025	6470	258.800	259.166
258.952	0.050	6471	258.840	259.191
259.002	0.025	6472	258.880	259.241
259.027	0.050	6473	258.920	259.266
259.077	0.050	6474	258.960	259.237
259.127	0.025	6475	259.000	259.287
259.152	0.050	6476	259.040	259.312
259.202	0.025	6477	259.080	259.362
259.227	0.050	6478	259.120	259.387
259.277	0.050	6479	259.160	259.437
259.327	0.025	6480	259.200	259.487
259.352	0.050	6481	259.240	259.512
259.402	0.025	6482	259.280	259.562
259.427	0.050	6483	259.320	259.587
259.477	0.050	6484	259.360	259.637
259.528	0.025	6485	259.400	259.687
259.552	0.050	6486	259.440	259.712
259.602	0.025	6487	259.480	259.762
259.627	0.050	6488	259.520	259.787
259.677	0.050	6489	259.560	259.837
259.727	0.025	6490	259.600	259.910
259.752	0.050	6491	259.640	259.935
259.802	0.025	6492	259.680	259.985
259.827	0.050	6493	259.720	260.010
259.877	0.050	6494	259.760	260.060
259.927	0.025	6495	259.800	260.110
259.953	0.050	6496	259.840	260.135
260.003	0.025	6497	259.880	260.185
260.028	0.050	6498	259.920	260.218
260.078	0.050	6499	259.960	260.268
260.128	0.025	6500	260.000	260.318
260.153	0.050	6501	260.040	260.343
260.203	0.025	6502	260.080	260.393
260.228	0.050	6503	260.120	260.418
260.278	0.050	6504	260.160	260.468
260.328	0.025	6505	260.200	260.606
260.353	0.050	6506	260.240	260.631
260.403	0.025	6507	260.280	260.681
260.428	0.050	6508	260.320	260.706
260.478	0.050	6509	260.360	260.756
260.528	0.025	6510	260.400	260.806
260.553	0.050	6511	260.440	260.831
260.603	0.025	6512	260.480	260.881
260.628	0.050	6513	260.520	260.906
260.678	0.050	6514	260.560	260.837
260.728	0.025	6515	260.600	260.887
260.753	0.050	6516	260.640	260.912
260.803	0.025	6517	260.680	260.962
260.828	0.050	6518	260.720	260.987
260.878	0.050	6519	260.760	261.037
260.928	0.025	6520	260.800	261.087
260.953	0.050	6521	260.840	261.112
261.003	0.025	6522	260.880	261.162
261.028	0.050	6523	260.920	261.187
261.078	0.050	6524	260.960	261.237
261.128	0.025	6525	261.000	261.287
261.153	0.050	6526	261.040	261.312
261.203	0.025	6527	261.080	261.362
261.228	0.050	6528	261.120	261.387
261.278	0.050	6529	261.160	261.540
261.328	0.025	6530	261.200	261.590
261.353	0.050	6531	261.240	261.615
261.403	0.025	6532	261.280	261.665
261.428	0.050	6533	261.320	261.690
261.478	0.050	6534	261.360	261.740
261.528	0.025	6535	261.400	261.790
261.553	0.050	6536	261.440	261.815
261.603	0.025	6537	261.480	261.793
261.628	0.050	6538	261.520	261.818
261.678	0.050	6539	261.560	261.868
261.728	0.025	6540	261.600	261.918
261.753	0.050	6541	261.640	261.943
261.803	0.025	6542	261.680	261.993
261.828	0.050	6543	261.720	262.018
261.878	0.050	6544	261.760	262.068
261.928	0.025	6545	261.800	262.126
261.953	0.050	6546	261.840	262.151
262.003	0.025	6547	261.880	262.201
262.028	0.050	6548	261.920	262.226
262.078	0.050	6549	261.960	262.276
262.128	0.025	6550	262.000	262.326
262.153	0.050	6551	262.040	262.351
262.203	0.025	6552	262.080	262.362
262.228	0.050	6553	262.120	262.387
262.278	0.050	6554	262.160	262.437
262.328	0.025	6555	262.200	262.487
262.353	0.050	6556	262.240	262.512
262.403	0.025	6557	262.280	262.562
262.428	0.050	6558	262.320	262.587
262.478	0.050	6559	262.360	262.637
262.528	0.025	6560	262.400	262.687
262.553	0.050	6561	262.440	262.712
262.603	0.025	6562	262.480	262.762
262.628	0.050	6563	262.520	262.787
262.678	0.050	6564	262.560	262.837
262.728	0.025	6565	262.600	262.887
262.753	0.050	6566	262.640	262.912
262.803	0.025	6567	262.680	262.962
262.828	0.050	6568	262.720	263.051
262.878	0.050	6569	262.760	263.101
262.928	0.025	6570	262.800	263.151
262.953	0.050	6571	262.840	263.176
263.003	0.025	6572	262.880	263.226
263.028	0.050	6573	262.920	263.251
263.078	0.025	6574	262.960	263.301
263.103	0.050	6575	263.000	263.326
263.153	0.050	6576	263.040	263.384
263.203	0.025	6577	263.080	263.434
263.228	0.050	6578	263.120	263.459
263.278	0.025	6579	263.160	263.509
263.303	0.050	6580	263.200	263.534
263.353	0.050	6581	263.240	263.584
263.403	0.025	6582	263.280	263.634
263.428	0.050	6583	263.320	263.659
263.478	0.025	6584	263.360	263.717
263.503	0.050	6585	263.400	263.742
263.553	0.050	6586	263.440	263.792
263.603	0.025	6587	263.480	263.842
263.628	0.050	6588	263.520	263.867
263.678	0.025	6589	263.560	263.917
263.703	0.050	6590	263.600	263.942
263.753	0.050	6591	263.640	263.992
263.803	0.025	6592	263.680	263.963
263.828	0.050	6593	263.720	263.988
263.878	0.025	6594	263.760	264.038
263.903	0.050	6595	263.800	264.063
263.953	0.050	6596	263.840	264.113
264.003	0.025	6597	263.880	264.163
264.028	0.050	6598	263.920	264.188
264.078	0.025	6599	263.960	264.238
264.103	0.050	6600	264.000	264.263
264.153	0.050	6601	264.040	264.313
264.203	0.025	6602	264.080	264.363
264.228	0.050	6603	264.120	264.388
264.278	0.025	6604	264.160	264.438
264.303	0.050	6605	264.200	264.463
264.353	0.050	6606	264.240	264.513
264.403	0.025	6607	264.280	264.626
264.428	0.050	6608	264.320	264.651
264.479	0.025	6609	264.360	264.701
264.503	0.050	6610	264.400	264.726
264.553	0.050	6611	264.440	264.776
264.604	0.025	6612	264.480	264.826
264.628	0.050	6613	264.520	264.851
264.678	0.025	6614	264.560	264.901
264.703	0.050	6615	264.600	264.934
264.753	0.050	6616	264.640	264.984
264.803	0.025	6617	264.680	265.034
264.828	0.050	6618	264.720	265.059
264.878	0.025	6619	264.760	265.109
264.904	0.050	6620	264.800	265.134
264.954	0.050	6621	264.840	265.184
265.004	0.025	6622	264.880	265.242
265.029	0.050	6623	264.920	265.267
265.079	0.025	6624	264.960	265.317
265.104	0.050	6625	265.000	265.342
265.154	0.050	6626	265.040	265.392
265.204	0.025	6627	265.080	265.442
265.229	0.050	6628	265.120	265.467
265.279	0.025	6629	265.160	265.517
265.304	0.050	6630	265.200	265.542
265.354	0.050	6631	265.240	265.513
265.404	0.025	6632	265.280	265.563
265.429	0.050	6633	265.320	265.588
265.479	0.025	6634	265.360	265.638
265.504	0.050	6635	265.400	265.663
265.554	0.050	6636	265.440	265.713
265.604	0.025	6637	265.480	265.763
265.629	0.050	6638	265.520	265.788
265.679	0.025	6639	265.560	265.838
265.704	0.050	6640	265.600	265.863
265.754	0.050	6641	265.640	265.913
265.804	0.025	6642	265.680	265.963
265.829	0.050	6643	265.720	265.988
265.879	0.025	6644	265.760	266.038
265.904	0.050	6645	265.800	266.063
265.954	0.050	6646	265.840	266.176
266.004	0.025	6647	265.880	266.226
266.029	0.050	6648	265.920	266.251
266.079	0.025	6649	265.960	266.301
266.104	0.050	6650	266.000	266.326
266.154	0.050	6651	266.040	266.376
266.204	0.025	6652	266.080	266.426
266.229	0.050	6653	266.120	266.451
266.279	0.025	6654	266.160	266.429
266.304	0.050	6655	266.200	266.454
266.354	0.050	6656	266.240	266.504
266.404	0.025	6657	266.280	266.554
266.429	0.050	6658	266.320	266.579
266.479	0.025	6659	266.360	266.629
266.504	0.050	6660	266.400	266.654
266.554	0.050	6661	266.440	266.704
266.604	0.025	6662	266.480	266.762
266.629	0.050	6663	266.520	266.787
266.679	0.025	6664	266.560	266.837
266.704	0.050	6665	266.600	266.862
266.754	0.050	6666	266.640	266.912
266.804	0.025	6667	266.680	266.962
266.829	0.050	6668	266.720	266.987
266.879	0.025	6669	266.760	267.038
266.904	0.050	6670	266.800	267.063
266.954	0.050	6671	266.840	267.113
267.004	0.025	6672	266.880	267.163
267.029	0.050	6673	266.920	267.188
267.079	0.025	6674	266.960	267.238
267.104	0.050	6675	267.000	267.263
267.154	0.050	6676	267.040	267.313
267.204	0.025	6677	267.080	267.363
267.229	0.050	6678	267.120	267.388
267.279	0.025	6679	267.160	267.438
267.304	0.050	6680	267.200	267.463
267.354	0.050	6681	267.240	267.513
267.404	0.025	6682	267.280	267.563
267.429	0.050	6683	267.320	267.588
267.479	0.025	6684	267.360	267.638
267.504	0.050	6685	267.400	267.806
267.554	0.050	6686	267.440	267.856
267.604	0.025	6687	267.480	267.906
267.629	0.050	6688	267.520	267.931
267.679	0.025	6689	267.560	267.981
267.704	0.050	6690	267.600	268.007
267.754	0.050	6691	267.640	268.056
267.804	0.025	6692	267.680	268.106
267.829	0.050	6693	267.720	268.100
267.879	0.025	6694	267.760	268.149
267.904	0.050	6695	267.800	268.175
267.954	0.050	6696	267.840	268.224
268.004	0.025	6697	267.880	268.275
268.029	0.050	6698	267.920	268.300
268.079	0.025	6699	267.960	268.350
268.104	0.050	6700	268.000	268.375
268.154	0.050	6701	268.040	268.435
268.204	0.025	6702	268.080	268.485
268.229	0.050	6703	268.120	268.510
268.279	0.025	6704	268.160	268.560
268.304	0.050	6705	268.200	268.585
268.354	0.050	6706	268.240	268.635
268.404	0.025	6707	268.280	268.685
268.429	0.050	6708	268.320	268.710
268.479	0.025	6709	268.360	268.639
268.504	0.050	6710	268.400	268.664
268.554	0.050	6711	268.440	268.714
268.604	0.025	6712	268.480	268.764
268.629	0.050	6713	268.520	268.789
268.679	0.025	6714	268.560	268.839
268.704	0.050	6715	268.600	268.864
268.754	0.050	6716	268.640	268.914
268.804	0.025	6717	268.680	268.964
268.829	0.050	6718	268.720	268.989
268.879	0.025	6719	268.760	269.039
268.904	0.050	6720	268.800	269.064
268.954	0.050	6721	268.840	269.114
269.004	0.025	6722	268.880	269.164
269.029	0.050	6723	268.920	269.189
269.079	0.025	6724	268.960	269.222
269.104	0.050	6725	269.000	269.247
269.154	0.050	6726	269.040	269.297
269.204	0.025	6727	269.080	269.347
269.229	0.050	6728	269.120	269.372
269.279	0.025	6729	269.160	269.422
269.304	0.050	6730	269.200	269.447
269.354	0.050	6731	269.240	269.497
269.404	0.025	6732	269.280	269.755
269.430	0.050	6733	269.320	269.780
269.479	0.025	6734	269.360	269.830
269.505	0.050	6735	269.400	269.855
269.555	0.050	6736	269.440	269.905
269.604	0.025	6737	269.480	269.955
269.630	0.050	6738	269.520	269.980
269.680	0.025	6739	269.560	270.030
269.704	0.050	6740	269.600	269.983
269.755	0.050	6741	269.640	270.033
269.805	0.025	6742	269.680	270.083
269.830	0.050	6743	269.720	270.108
269.880	0.025	6744	269.760	270.158
269.905	0.050	6745	269.800	270.183
269.955	0.050	6746	269.840	270.233
270.005	0.025	6747	269.880	270.164
270.030	0.050	6748	269.920	270.189
270.080	0.025	6749	269.960	270.239
270.105	0.050	6750	270.000	270.264
270.155	0.050	6751	270.040	270.314
270.205	0.025	6752	270.080	270.364
270.230	0.050	6753	270.120	270.389
270.280	0.025	6754	270.160	270.439
270.305	0.050	6755	270.200	270.464
270.355	0.050	6756	270.240	270.514
270.405	0.025	6757	270.280	270.564
270.430	0.050	6758	270.320	270.589
270.480	0.025	6759	270.360	270.639
270.505	0.050	6760	270.400	270.664
270.555	0.050	6761	270.440	270.714
270.605	0.025	6762	270.480	270.764
270.630	0.050	6763	270.520	270.892
270.680	0.025	6764	270.560	270.942
270.705	0.050	6765	270.600	270.967
270.755	0.050	6766	270.640	271.017
270.805	0.025	6767	270.680	271.067
270.830	0.050	6768	270.720	271.092
270.880	0.025	6769	270.760	271.142
270.905	0.050	6770	270.800	271.167
270.955	0.050	6771	270.840	271.225
271.005	0.025	6772	270.880	271.275
271.030	0.050	6773	270.920	271.300
271.080	0.025	6774	270.960	271.350
271.105	0.050	6775	271.000	271.375
271.155	0.050	6776	271.040	271.425
271.205	0.025	6777	271.080	271.475
271.230	0.050	6778	271.120	271.500
271.280	0.025	6779	271.160	271.558
271.305	0.050	6780	271.200	271.583
271.355	0.050	6781	271.240	271.633
271.405	0.025	6782	271.280	271.683
271.430	0.050	6783	271.320	271.708
271.480	0.025	6784	271.360	271.758
271.505	0.050	6785	271.400	271.783
271.555	0.050	6786	271.440	271.714
271.605	0.025	6787	271.480	271.764
271.630	0.050	6788	271.520	271.789
271.680	0.025	6789	271.560	271.839
271.705	0.050	6790	271.600	271.864
271.755	0.050	6791	271.640	271.914
271.805	0.025	6792	271.680	271.964
271.830	0.050	6793	271.720	271.989
271.880	0.025	6794	271.760	272.039
271.905	0.050	6795	271.800	272.064
271.955	0.050	6796	271.840	272.114
272.005	0.025	6797	271.880	272.164
272.030	0.050	6798	271.920	272.189
272.080	0.025	6799	271.960	272.239
272.105	0.050	6800	272.000	272.265
272.155	0.050	6801	272.040	272.314
272.205	0.025	6802	272.080	272.387
272.230	0.050	6803	272.120	272.412
272.280	0.025	6804	272.160	272.462
272.305	0.050	6805	272.200	272.487
272.355	0.050	6806	272.240	272.537
272.405	0.025	6807	272.280	272.587
272.430	0.050	6808	272.320	272.612
272.480	0.025	6809	272.360	272.662
272.505	0.050	6810	272.400	272.695
272.555	0.050	6811	272.440	272.745
272.605	0.025	6812	272.480	272.795
272.630	0.050	6813	272.520	272.821
272.680	0.025	6814	272.560	272.870
272.705	0.050	6815	272.600	272.895
272.755	0.050	6816	272.640	272.946
272.805	0.025	6817	272.680	273.044
272.830	0.050	6818	272.720	273.069
272.880	0.025	6819	272.760	273.119
272.905	0.050	6820	272.800	273.144
272.955	0.050	6821	272.840	273.194
273.005	0.025	6822	272.880	273.244
273.030	0.050	6823	272.920	273.269
273.080	0.025	6824	272.960	273.319
273.105	0.050	6825	273.000	273.344
273.155	0.050	6826	273.040	273.315
273.205	0.025	6827	273.080	273.365
273.230	0.050	6828	273.120	273.390
273.280	0.025	6829	273.160	273.440
273.305	0.050	6830	273.200	273.465
273.355	0.050	6831	273.240	273.515
273.405	0.025	6832	273.280	273.565
273.430	0.050	6833	273.320	273.590
273.480	0.025	6834	273.360	273.640
273.505	0.050	6835	273.400	273.665
273.555	0.050	6836	273.440	273.715
273.605	0.025	6837	273.480	273.765
273.630	0.050	6838	273.520	273.790
273.680	0.025	6839	273.560	273.840
273.705	0.050	6840	273.600	273.865
273.755	0.050	6841	273.640	273.978
273.805	0.025	6842	273.680	274.028
273.830	0.050	6843	273.720	274.053
273.880	0.025	6844	273.760	274.103
273.905	0.050	6845	273.800	274.128
273.955	0.050	6846	273.840	274.178
274.005	0.025	6847	273.880	274.228
274.030	0.050	6848	273.920	274.253
274.080	0.025	6849	273.960	274.351
274.105	0.050	6850	274.000	274.376
274.155	0.050	6851	274.040	274.426
274.205	0.025	6852	274.080	274.476
274.230	0.050	6853	274.120	274.501
274.280	0.025	6854	274.160	274.551
274.305	0.050	6855	274.200	274.576
274.355	0.050	6856	274.240	274.626
274.405	0.025	6857	274.280	274.684
274.430	0.050	6858	274.320	274.709
274.480	0.025	6859	274.360	274.759
274.506	0.050	6860	274.400	274.784
274.555	0.050	6861	274.440	274.834
274.605	0.025	6862	274.480	274.884
274.631	0.050	6863	274.520	274.909
274.680	0.025	6864	274.560	274.840
274.706	0.050	6865	274.600	274.865
274.756	0.050	6866	274.640	274.915
274.806	0.025	6867	274.680	274.965
274.831	0.050	6868	274.720	274.990
274.881	0.025	6869	274.760	275.040
274.906	0.050	6870	274.800	275.065
274.956	0.050	6871	274.840	275.115
275.006	0.025	6872	274.880	275.165
275.031	0.050	6873	274.920	275.190
275.081	0.025	6874	274.960	275.240
275.106	0.050	6875	275.000	275.265
275.156	0.050	6876	275.040	275.315
275.206	0.025	6877	275.080	275.365
275.231	0.050	6878	275.120	275.390
275.281	0.025	6879	275.160	275.440
275.306	0.050	6880	275.200	275.488
275.356	0.050	6881	275.240	275.538
275.406	0.025	6882	275.280	275.588
275.431	0.050	6883	275.320	275.613
275.481	0.025	6884	275.360	275.663
275.506	0.050	6885	275.400	275.688
275.556	0.050	6886	275.440	275.738
275.606	0.025	6887	275.480	275.788
275.631	0.050	6888	275.520	275.821
275.681	0.025	6889	275.560	275.871
275.706	0.050	6890	275.600	275.896
275.756	0.050	6891	275.640	275.946
275.806	0.025	6892	275.680	275.996
275.831	0.050	6893	275.720	276.021
275.881	0.025	6894	275.760	276.071
275.906	0.050	6895	275.800	276.096
275.956	0.050	6896	275.840	276.234
276.006	0.025	6897	275.880	276.284
276.031	0.050	6898	275.920	276.309
276.081	0.025	6899	275.960	276.359
276.106	0.050	6900	276.000	276.384
276.156	0.050	6901	276.040	276.434
276.206	0.025	6902	276.080	276.484
276.231	0.050	6903	276.120	276.509
276.281	0.025	6904	276.160	276.440
276.306	0.050	6905	276.200	276.465
276.356	0.050	6906	276.240	276.515
276.406	0.025	6907	276.280	276.565
276.431	0.050	6908	276.320	276.590
276.481	0.025	6909	276.360	276.640
276.506	0.050	6910	276.400	276.665
276.556	0.050	6911	276.440	276.715
276.606	0.025	6912	276.480	276.765
276.631	0.050	6913	276.520	276.790
276.681	0.025	6914	276.560	276.840
276.706	0.050	6915	276.600	276.865
276.756	0.050	6916	276.640	276.915
276.806	0.025	6917	276.680	276.965
276.831	0.050	6918	276.720	276.990
276.881	0.025	6919	276.760	277.143
276.906	0.050	6920	276.800	277.168
276.956	0.050	6921	276.840	277.218
277.006	0.025	6922	276.880	277.268
277.031	0.050	6923	276.920	277.293
277.081	0.025	6924	276.960	277.343
277.106	0.050	6925	277.000	277.368
277.156	0.050	6926	277.040	277.418
277.206	0.025	6927	277.080	277.476
277.231	0.050	6928	277.120	277.501
277.281	0.025	6929	277.160	277.551
277.306	0.050	6930	277.200	277.576
277.356	0.050	6931	277.240	277.626
277.406	0.025	6932	277.280	277.676
277.431	0.050	6933	277.320	277.702
277.481	0.025	6934	277.360	277.751
277.506	0.050	6935	277.400	277.704
277.556	0.050	6936	277.440	277.754
277.606	0.025	6937	277.480	277.804
277.631	0.050	6938	277.520	277.830
277.681	0.025	6939	277.560	277.880
277.706	0.050	6940	277.600	277.905
277.756	0.050	6941	277.640	277.955
277.806	0.025	6942	277.680	277.966
277.831	0.050	6943	277.720	277.991
277.881	0.025	6944	277.760	278.041
277.906	0.050	6945	277.800	278.066
277.956	0.050	6946	277.840	278.116
278.006	0.025	6947	277.880	278.166
278.031	0.050	6948	277.920	278.191
278.081	0.025	6949	277.960	278.241
278.106	0.050	6950	278.000	278.266
278.156	0.050	6951	278.040	278.316
278.206	0.025	6952	278.080	278.366
278.231	0.050	6953	278.120	278.391
278.281	0.025	6954	278.160	278.441
278.306	0.050	6955	278.200	278.466
278.356	0.050	6956	278.240	278.516
278.406	0.025	6957	278.280	278.566
278.431	0.050	6958	278.320	278.614
278.481	0.025	6959	278.360	278.664
278.506	0.050	6960	278.400	278.689
278.556	0.050	6961	278.440	278.739
278.606	0.025	6962	278.480	278.789
278.631	0.050	6963	278.520	278.814
278.681	0.025	6964	278.560	278.864
278.706	0.050	6965	278.600	278.889
278.756	0.050	6966	278.640	279.027
278.806	0.025	6967	278.680	279.077
278.831	0.050	6968	278.720	279.102
278.881	0.025	6969	278.760	279.152
278.906	0.050	6970	278.800	279.177
278.956	0.050	6971	278.840	279.227
279.006	0.025	6972	278.880	279.277
279.031	0.050	6973	278.920	279.302
279.081	0.025	6974	278.960	279.360
279.106	0.050	6975	279.000	279.385
279.157	0.050	6976	279.040	279.435
279.206	0.025	6977	279.080	279.485
279.231	0.050	6978	279.120	279.510
279.282	0.025	6979	279.160	279.560
279.306	0.050	6980	279.200	279.585
279.356	0.050	6981	279.240	279.516
279.407	0.025	6982	279.280	279.566
279.431	0.050	6983	279.320	279.591
279.481	0.025	6984	279.360	279.641
279.506	0.050	6985	279.400	279.666
279.556	0.050	6986	279.440	279.716
279.606	0.025	6987	279.480	279.766
279.631	0.050	6988	279.520	279.791
279.682	0.025	6989	279.560	279.841
279.707	0.050	6990	279.600	279.866
279.757	0.050	6991	279.640	279.916
279.807	0.025	6992	279.680	279.966
279.832	0.050	6993	279.720	279.991
279.882	0.025	6994	279.760	280.041
279.907	0.050	6995	279.800	280.066
279.957	0.050	6996	279.840	280.116
280.007	0.025	6997	279.880	280.189
280.032	0.050	6998	279.920	280.214
280.082	0.025	6999	279.960	280.264
280.107	0.050	7000	280.000	280.289
280.157	0.050	7001	280.040	280.339
280.207	0.025	7002	280.080	280.389
280.232	0.050	7003	280.120	280.414
280.282	0.025	7004	280.160	280.464
280.307	0.050	7005	280.200	280.577
280.357	0.050	7006	280.240	280.627
280.407	0.025	7007	280.280	280.677
280.432	0.050	7008	280.320	280.702
280.482	0.025	7009	280.360	280.752
280.507	0.050	7010	280.400	280.777
280.557	0.050	7011	280.440	280.827
280.607	0.025	7012	280.480	280.885
280.632	0.050	7013	280.520	280.910
280.682	0.025	7014	280.560	280.960
280.707	0.050	7015	280.600	280.985
280.757	0.050	7016	280.640	281.035
280.807	0.025	7017	280.680	281.085
280.832	0.050	7018	280.720	281.110
280.882	0.025	7019	280.760	281.160
280.907	0.050	7020	280.800	281.185
280.957	0.050	7021	280.840	281.116
281.007	0.025	7022	280.880	281.166
281.032	0.050	7023	280.920	281.191
281.082	0.025	7024	280.960	281.241
281.107	0.050	7025	281.000	281.266
281.157	0.050	7026	281.040	281.316
281.207	0.025	7027	281.080	281.366
281.232	0.050	7028	281.120	281.391
281.282	0.025	7029	281.160	281.441
281.307	0.050	7030	281.200	281.466
281.357	0.050	7031	281.240	281.516
281.407	0.025	7032	281.280	281.566
281.432	0.050	7033	281.320	281.591
281.482	0.025	7034	281.360	281.641
281.507	0.050	7035	281.400	281.666
281.557	0.050	7036	281.440	281.779
281.607	0.025	7037	281.480	281.829
281.632	0.050	7038	281.520	281.854
281.682	0.025	7039	281.560	281.904
281.707	0.050	7040	281.600	281.929
281.757	0.050	7041	281.640	281.979
281.807	0.025	7042	281.680	282.029
281.832	0.050	7043	281.720	282.054
281.882	0.025	7044	281.760	282.112
281.907	0.050	7045	281.800	282.137
281.957	0.050	7046	281.840	282.187
282.007	0.025	7047	281.880	282.237
282.032	0.050	7048	281.920	282.262
282.082	0.025	7049	281.960	282.312
282.107	0.050	7050	282.000	282.337
282.157	0.050	7051	282.040	282.387
282.207	0.025	7052	282.080	282.445
282.232	0.050	7053	282.120	282.470
282.282	0.025	7054	282.160	282.520
282.307	0.050	7055	282.200	282.545
282.357	0.050	7056	282.240	282.595
282.407	0.025	7057	282.280	282.645
282.432	0.050	7058	282.320	282.670
282.482	0.025	7059	282.360	282.641
282.507	0.050	7060	282.400	282.667
282.557	0.050	7061	282.440	282.716
282.607	0.025	7062	282.480	282.767
282.632	0.050	7063	282.520	282.792
282.682	0.025	7064	282.560	282.842
282.707	0.050	7065	282.600	282.867
282.757	0.050	7066	282.640	282.917
282.807	0.025	7067	282.680	282.966
282.832	0.050	7068	282.720	282.992
282.882	0.025	7069	282.760	283.042
282.907	0.050	7070	282.800	283.067
282.957	0.050	7071	282.840	283.117
283.007	0.025	7072	282.880	283.167
283.032	0.050	7073	282.920	283.192
283.082	0.025	7074	282.960	283.242
283.107	0.050	7075	283.000	283.330
283.157	0.050	7076	283.040	283.380
283.207	0.025	7077	283.080	283.430
283.232	0.050	7078	283.120	283.455
283.282	0.025	7079	283.160	283.505
283.307	0.050	7080	283.200	283.530
283.357	0.050	7081	283.240	283.580
283.407	0.025	7082	283.280	283.630
283.432	0.050	7083	283.320	283.663
283.482	0.025	7084	283.360	283.713
283.507	0.050	7085	283.400	283.738
283.557	0.050	7086	283.440	283.788
283.607	0.025	7087	283.480	283.838
283.632	0.050	7088	283.520	283.863
283.682	0.025	7089	283.560	283.913
