onset	duration	frameidx	videotime	audiotime
175.194	0.050	4377	175.080	175.374
175.244	0.050	4378	175.120	175.424
175.294	0.025	4379	175.160	175.474
175.319	0.050	4380	175.200	175.499
175.369	0.025	4381	175.240	175.549
175.394	0.050	4382	175.280	175.574
175.444	0.050	4383	175.320	175.647
175.494	0.025	4384	175.360	175.697
175.519	0.050	4385	175.400	175.722
175.569	0.025	4386	175.440	175.772
175.594	0.050	4387	175.480	175.797
175.644	0.050	4388	175.520	175.847
175.694	0.025	4389	175.560	175.897
175.719	0.050	4390	175.600	175.922
175.769	0.025	4391	175.640	175.980
175.794	0.050	4392	175.680	176.005
175.844	0.050	4393	175.720	176.055
175.894	0.025	4394	175.760	176.105
175.919	0.050	4395	175.800	176.131
175.969	0.025	4396	175.840	176.180
175.994	0.050	4397	175.880	176.205
176.044	0.050	4398	175.920	176.256
176.094	0.025	4399	175.960	176.313
176.119	0.050	4400	176.000	176.338
176.169	0.025	4401	176.040	176.388
176.194	0.050	4402	176.080	176.413
176.244	0.050	4403	176.120	176.463
176.294	0.025	4404	176.160	176.513
176.319	0.050	4405	176.200	176.538
176.369	0.025	4406	176.240	176.588
176.394	0.050	4407	176.280	176.575
176.444	0.050	4408	176.320	176.625
176.494	0.025	4409	176.360	176.675
176.519	0.050	4410	176.400	176.700
176.569	0.025	4411	176.440	176.750
176.594	0.050	4412	176.480	176.775
176.644	0.050	4413	176.520	176.825
176.694	0.025	4414	176.560	176.875
176.719	0.050	4415	176.600	176.900
176.769	0.025	4416	176.640	176.950
176.794	0.050	4417	176.680	176.975
176.844	0.050	4418	176.720	177.025
176.894	0.025	4419	176.760	177.075
176.919	0.050	4420	176.800	177.100
176.969	0.025	4421	176.840	177.150
176.994	0.050	4422	176.880	177.175
177.044	0.050	4423	176.920	177.368
177.094	0.025	4424	176.960	177.418
177.119	0.050	4425	177.000	177.443
177.169	0.025	4426	177.040	177.493
177.194	0.050	4427	177.080	177.518
177.244	0.050	4428	177.120	177.568
177.294	0.025	4429	177.160	177.618
177.319	0.050	4430	177.200	177.501
177.369	0.025	4431	177.240	177.551
177.394	0.050	4432	177.280	177.576
177.444	0.050	4433	177.320	177.626
177.494	0.025	4434	177.360	177.676
177.519	0.050	4435	177.400	177.701
177.569	0.025	4436	177.440	177.751
177.594	0.050	4437	177.480	177.776
177.644	0.050	4438	177.520	177.984
177.694	0.025	4439	177.560	178.034
177.719	0.050	4440	177.600	178.059
177.769	0.025	4441	177.640	178.109
177.794	0.050	4442	177.680	178.134
177.844	0.050	4443	177.720	178.184
177.894	0.025	4444	177.760	178.234
177.919	0.050	4445	177.800	178.259
177.969	0.025	4446	177.840	178.150
177.994	0.050	4447	177.880	178.175
178.044	0.050	4448	177.920	178.225
178.094	0.025	4449	177.960	178.275
178.119	0.050	4450	178.000	178.300
178.169	0.025	4451	178.040	178.350
178.194	0.050	4452	178.080	178.375
178.244	0.050	4453	178.120	178.425
178.294	0.025	4454	178.160	178.475
178.319	0.050	4455	178.200	178.500
178.369	0.025	4456	178.240	178.550
178.394	0.050	4457	178.280	178.575
178.444	0.050	4458	178.320	178.625
178.494	0.025	4459	178.360	178.675
178.519	0.050	4460	178.400	178.700
178.569	0.025	4461	178.440	178.733
178.594	0.050	4462	178.480	178.758
178.644	0.050	4463	178.520	178.808
178.694	0.025	4464	178.560	178.858
178.719	0.050	4465	178.600	178.883
178.769	0.025	4466	178.640	178.933
178.794	0.050	4467	178.680	178.958
178.844	0.050	4468	178.720	179.008
178.894	0.025	4469	178.760	179.106
178.919	0.050	4470	178.800	179.131
178.969	0.025	4471	178.840	179.181
178.994	0.050	4472	178.880	179.206
179.044	0.050	4473	178.920	179.256
179.094	0.025	4474	178.960	179.306
179.119	0.050	4475	179.000	179.331
179.169	0.025	4476	179.040	179.381
179.194	0.050	4477	179.080	179.414
179.245	0.050	4478	179.120	179.464
179.294	0.025	4479	179.160	179.514
179.319	0.050	4480	179.200	179.539
179.370	0.025	4481	179.240	179.589
179.394	0.050	4482	179.280	179.614
179.444	0.050	4483	179.320	179.664
179.495	0.025	4484	179.360	179.675
179.519	0.050	4485	179.400	179.700
179.569	0.025	4486	179.440	179.750
179.594	0.050	4487	179.480	179.775
179.644	0.050	4488	179.520	179.825
179.695	0.025	4489	179.560	179.875
179.720	0.050	4490	179.600	179.900
179.770	0.083	4491	179.640	179.950
179.853	0.050	4492	179.680	179.975
179.903	0.025	4494	179.760	180.031
179.928	0.025	4495	179.800	180.056
179.953	0.050	4496	179.840	180.081
180.003	0.050	4497	179.880	180.131
180.053	0.025	4498	179.920	180.181
180.078	0.050	4499	179.960	180.206
180.128	0.025	4500	180.000	180.372
180.153	0.050	4501	180.040	180.397
180.203	0.050	4502	180.080	180.447
180.253	0.025	4503	180.120	180.497
180.278	0.050	4504	180.160	180.522
180.328	0.025	4505	180.200	180.572
180.353	0.050	4506	180.240	180.597
180.403	0.050	4507	180.280	180.647
180.453	0.025	4508	180.320	180.665
180.478	0.050	4509	180.360	180.690
180.528	0.025	4510	180.400	180.740
180.553	0.050	4511	180.440	180.765
180.603	0.050	4512	180.480	180.815
180.653	0.025	4513	180.520	180.865
180.678	0.050	4514	180.560	180.890
180.728	0.025	4515	180.600	180.940
180.753	0.050	4516	180.640	180.973
180.803	0.050	4517	180.680	181.023
180.853	0.025	4518	180.720	181.073
180.878	0.050	4519	180.760	181.098
180.928	0.025	4520	180.800	181.148
180.953	0.050	4521	180.840	181.173
181.003	0.050	4522	180.880	181.223
181.053	0.025	4523	180.920	181.234
181.078	0.050	4524	180.960	181.259
181.128	0.025	4525	181.000	181.309
181.153	0.050	4526	181.040	181.334
181.203	0.050	4527	181.080	181.384
181.253	0.025	4528	181.120	181.434
181.278	0.050	4529	181.160	181.459
181.328	0.025	4530	181.200	181.509
181.353	0.050	4531	181.240	181.534
181.403	0.050	4532	181.280	181.584
181.453	0.025	4533	181.320	181.634
181.478	0.050	4534	181.360	181.659
181.528	0.025	4535	181.400	181.709
181.553	0.050	4536	181.440	181.734
181.603	0.050	4537	181.480	181.784
181.653	0.025	4538	181.520	181.834
181.678	0.050	4539	181.560	181.962
181.728	0.025	4540	181.600	182.012
181.753	0.050	4541	181.640	182.037
181.803	0.050	4542	181.680	182.087
181.853	0.025	4543	181.720	182.137
181.878	0.050	4544	181.760	182.162
181.928	0.025	4545	181.800	182.212
181.953	0.050	4546	181.840	182.237
182.003	0.050	4547	181.880	182.295
182.053	0.025	4548	181.920	182.345
182.078	0.050	4549	181.960	182.370
182.128	0.025	4550	182.000	182.420
182.153	0.050	4551	182.040	182.445
182.203	0.050	4552	182.080	182.495
182.253	0.025	4553	182.120	182.545
182.278	0.050	4554	182.160	182.570
182.328	0.025	4555	182.200	182.668
182.353	0.050	4556	182.240	182.693
182.403	0.050	4557	182.280	182.743
182.453	0.025	4558	182.320	182.793
182.478	0.050	4559	182.360	182.818
182.528	0.025	4560	182.400	182.868
182.553	0.050	4561	182.440	182.893
182.603	0.050	4562	182.480	182.943
182.653	0.025	4563	182.520	182.834
182.678	0.050	4564	182.560	182.859
182.728	0.025	4565	182.600	182.909
182.754	0.050	4566	182.640	182.934
182.803	0.050	4567	182.680	182.984
182.853	0.025	4568	182.720	183.034
182.879	0.050	4569	182.760	183.059
182.928	0.025	4570	182.800	183.109
182.953	0.050	4571	182.840	183.134
183.004	0.050	4572	182.880	183.184
183.054	0.025	4573	182.920	183.234
183.079	0.050	4574	182.960	183.259
183.129	0.025	4575	183.000	183.309
183.154	0.050	4576	183.040	183.334
183.204	0.050	4577	183.080	183.384
183.254	0.025	4578	183.120	183.417
183.279	0.050	4579	183.160	183.442
183.329	0.025	4580	183.200	183.492
183.354	0.050	4581	183.240	183.517
183.404	0.050	4582	183.280	183.567
183.454	0.025	4583	183.320	183.617
183.479	0.050	4584	183.360	183.642
183.529	0.025	4585	183.400	183.692
183.554	0.050	4586	183.440	183.805
183.604	0.050	4587	183.480	183.855
183.654	0.025	4588	183.520	183.905
183.679	0.050	4589	183.560	183.930
183.729	0.025	4590	183.600	183.980
183.754	0.050	4591	183.640	184.005
183.804	0.050	4592	183.680	184.055
183.854	0.025	4593	183.720	184.105
183.879	0.050	4594	183.760	184.058
183.929	0.025	4595	183.800	184.108
183.954	0.050	4596	183.840	184.133
184.004	0.050	4597	183.880	184.183
184.054	0.025	4598	183.920	184.233
184.079	0.050	4599	183.960	184.258
184.129	0.025	4600	184.000	184.308
184.154	0.050	4601	184.040	184.333
184.204	0.050	4602	184.080	184.384
184.254	0.025	4603	184.120	184.434
184.279	0.050	4604	184.160	184.459
184.329	0.025	4605	184.200	184.509
184.354	0.050	4606	184.240	184.534
184.404	0.050	4607	184.280	184.584
184.454	0.025	4608	184.320	184.634
184.479	0.050	4609	184.360	184.659
184.529	0.025	4610	184.400	184.710
184.554	0.050	4611	184.440	184.735
184.604	0.050	4612	184.480	184.785
184.654	0.025	4613	184.520	184.835
184.679	0.050	4614	184.560	184.860
184.729	0.025	4615	184.600	184.910
184.754	0.050	4616	184.640	184.935
184.804	0.050	4617	184.680	185.048
184.854	0.025	4618	184.720	185.098
184.879	0.050	4619	184.760	185.123
184.929	0.025	4620	184.800	185.173
184.954	0.050	4621	184.840	185.198
185.004	0.050	4622	184.880	185.248
185.054	0.025	4623	184.920	185.298
185.079	0.050	4624	184.960	185.323
185.129	0.025	4625	185.000	185.461
185.154	0.050	4626	185.040	185.486
185.204	0.050	4627	185.080	185.536
185.254	0.025	4628	185.120	185.586
185.279	0.050	4629	185.160	185.611
185.329	0.025	4630	185.200	185.661
185.354	0.050	4631	185.240	185.686
185.404	0.050	4632	185.280	185.736
185.454	0.025	4633	185.320	185.636
185.479	0.050	4634	185.360	185.661
185.529	0.025	4635	185.400	185.711
185.554	0.050	4636	185.440	185.736
185.604	0.050	4637	185.480	185.786
185.654	0.025	4638	185.520	185.836
185.679	0.050	4639	185.560	185.861
185.729	0.025	4640	185.600	185.911
185.754	0.050	4641	185.640	185.935
185.804	0.050	4642	185.680	185.985
185.854	0.025	4643	185.720	186.035
185.879	0.050	4644	185.760	186.060
185.929	0.025	4645	185.800	186.110
185.954	0.050	4646	185.840	186.135
186.004	0.050	4647	185.880	186.185
186.054	0.025	4648	185.920	186.235
186.079	0.050	4649	185.960	186.260
186.129	0.025	4650	186.000	186.310
186.154	0.050	4651	186.040	186.335
186.204	0.050	4652	186.080	186.385
186.254	0.025	4653	186.120	186.435
186.279	0.050	4654	186.160	186.460
186.329	0.025	4655	186.200	186.510
186.354	0.050	4656	186.240	186.535
186.404	0.050	4657	186.280	186.648
186.454	0.025	4658	186.320	186.698
186.479	0.050	4659	186.360	186.723
186.529	0.025	4660	186.400	186.773
186.554	0.050	4661	186.440	186.798
186.604	0.050	4662	186.480	186.848
186.654	0.025	4663	186.520	186.898
186.679	0.050	4664	186.560	186.931
186.729	0.025	4665	186.600	186.981
186.754	0.050	4666	186.640	187.006
186.804	0.050	4667	186.680	187.056
186.854	0.025	4668	186.720	187.106
186.879	0.050	4669	186.760	187.131
186.929	0.025	4670	186.800	187.181
186.954	0.050	4671	186.840	187.206
187.004	0.050	4672	186.880	187.264
187.054	0.025	4673	186.920	187.314
187.079	0.050	4674	186.960	187.339
187.129	0.025	4675	187.000	187.389
187.154	0.050	4676	187.040	187.414
187.204	0.050	4677	187.080	187.464
187.254	0.025	4678	187.120	187.514
187.279	0.050	4679	187.160	187.539
187.329	0.025	4680	187.200	187.510
187.354	0.050	4681	187.240	187.535
187.404	0.050	4682	187.280	187.585
187.454	0.025	4683	187.320	187.635
187.479	0.050	4684	187.360	187.660
187.529	0.025	4685	187.400	187.710
187.554	0.050	4686	187.440	187.735
187.604	0.050	4687	187.480	187.785
187.654	0.025	4688	187.520	187.835
187.679	0.050	4689	187.560	187.860
187.729	0.025	4690	187.600	187.910
187.755	0.050	4691	187.640	187.935
187.804	0.050	4692	187.680	187.985
187.854	0.025	4693	187.720	188.035
187.880	0.050	4694	187.760	188.060
187.930	0.025	4695	187.800	188.173
187.955	0.050	4696	187.840	188.198
188.005	0.050	4697	187.880	188.248
188.055	0.025	4698	187.920	188.298
188.080	0.050	4699	187.960	188.323
188.130	0.025	4700	188.000	188.373
188.155	0.050	4701	188.040	188.398
188.205	0.050	4702	188.080	188.448
188.255	0.025	4703	188.120	188.506
188.280	0.050	4704	188.160	188.531
188.330	0.025	4705	188.200	188.581
188.355	0.050	4706	188.240	188.606
188.405	0.050	4707	188.280	188.656
188.455	0.025	4708	188.320	188.706
188.480	0.050	4709	188.360	188.731
188.530	0.025	4710	188.400	188.781
188.555	0.050	4711	188.440	188.814
188.605	0.050	4712	188.480	188.864
188.655	0.025	4713	188.520	188.914
188.680	0.050	4714	188.560	188.939
188.730	0.025	4715	188.600	188.989
188.755	0.050	4716	188.640	189.014
188.805	0.050	4717	188.680	189.064
188.855	0.025	4718	188.720	189.035
188.880	0.050	4719	188.760	189.060
188.930	0.025	4720	188.800	189.110
188.955	0.050	4721	188.840	189.135
189.005	0.050	4722	188.880	189.185
189.055	0.025	4723	188.920	189.235
189.080	0.050	4724	188.960	189.260
189.130	0.025	4725	189.000	189.310
189.155	0.050	4726	189.040	189.335
189.205	0.050	4727	189.080	189.385
189.255	0.025	4728	189.120	189.435
189.280	0.050	4729	189.160	189.460
189.330	0.025	4730	189.200	189.510
189.355	0.050	4731	189.240	189.535
189.405	0.050	4732	189.280	189.585
189.455	0.025	4733	189.320	189.635
189.480	0.050	4734	189.360	189.724
189.530	0.025	4735	189.400	189.773
189.555	0.050	4736	189.440	189.799
189.605	0.050	4737	189.480	189.848
189.655	0.025	4738	189.520	189.899
189.680	0.050	4739	189.560	189.924
189.730	0.025	4740	189.600	189.974
189.755	0.050	4741	189.640	189.999
189.805	0.050	4742	189.680	190.057
189.855	0.025	4743	189.720	190.107
189.880	0.050	4744	189.760	190.132
189.930	0.025	4745	189.800	190.182
189.955	0.050	4746	189.840	190.207
190.005	0.050	4747	189.880	190.257
190.055	0.025	4748	189.920	190.307
190.080	0.050	4749	189.960	190.332
190.130	0.025	4750	190.000	190.390
190.155	0.050	4751	190.040	190.415
190.205	0.050	4752	190.080	190.465
190.255	0.025	4753	190.120	190.515
190.280	0.050	4754	190.160	190.540
190.330	0.025	4755	190.200	190.590
190.355	0.050	4756	190.240	190.615
190.405	0.050	4757	190.280	190.665
190.455	0.025	4758	190.320	190.636
190.480	0.050	4759	190.360	190.661
190.530	0.025	4760	190.400	190.711
190.555	0.050	4761	190.440	190.736
190.605	0.050	4762	190.480	190.786
190.655	0.025	4763	190.520	190.836
190.680	0.050	4764	190.560	190.861
190.730	0.025	4765	190.600	190.911
190.755	0.050	4766	190.640	190.936
190.805	0.050	4767	190.680	190.986
190.855	0.025	4768	190.720	191.036
190.880	0.050	4769	190.760	191.061
190.930	0.025	4770	190.800	191.111
190.955	0.050	4771	190.840	191.136
191.005	0.050	4772	190.880	191.186
191.055	0.025	4773	190.920	191.299
191.080	0.050	4774	190.960	191.324
191.130	0.025	4775	191.000	191.374
191.155	0.050	4776	191.040	191.399
191.205	0.050	4777	191.080	191.449
191.255	0.025	4778	191.120	191.499
191.280	0.050	4779	191.160	191.524
191.330	0.025	4780	191.200	191.574
191.355	0.050	4781	191.240	191.607
191.405	0.050	4782	191.280	191.657
191.455	0.025	4783	191.320	191.707
191.480	0.050	4784	191.360	191.732
191.530	0.025	4785	191.400	191.782
191.555	0.050	4786	191.440	191.807
191.605	0.050	4787	191.480	191.857
191.655	0.025	4788	191.520	191.907
191.680	0.050	4789	191.560	191.940
191.730	0.025	4790	191.600	191.990
191.755	0.050	4791	191.640	192.015
191.805	0.050	4792	191.680	192.065
191.855	0.025	4793	191.720	192.115
191.880	0.050	4794	191.760	192.140
191.930	0.025	4795	191.800	192.190
191.955	0.050	4796	191.840	192.215
192.005	0.050	4797	191.880	192.186
192.055	0.025	4798	191.920	192.236
192.080	0.050	4799	191.960	192.261
192.130	0.025	4800	192.000	192.311
192.155	0.050	4801	192.040	192.336
192.205	0.050	4802	192.080	192.386
192.255	0.025	4803	192.120	192.436
192.280	0.050	4804	192.160	192.461
192.330	0.025	4805	192.200	192.511
192.355	0.050	4806	192.240	192.536
192.406	0.050	4807	192.280	192.586
192.456	0.025	4808	192.320	192.636
192.480	0.050	4809	192.360	192.661
192.530	0.025	4810	192.400	192.711
192.555	0.050	4811	192.440	192.736
192.605	0.050	4812	192.480	192.889
192.655	0.025	4813	192.520	192.939
192.680	0.050	4814	192.560	192.964
192.730	0.025	4815	192.600	193.014
192.755	0.050	4816	192.640	193.039
192.805	0.050	4817	192.680	193.089
192.856	0.025	4818	192.720	193.139
192.881	0.050	4819	192.760	193.164
192.931	0.025	4820	192.800	193.222
192.956	0.050	4821	192.840	193.247
193.006	0.050	4822	192.880	193.297
193.056	0.025	4823	192.920	193.347
193.081	0.050	4824	192.960	193.372
193.131	0.025	4825	193.000	193.422
193.156	0.050	4826	193.040	193.447
193.206	0.050	4827	193.080	193.497
193.256	0.025	4828	193.120	193.555
193.281	0.050	4829	193.160	193.580
193.331	0.025	4830	193.200	193.630
193.356	0.050	4831	193.240	193.655
193.406	0.050	4832	193.280	193.705
193.456	0.025	4833	193.320	193.755
193.481	0.050	4834	193.360	193.780
193.531	0.025	4835	193.400	193.830
193.556	0.050	4836	193.440	193.736
193.606	0.050	4837	193.480	193.786
193.656	0.025	4838	193.520	193.836
193.681	0.050	4839	193.560	193.861
193.731	0.025	4840	193.600	193.911
193.756	0.050	4841	193.640	193.936
193.806	0.050	4842	193.680	193.986
193.856	0.025	4843	193.720	194.036
193.881	0.050	4844	193.760	194.061
193.931	0.025	4845	193.800	194.111
193.956	0.050	4846	193.840	194.136
194.006	0.050	4847	193.880	194.186
194.056	0.025	4848	193.920	194.236
194.081	0.050	4849	193.960	194.261
194.131	0.025	4850	194.000	194.311
194.156	0.050	4851	194.040	194.336
194.206	0.050	4852	194.080	194.409
194.256	0.025	4853	194.120	194.459
194.281	0.050	4854	194.160	194.485
194.331	0.025	4855	194.200	194.534
194.356	0.050	4856	194.240	194.560
194.406	0.050	4857	194.280	194.609
194.456	0.025	4858	194.320	194.660
194.481	0.050	4859	194.360	194.693
194.531	0.025	4860	194.400	194.743
194.556	0.050	4861	194.440	194.768
194.606	0.050	4862	194.480	194.818
194.656	0.025	4863	194.520	194.868
194.681	0.050	4864	194.560	194.893
194.731	0.025	4865	194.600	194.943
194.756	0.050	4866	194.640	194.968
194.806	0.050	4867	194.680	195.026
194.856	0.025	4868	194.720	195.076
194.881	0.050	4869	194.760	195.101
194.931	0.025	4870	194.800	195.151
194.956	0.050	4871	194.840	195.176
195.006	0.050	4872	194.880	195.226
195.056	0.025	4873	194.920	195.276
195.081	0.050	4874	194.960	195.301
195.131	0.025	4875	195.000	195.312
195.156	0.050	4876	195.040	195.337
195.206	0.050	4877	195.080	195.387
195.256	0.025	4878	195.120	195.437
195.281	0.050	4879	195.160	195.462
195.331	0.025	4880	195.200	195.512
195.356	0.050	4881	195.240	195.537
195.406	0.050	4882	195.280	195.587
195.456	0.025	4883	195.320	195.637
195.481	0.050	4884	195.360	195.662
195.531	0.025	4885	195.400	195.712
195.556	0.050	4886	195.440	195.737
195.606	0.050	4887	195.480	195.787
195.656	0.025	4888	195.520	195.837
195.681	0.050	4889	195.560	195.862
195.731	0.025	4890	195.600	196.015
195.756	0.050	4891	195.640	196.040
195.806	0.050	4892	195.680	196.090
195.856	0.025	4893	195.720	196.140
195.881	0.050	4894	195.760	196.165
195.931	0.025	4895	195.800	196.215
195.956	0.050	4896	195.840	196.240
196.006	0.050	4897	195.880	196.290
196.056	0.025	4898	195.920	196.348
196.081	0.050	4899	195.960	196.373
196.131	0.025	4900	196.000	196.423
196.156	0.050	4901	196.040	196.448
196.206	0.050	4902	196.080	196.498
196.256	0.025	4903	196.120	196.548
196.281	0.050	4904	196.160	196.573
196.331	0.025	4905	196.200	196.623
196.356	0.050	4906	196.240	196.656
196.406	0.050	4907	196.280	196.706
196.456	0.025	4908	196.320	196.756
196.481	0.050	4909	196.360	196.781
196.531	0.025	4910	196.400	196.831
196.556	0.050	4911	196.440	196.856
196.606	0.050	4912	196.480	196.906
196.656	0.025	4913	196.520	196.837
196.681	0.050	4914	196.560	196.862
196.731	0.025	4915	196.600	196.912
196.756	0.050	4916	196.640	196.937
196.806	0.050	4917	196.680	196.987
196.856	0.025	4918	196.720	197.037
196.881	0.050	4919	196.760	197.062
196.931	0.025	4920	196.800	197.112
196.956	0.050	4921	196.840	197.137
197.006	0.050	4922	196.880	197.187
197.056	0.025	4923	196.920	197.237
197.081	0.050	4924	196.960	197.262
197.131	0.025	4925	197.000	197.312
197.156	0.050	4926	197.040	197.337
197.206	0.050	4927	197.080	197.387
197.256	0.025	4928	197.120	197.437
197.281	0.050	4929	197.160	197.525
197.332	0.025	4930	197.200	197.575
197.356	0.050	4931	197.240	197.600
197.406	0.025	4932	197.280	197.650
197.431	0.050	4933	197.320	197.675
197.481	0.050	4934	197.360	197.725
197.531	0.025	4935	197.400	197.775
197.556	0.050	4936	197.440	197.800
197.606	0.025	4937	197.480	197.858
197.631	0.050	4938	197.520	197.883
197.681	0.050	4939	197.560	197.933
197.731	0.025	4940	197.600	197.983
197.756	0.050	4941	197.640	198.008
197.807	0.025	4942	197.680	198.058
197.832	0.050	4943	197.720	198.083
197.882	0.050	4944	197.760	198.133
197.932	0.025	4945	197.800	198.191
197.957	0.050	4946	197.840	198.216
198.007	0.025	4947	197.880	198.266
198.032	0.050	4948	197.920	198.291
198.082	0.050	4949	197.960	198.341
198.132	0.025	4950	198.000	198.391
198.157	0.050	4951	198.040	198.416
198.207	0.025	4952	198.080	198.466
198.232	0.050	4953	198.120	198.412
198.282	0.050	4954	198.160	198.462
198.332	0.025	4955	198.200	198.512
198.357	0.050	4956	198.240	198.537
198.407	0.025	4957	198.280	198.587
198.432	0.050	4958	198.320	198.612
198.482	0.050	4959	198.360	198.662
198.532	0.025	4960	198.400	198.712
198.557	0.050	4961	198.440	198.737
198.607	0.025	4962	198.480	198.787
198.632	0.050	4963	198.520	198.812
198.682	0.050	4964	198.560	198.862
198.732	0.025	4965	198.600	198.912
198.757	0.050	4966	198.640	198.937
198.807	0.025	4967	198.680	198.987
198.832	0.050	4968	198.720	199.012
198.882	0.050	4969	198.760	199.125
198.932	0.025	4970	198.800	199.175
198.957	0.050	4971	198.840	199.200
199.007	0.025	4972	198.880	199.250
199.032	0.050	4973	198.920	199.275
199.082	0.050	4974	198.960	199.325
199.132	0.025	4975	199.000	199.375
199.157	0.050	4976	199.040	199.408
199.207	0.025	4977	199.080	199.458
199.232	0.050	4978	199.120	199.483
199.282	0.050	4979	199.160	199.533
199.332	0.025	4980	199.200	199.583
199.357	0.050	4981	199.240	199.609
199.407	0.025	4982	199.280	199.659
199.432	0.050	4983	199.320	199.684
199.482	0.050	4984	199.360	199.742
199.532	0.025	4985	199.400	199.792
199.557	0.050	4986	199.440	199.817
199.607	0.025	4987	199.480	199.867
199.632	0.050	4988	199.520	199.892
199.682	0.050	4989	199.560	199.942
199.732	0.025	4990	199.600	199.992
199.757	0.050	4991	199.640	200.017
199.807	0.025	4992	199.680	199.988
199.832	0.050	4993	199.720	200.013
199.882	0.050	4994	199.760	200.063
199.932	0.025	4995	199.800	200.113
199.957	0.050	4996	199.840	200.138
200.007	0.025	4997	199.880	200.188
200.032	0.050	4998	199.920	200.213
200.082	0.050	4999	199.960	200.263
200.132	0.025	5000	200.000	200.313
200.157	0.050	5001	200.040	200.338
200.207	0.025	5002	200.080	200.388
200.232	0.050	5003	200.120	200.413
200.282	0.050	5004	200.160	200.463
200.332	0.025	5005	200.200	200.513
200.357	0.050	5006	200.240	200.538
200.407	0.025	5007	200.280	200.691
200.432	0.050	5008	200.320	200.716
200.482	0.050	5009	200.360	200.766
200.532	0.025	5010	200.400	200.816
200.557	0.050	5011	200.440	200.841
200.607	0.025	5012	200.480	200.891
200.632	0.050	5013	200.520	200.916
200.682	0.050	5014	200.560	200.966
200.732	0.025	5015	200.600	201.024
200.757	0.050	5016	200.640	201.049
200.807	0.025	5017	200.680	201.099
200.832	0.050	5018	200.720	201.124
200.882	0.050	5019	200.760	201.174
200.932	0.025	5020	200.800	201.224
200.957	0.050	5021	200.840	201.249
201.007	0.025	5022	200.880	201.299
201.032	0.050	5023	200.920	201.332
201.082	0.050	5024	200.960	201.382
201.132	0.025	5025	201.000	201.432
201.157	0.050	5026	201.040	201.457
201.207	0.025	5027	201.080	201.507
201.232	0.050	5028	201.120	201.532
201.282	0.050	5029	201.160	201.582
201.332	0.025	5030	201.200	201.632
201.357	0.050	5031	201.240	201.538
201.407	0.025	5032	201.280	201.588
201.432	0.050	5033	201.320	201.613
201.482	0.050	5034	201.360	201.663
201.532	0.025	5035	201.400	201.713
201.557	0.050	5036	201.440	201.738
201.607	0.025	5037	201.480	201.788
201.632	0.050	5038	201.520	201.813
201.682	0.050	5039	201.560	201.863
201.732	0.025	5040	201.600	201.913
201.757	0.050	5041	201.640	201.938
201.807	0.025	5042	201.680	201.988
201.832	0.050	5043	201.720	202.013
201.882	0.050	5044	201.760	202.063
201.932	0.025	5045	201.800	202.113
201.957	0.050	5046	201.840	202.161
202.007	0.025	5047	201.880	202.211
202.032	0.050	5048	201.920	202.236
202.082	0.050	5049	201.960	202.286
202.132	0.025	5050	202.000	202.336
202.157	0.050	5051	202.040	202.361
202.207	0.025	5052	202.080	202.411
202.232	0.050	5053	202.120	202.436
202.283	0.050	5054	202.160	202.494
202.332	0.025	5055	202.200	202.544
202.357	0.050	5056	202.240	202.569
202.408	0.025	5057	202.280	202.619
202.432	0.050	5058	202.320	202.644
202.482	0.050	5059	202.360	202.694
202.533	0.025	5060	202.400	202.744
202.557	0.050	5061	202.440	202.769
202.607	0.025	5062	202.480	202.827
202.632	0.050	5063	202.520	202.852
202.682	0.050	5064	202.560	202.902
202.732	0.025	5065	202.600	202.952
202.758	0.050	5066	202.640	202.977
202.808	0.025	5067	202.680	203.027
202.833	0.050	5068	202.720	203.052
202.883	0.050	5069	202.760	203.102
202.933	0.025	5070	202.800	203.113
202.958	0.050	5071	202.840	203.138
203.008	0.025	5072	202.880	203.188
203.033	0.050	5073	202.920	203.213
203.083	0.050	5074	202.960	203.263
203.133	0.025	5075	203.000	203.313
203.158	0.050	5076	203.040	203.338
203.208	0.025	5077	203.080	203.388
203.233	0.050	5078	203.120	203.413
203.283	0.050	5079	203.160	203.463
203.333	0.025	5080	203.200	203.513
203.358	0.050	5081	203.240	203.538
203.408	0.025	5082	203.280	203.588
203.433	0.050	5083	203.320	203.613
203.483	0.050	5084	203.360	203.663
203.533	0.025	5085	203.400	203.816
203.558	0.050	5086	203.440	203.841
203.608	0.025	5087	203.480	203.891
203.633	0.050	5088	203.520	203.916
203.683	0.050	5089	203.560	203.966
203.733	0.025	5090	203.600	204.016
203.758	0.050	5091	203.640	204.041
203.808	0.025	5092	203.680	204.091
203.833	0.050	5093	203.720	204.124
203.883	0.050	5094	203.760	204.174
203.933	0.025	5095	203.800	204.224
203.958	0.050	5096	203.840	204.249
204.008	0.025	5097	203.880	204.299
204.033	0.050	5098	203.920	204.324
204.083	0.050	5099	203.960	204.374
204.133	0.025	5100	204.000	204.424
204.158	0.050	5101	204.040	204.457
204.208	0.025	5102	204.080	204.507
204.233	0.050	5103	204.120	204.533
204.283	0.050	5104	204.160	204.582
204.333	0.025	5105	204.200	204.632
204.358	0.050	5106	204.240	204.657
204.408	0.025	5107	204.280	204.708
204.433	0.050	5108	204.320	204.733
204.483	0.050	5109	204.360	204.664
204.533	0.025	5110	204.400	204.714
204.558	0.050	5111	204.440	204.739
204.608	0.025	5112	204.480	204.789
