onset	duration	frameidx	videotime	audiotime
146.680	0.025	3664	146.560	146.876
146.705	0.050	3665	146.600	146.901
146.755	0.050	3666	146.640	146.951
146.805	0.025	3667	146.680	146.962
146.830	0.050	3668	146.720	146.987
146.880	0.025	3669	146.760	147.037
146.905	0.050	3670	146.800	147.062
146.955	0.050	3671	146.840	147.112
147.005	0.025	3672	146.880	147.162
147.030	0.050	3673	146.920	147.188
147.080	0.025	3674	146.960	147.238
147.105	0.050	3675	147.000	147.263
147.155	0.050	3676	147.040	147.313
147.205	0.025	3677	147.080	147.363
147.230	0.050	3678	147.120	147.388
147.280	0.025	3679	147.160	147.438
147.305	0.050	3680	147.200	147.463
147.355	0.050	3681	147.240	147.513
147.405	0.025	3682	147.280	147.666
147.430	0.050	3683	147.320	147.691
147.480	0.025	3684	147.360	147.741
147.505	0.050	3685	147.400	147.766
147.555	0.050	3686	147.440	147.816
147.605	0.025	3687	147.480	147.866
147.630	0.050	3688	147.520	147.891
147.680	0.025	3689	147.560	147.941
147.705	0.050	3690	147.600	147.894
147.755	0.050	3691	147.640	147.944
147.805	0.025	3692	147.680	147.994
147.830	0.050	3693	147.720	148.019
147.880	0.025	3694	147.760	148.069
147.905	0.050	3695	147.800	148.094
147.955	0.050	3696	147.840	148.144
148.005	0.025	3697	147.880	148.202
148.030	0.050	3698	147.920	148.227
148.080	0.025	3699	147.960	148.277
148.105	0.050	3700	148.000	148.302
148.155	0.050	3701	148.040	148.352
148.205	0.025	3702	148.080	148.402
148.230	0.050	3703	148.120	148.427
148.280	0.025	3704	148.160	148.477
148.305	0.050	3705	148.200	148.502
148.355	0.050	3706	148.240	148.513
148.405	0.025	3707	148.280	148.563
148.430	0.050	3708	148.320	148.588
148.480	0.025	3709	148.360	148.638
148.505	0.050	3710	148.400	148.663
148.555	0.050	3711	148.440	148.713
148.605	0.025	3712	148.480	148.763
148.630	0.050	3713	148.520	148.788
148.680	0.025	3714	148.560	148.838
148.705	0.050	3715	148.600	148.863
148.755	0.050	3716	148.640	148.913
148.805	0.025	3717	148.680	148.963
148.830	0.050	3718	148.720	148.988
148.880	0.025	3719	148.760	149.038
148.905	0.050	3720	148.800	149.063
148.955	0.050	3721	148.840	149.176
149.005	0.025	3722	148.880	149.226
149.030	0.050	3723	148.920	149.251
149.080	0.025	3724	148.960	149.301
149.105	0.050	3725	149.000	149.326
149.155	0.050	3726	149.040	149.376
149.205	0.025	3727	149.080	149.426
149.230	0.050	3728	149.120	149.451
149.280	0.025	3729	149.160	149.549
149.305	0.050	3730	149.200	149.574
149.355	0.050	3731	149.240	149.624
149.405	0.025	3732	149.280	149.674
149.430	0.050	3733	149.320	149.699
149.480	0.025	3734	149.360	149.749
149.505	0.050	3735	149.400	149.774
149.555	0.050	3736	149.440	149.824
149.605	0.025	3737	149.480	149.882
149.630	0.050	3738	149.520	149.907
149.680	0.025	3739	149.560	149.957
149.705	0.050	3740	149.600	149.982
149.755	0.050	3741	149.640	150.032
149.805	0.025	3742	149.680	150.082
149.830	0.050	3743	149.720	150.107
149.880	0.025	3744	149.760	150.038
149.905	0.050	3745	149.800	150.063
149.955	0.050	3746	149.840	150.113
150.005	0.025	3747	149.880	150.163
150.030	0.050	3748	149.920	150.188
150.080	0.025	3749	149.960	150.238
150.105	0.050	3750	150.000	150.263
150.155	0.050	3751	150.040	150.313
150.205	0.025	3752	150.080	150.363
150.230	0.050	3753	150.120	150.388
150.280	0.025	3754	150.160	150.438
150.305	0.050	3755	150.200	150.463
150.355	0.050	3756	150.240	150.513
150.405	0.025	3757	150.280	150.563
150.430	0.050	3758	150.320	150.588
150.480	0.025	3759	150.360	150.638
150.505	0.050	3760	150.400	150.686
150.555	0.050	3761	150.440	150.736
150.605	0.025	3762	150.480	150.786
150.630	0.050	3763	150.520	150.811
150.680	0.025	3764	150.560	150.861
150.705	0.050	3765	150.600	150.886
150.755	0.050	3766	150.640	150.936
150.805	0.025	3767	150.680	150.986
150.830	0.050	3768	150.720	151.019
150.880	0.025	3769	150.760	151.069
150.905	0.050	3770	150.800	151.094
150.955	0.050	3771	150.840	151.144
151.006	0.025	3772	150.880	151.194
151.030	0.050	3773	150.920	151.219
151.080	0.025	3774	150.960	151.269
151.105	0.050	3775	151.000	151.294
151.155	0.050	3776	151.040	151.392
151.206	0.025	3777	151.080	151.442
151.230	0.050	3778	151.120	151.467
151.280	0.025	3779	151.160	151.517
151.305	0.050	3780	151.200	151.542
151.355	0.050	3781	151.240	151.592
151.405	0.025	3782	151.280	151.642
151.430	0.050	3783	151.320	151.667
151.480	0.025	3784	151.360	151.638
151.506	0.050	3785	151.400	151.663
151.555	0.050	3786	151.440	151.713
151.605	0.025	3787	151.480	151.763
151.631	0.050	3788	151.520	151.788
151.681	0.025	3789	151.560	151.838
151.706	0.050	3790	151.600	151.863
151.756	0.050	3791	151.640	151.913
151.806	0.025	3792	151.680	151.963
151.831	0.050	3793	151.720	151.989
151.881	0.025	3794	151.760	152.038
151.906	0.050	3795	151.800	152.064
151.956	0.050	3796	151.840	152.114
152.006	0.025	3797	151.880	152.164
152.031	0.050	3798	151.920	152.189
152.081	0.025	3799	151.960	152.341
152.106	0.050	3800	152.000	152.366
152.156	0.050	3801	152.040	152.416
152.206	0.025	3802	152.080	152.466
152.231	0.050	3803	152.120	152.491
152.281	0.025	3804	152.160	152.541
152.306	0.050	3805	152.200	152.566
152.356	0.050	3806	152.240	152.616
152.406	0.025	3807	152.280	152.675
152.431	0.050	3808	152.320	152.700
152.481	0.025	3809	152.360	152.750
152.506	0.050	3810	152.400	152.775
152.556	0.050	3811	152.440	152.825
152.606	0.025	3812	152.480	152.875
152.631	0.050	3813	152.520	152.900
152.681	0.025	3814	152.560	152.950
152.706	0.050	3815	152.600	152.903
152.756	0.050	3816	152.640	152.953
152.806	0.025	3817	152.680	153.003
152.831	0.050	3818	152.720	153.028
152.881	0.025	3819	152.760	153.078
152.906	0.050	3820	152.800	153.103
152.956	0.050	3821	152.840	153.153
153.006	0.025	3822	152.880	153.164
153.031	0.050	3823	152.920	153.189
153.081	0.025	3824	152.960	153.239
153.106	0.050	3825	153.000	153.264
153.156	0.050	3826	153.040	153.314
153.206	0.025	3827	153.080	153.364
153.231	0.050	3828	153.120	153.389
153.281	0.025	3829	153.160	153.439
153.306	0.050	3830	153.200	153.464
153.356	0.050	3831	153.240	153.514
153.406	0.025	3832	153.280	153.564
153.431	0.050	3833	153.320	153.589
153.481	0.025	3834	153.360	153.639
153.506	0.050	3835	153.400	153.664
153.556	0.050	3836	153.440	153.714
153.606	0.025	3837	153.480	153.764
153.631	0.050	3838	153.520	153.812
153.681	0.025	3839	153.560	153.862
153.706	0.050	3840	153.600	153.887
153.756	0.050	3841	153.640	153.937
153.806	0.025	3842	153.680	153.987
153.831	0.050	3843	153.720	154.012
153.881	0.025	3844	153.760	154.062
153.906	0.050	3845	153.800	154.087
153.956	0.050	3846	153.840	154.185
154.006	0.025	3847	153.880	154.235
154.031	0.050	3848	153.920	154.260
154.081	0.025	3849	153.960	154.310
154.106	0.050	3850	154.000	154.335
154.156	0.050	3851	154.040	154.385
154.206	0.025	3852	154.080	154.435
154.231	0.050	3853	154.120	154.460
154.281	0.025	3854	154.160	154.558
154.306	0.050	3855	154.200	154.583
154.356	0.050	3856	154.240	154.633
154.406	0.025	3857	154.280	154.683
154.431	0.050	3858	154.320	154.708
154.481	0.025	3859	154.360	154.758
154.506	0.050	3860	154.400	154.783
154.556	0.050	3861	154.440	154.714
154.606	0.025	3862	154.480	154.764
154.631	0.050	3863	154.520	154.789
154.681	0.025	3864	154.560	154.839
154.706	0.050	3865	154.600	154.864
154.756	0.050	3866	154.640	154.914
154.806	0.025	3867	154.680	154.964
154.831	0.050	3868	154.720	154.989
154.881	0.025	3869	154.760	155.039
154.906	0.050	3870	154.800	155.064
154.956	0.050	3871	154.840	155.114
155.006	0.025	3872	154.880	155.164
155.031	0.050	3873	154.920	155.189
155.081	0.025	3874	154.960	155.239
155.106	0.050	3875	155.000	155.264
155.156	0.050	3876	155.040	155.314
155.206	0.025	3877	155.080	155.467
155.231	0.050	3878	155.120	155.492
155.281	0.025	3879	155.160	155.542
155.306	0.050	3880	155.200	155.567
155.356	0.050	3881	155.240	155.617
155.406	0.025	3882	155.280	155.667
155.431	0.050	3883	155.320	155.692
155.481	0.025	3884	155.360	155.742
155.506	0.050	3885	155.400	155.695
155.556	0.050	3886	155.440	155.745
155.606	0.025	3887	155.480	155.795
155.631	0.050	3888	155.520	155.820
155.681	0.025	3889	155.560	155.870
155.706	0.050	3890	155.600	155.895
155.756	0.050	3891	155.640	155.945
155.806	0.025	3892	155.680	156.003
155.831	0.050	3893	155.720	156.028
155.881	0.025	3894	155.760	156.078
155.906	0.050	3895	155.800	156.103
155.956	0.050	3896	155.840	156.153
156.006	0.025	3897	155.880	156.203
156.031	0.050	3898	155.920	156.228
156.082	0.025	3899	155.960	156.278
156.106	0.050	3900	156.000	156.303
156.157	0.050	3901	156.040	156.314
156.207	0.025	3902	156.080	156.364
156.231	0.050	3903	156.120	156.389
156.282	0.025	3904	156.160	156.439
156.306	0.050	3905	156.200	156.464
156.356	0.050	3906	156.240	156.514
156.407	0.025	3907	156.280	156.564
156.431	0.050	3908	156.320	156.589
156.481	0.025	3909	156.360	156.639
156.506	0.050	3910	156.400	156.664
156.557	0.050	3911	156.440	156.715
156.607	0.025	3912	156.480	156.764
156.632	0.050	3913	156.520	156.789
156.682	0.025	3914	156.560	156.839
156.707	0.050	3915	156.600	156.865
156.757	0.050	3916	156.640	156.978
156.807	0.025	3917	156.680	157.027
156.832	0.050	3918	156.720	157.053
156.882	0.025	3919	156.760	157.102
156.907	0.050	3920	156.800	157.128
156.957	0.050	3921	156.840	157.178
157.007	0.025	3922	156.880	157.228
157.032	0.050	3923	156.920	157.253
157.082	0.025	3924	156.960	157.351
157.107	0.050	3925	157.000	157.376
157.157	0.050	3926	157.040	157.426
157.207	0.025	3927	157.080	157.476
157.232	0.050	3928	157.120	157.501
157.282	0.025	3929	157.160	157.551
157.307	0.050	3930	157.200	157.576
157.357	0.050	3931	157.240	157.626
157.407	0.025	3932	157.280	157.684
157.432	0.050	3933	157.320	157.709
157.482	0.025	3934	157.360	157.759
157.507	0.050	3935	157.400	157.784
157.557	0.050	3936	157.440	157.834
157.607	0.025	3937	157.480	157.884
157.632	0.050	3938	157.520	157.909
157.682	0.025	3939	157.560	157.840
157.707	0.050	3940	157.600	157.865
157.757	0.050	3941	157.640	157.915
157.807	0.025	3942	157.680	157.965
157.832	0.050	3943	157.720	157.990
157.882	0.025	3944	157.760	158.040
157.907	0.050	3945	157.800	158.065
157.957	0.050	3946	157.840	158.115
158.007	0.025	3947	157.880	158.165
158.032	0.050	3948	157.920	158.190
158.082	0.025	3949	157.960	158.240
158.107	0.050	3950	158.000	158.265
158.157	0.050	3951	158.040	158.315
158.207	0.025	3952	158.080	158.365
158.232	0.050	3953	158.120	158.390
158.282	0.025	3954	158.160	158.440
158.307	0.050	3955	158.200	158.488
158.357	0.050	3956	158.240	158.538
158.407	0.025	3957	158.280	158.588
158.432	0.050	3958	158.320	158.613
158.482	0.025	3959	158.360	158.663
158.507	0.050	3960	158.400	158.688
158.557	0.050	3961	158.440	158.738
158.607	0.025	3962	158.480	158.788
158.632	0.050	3963	158.520	158.861
158.682	0.025	3964	158.560	158.911
158.707	0.050	3965	158.600	158.936
158.757	0.050	3966	158.640	158.986
158.807	0.025	3967	158.680	159.036
158.832	0.050	3968	158.720	159.061
158.882	0.025	3969	158.760	159.111
158.907	0.050	3970	158.800	159.136
158.957	0.050	3971	158.840	159.194
159.007	0.025	3972	158.880	159.244
159.032	0.050	3973	158.920	159.269
159.082	0.025	3974	158.960	159.319
159.107	0.050	3975	159.000	159.344
159.157	0.050	3976	159.040	159.394
159.207	0.025	3977	159.080	159.444
159.232	0.050	3978	159.120	159.469
159.282	0.025	3979	159.160	159.440
159.307	0.050	3980	159.200	159.465
159.357	0.050	3981	159.240	159.515
159.407	0.025	3982	159.280	159.565
159.432	0.050	3983	159.320	159.590
159.482	0.025	3984	159.360	159.640
159.507	0.050	3985	159.400	159.665
159.557	0.050	3986	159.440	159.715
159.607	0.025	3987	159.480	159.765
159.632	0.050	3988	159.520	159.790
159.682	0.025	3989	159.560	159.840
159.707	0.050	3990	159.600	159.865
159.757	0.050	3991	159.640	159.915
159.807	0.025	3992	159.680	159.965
159.832	0.050	3993	159.720	159.990
159.882	0.025	3994	159.760	160.103
159.907	0.050	3995	159.800	160.128
159.957	0.050	3996	159.840	160.178
160.007	0.025	3997	159.880	160.228
160.032	0.050	3998	159.920	160.253
160.082	0.025	3999	159.960	160.303
160.107	0.050	4000	160.000	160.328
160.157	0.050	4001	160.040	160.378
160.207	0.025	4002	160.080	160.436
160.232	0.050	4003	160.120	160.461
160.282	0.025	4004	160.160	160.511
160.307	0.050	4005	160.200	160.536
160.357	0.050	4006	160.240	160.586
160.407	0.025	4007	160.280	160.636
160.432	0.050	4008	160.320	160.661
160.482	0.025	4009	160.360	160.711
160.507	0.050	4010	160.400	160.704
160.557	0.050	4011	160.440	160.754
160.607	0.025	4012	160.480	160.804
160.632	0.050	4013	160.520	160.829
160.682	0.025	4014	160.560	160.879
160.707	0.050	4015	160.600	160.904
160.757	0.050	4016	160.640	160.954
160.807	0.025	4017	160.680	160.965
160.832	0.050	4018	160.720	160.990
160.882	0.025	4019	160.760	161.040
160.907	0.050	4020	160.800	161.065
160.957	0.050	4021	160.840	161.115
161.007	0.025	4022	160.880	161.165
161.033	0.050	4023	160.920	161.190
161.082	0.025	4024	160.960	161.240
161.108	0.050	4025	161.000	161.265
161.158	0.050	4026	161.040	161.315
161.207	0.025	4027	161.080	161.365
161.233	0.050	4028	161.120	161.390
161.283	0.025	4029	161.160	161.440
161.307	0.050	4030	161.200	161.465
161.358	0.050	4031	161.240	161.515
161.408	0.025	4032	161.280	161.565
161.432	0.050	4033	161.320	161.654
161.483	0.025	4034	161.360	161.703
161.508	0.050	4035	161.400	161.728
161.558	0.050	4036	161.440	161.778
161.608	0.025	4037	161.480	161.828
161.633	0.050	4038	161.520	161.854
161.683	0.025	4039	161.560	161.903
161.708	0.050	4040	161.600	161.929
161.758	0.050	4041	161.640	161.987
161.808	0.025	4042	161.680	162.036
161.833	0.050	4043	161.720	162.062
161.883	0.025	4044	161.760	162.112
161.908	0.050	4045	161.800	162.137
161.958	0.050	4046	161.840	162.187
162.008	0.025	4047	161.880	162.237
162.033	0.050	4048	161.920	162.262
162.083	0.025	4049	161.960	162.320
162.108	0.050	4050	162.000	162.345
162.158	0.050	4051	162.040	162.395
162.208	0.025	4052	162.080	162.445
162.233	0.050	4053	162.120	162.470
162.283	0.025	4054	162.160	162.520
162.308	0.050	4055	162.200	162.545
162.358	0.050	4056	162.240	162.516
162.408	0.025	4057	162.280	162.566
162.433	0.050	4058	162.320	162.591
162.483	0.025	4059	162.360	162.641
162.508	0.050	4060	162.400	162.666
162.558	0.050	4061	162.440	162.716
162.608	0.025	4062	162.480	162.766
162.633	0.050	4063	162.520	162.791
162.683	0.025	4064	162.560	162.841
162.708	0.050	4065	162.600	162.866
162.758	0.050	4066	162.640	162.916
162.808	0.025	4067	162.680	162.966
162.833	0.050	4068	162.720	162.991
162.883	0.025	4069	162.760	163.041
162.908	0.050	4070	162.800	163.066
162.958	0.050	4071	162.840	163.116
163.008	0.025	4072	162.880	163.229
163.033	0.050	4073	162.920	163.254
163.083	0.025	4074	162.960	163.304
163.108	0.050	4075	163.000	163.329
163.158	0.050	4076	163.040	163.379
163.208	0.025	4077	163.080	163.429
163.233	0.050	4078	163.120	163.454
163.283	0.025	4079	163.160	163.504
163.308	0.050	4080	163.200	163.537
163.358	0.050	4081	163.240	163.587
163.408	0.025	4082	163.280	163.637
163.433	0.050	4083	163.320	163.662
163.483	0.025	4084	163.360	163.712
163.508	0.050	4085	163.400	163.737
163.558	0.050	4086	163.440	163.787
163.608	0.025	4087	163.480	163.845
163.633	0.050	4088	163.520	163.870
163.683	0.025	4089	163.560	163.920
163.708	0.050	4090	163.600	163.945
163.758	0.050	4091	163.640	163.995
163.808	0.025	4092	163.680	164.045
163.833	0.050	4093	163.720	164.070
163.883	0.025	4094	163.760	164.120
163.908	0.050	4095	163.800	164.145
163.958	0.050	4096	163.840	164.116
164.008	0.025	4097	163.880	164.166
164.033	0.050	4098	163.920	164.191
164.083	0.025	4099	163.960	164.241
164.108	0.050	4100	164.000	164.266
164.158	0.050	4101	164.040	164.316
164.208	0.025	4102	164.080	164.366
164.233	0.050	4103	164.120	164.391
164.283	0.025	4104	164.160	164.441
164.308	0.050	4105	164.200	164.466
164.358	0.025	4106	164.240	164.516
164.383	0.050	4107	164.280	164.541
164.433	0.050	4108	164.320	164.591
164.483	0.025	4109	164.360	164.641
164.508	0.050	4110	164.400	164.666
164.558	0.025	4111	164.440	164.779
164.583	0.050	4112	164.480	164.804
164.633	0.050	4113	164.520	164.854
164.683	0.025	4114	164.560	164.904
164.708	0.050	4115	164.600	164.929
164.758	0.025	4116	164.640	164.979
164.783	0.050	4117	164.680	165.004
164.833	0.050	4118	164.720	165.054
164.883	0.025	4119	164.760	165.112
164.908	0.050	4120	164.800	165.137
164.958	0.025	4121	164.840	165.187
164.983	0.050	4122	164.880	165.212
165.033	0.050	4123	164.920	165.262
165.083	0.025	4124	164.960	165.312
165.108	0.050	4125	165.000	165.337
165.158	0.025	4126	165.040	165.387
165.183	0.050	4127	165.080	165.460
165.233	0.050	4128	165.120	165.510
165.283	0.025	4129	165.160	165.560
165.308	0.050	4130	165.200	165.585
165.358	0.025	4131	165.240	165.635
165.383	0.050	4132	165.280	165.660
165.433	0.050	4133	165.320	165.710
165.483	0.025	4134	165.360	165.641
165.508	0.050	4135	165.400	165.666
165.558	0.025	4136	165.440	165.716
165.583	0.050	4137	165.480	165.741
165.633	0.050	4138	165.520	165.791
165.683	0.025	4139	165.560	165.841
165.708	0.050	4140	165.600	165.866
165.758	0.025	4141	165.640	165.916
165.783	0.050	4142	165.680	165.941
165.833	0.050	4143	165.720	165.991
165.883	0.025	4144	165.760	166.041
165.908	0.050	4145	165.800	166.066
165.958	0.025	4146	165.840	166.116
165.984	0.050	4147	165.880	166.141
166.033	0.050	4148	165.920	166.191
166.083	0.025	4149	165.960	166.241
166.109	0.050	4150	166.000	166.289
166.158	0.025	4151	166.040	166.339
166.184	0.050	4152	166.080	166.364
166.234	0.050	4153	166.120	166.414
166.283	0.025	4154	166.160	166.464
166.309	0.050	4155	166.200	166.489
166.359	0.025	4156	166.240	166.539
166.383	0.050	4157	166.280	166.564
166.434	0.050	4158	166.320	166.662
166.484	0.025	4159	166.360	166.712
166.509	0.050	4160	166.400	166.737
166.559	0.025	4161	166.440	166.787
166.584	0.050	4162	166.480	166.813
166.634	0.050	4163	166.520	166.862
166.684	0.025	4164	166.560	166.912
166.709	0.050	4165	166.600	166.938
166.759	0.025	4166	166.640	166.995
166.784	0.050	4167	166.680	167.021
166.834	0.050	4168	166.720	167.071
166.884	0.025	4169	166.760	167.121
166.909	0.050	4170	166.800	167.146
166.959	0.025	4171	166.840	167.196
166.984	0.050	4172	166.880	167.221
167.034	0.050	4173	166.920	167.271
167.084	0.025	4174	166.960	167.241
167.109	0.050	4175	167.000	167.267
167.159	0.025	4176	167.040	167.317
167.184	0.050	4177	167.080	167.342
167.234	0.050	4178	167.120	167.392
167.284	0.025	4179	167.160	167.442
167.309	0.050	4180	167.200	167.467
167.359	0.025	4181	167.240	167.517
167.384	0.050	4182	167.280	167.542
167.434	0.050	4183	167.320	167.592
167.484	0.025	4184	167.360	167.642
167.509	0.050	4185	167.400	167.667
167.559	0.025	4186	167.440	167.717
167.584	0.050	4187	167.480	167.742
167.634	0.050	4188	167.520	167.792
167.684	0.025	4189	167.560	167.945
167.709	0.050	4190	167.600	167.970
167.759	0.025	4191	167.640	168.020
167.784	0.050	4192	167.680	168.045
167.834	0.050	4193	167.720	168.095
167.884	0.025	4194	167.760	168.145
167.909	0.050	4195	167.800	168.170
167.959	0.025	4196	167.840	168.220
167.984	0.050	4197	167.880	168.253
168.034	0.050	4198	167.920	168.303
168.084	0.025	4199	167.960	168.353
168.109	0.050	4200	168.000	168.378
168.159	0.025	4201	168.040	168.428
168.184	0.050	4202	168.080	168.453
168.234	0.050	4203	168.120	168.503
168.284	0.025	4204	168.160	168.481
168.309	0.050	4205	168.200	168.506
168.359	0.025	4206	168.240	168.556
168.384	0.050	4207	168.280	168.581
168.434	0.050	4208	168.320	168.631
168.484	0.025	4209	168.360	168.681
168.509	0.050	4210	168.400	168.706
168.559	0.025	4211	168.440	168.756
168.584	0.050	4212	168.480	168.781
168.634	0.050	4213	168.520	168.792
168.684	0.025	4214	168.560	168.842
168.709	0.050	4215	168.600	168.867
168.759	0.025	4216	168.640	168.917
168.784	0.050	4217	168.680	168.942
168.834	0.050	4218	168.720	168.992
168.884	0.025	4219	168.760	169.042
168.909	0.050	4220	168.800	169.067
168.959	0.025	4221	168.840	169.117
168.984	0.050	4222	168.880	169.142
169.034	0.050	4223	168.920	169.192
169.084	0.025	4224	168.960	169.242
169.109	0.050	4225	169.000	169.267
169.159	0.025	4226	169.040	169.317
169.184	0.050	4227	169.080	169.342
169.234	0.050	4228	169.120	169.415
169.284	0.025	4229	169.160	169.465
169.309	0.050	4230	169.200	169.490
169.359	0.025	4231	169.240	169.540
169.384	0.050	4232	169.280	169.565
169.434	0.050	4233	169.320	169.615
169.484	0.025	4234	169.360	169.665
169.509	0.050	4235	169.400	169.690
169.559	0.025	4236	169.440	169.788
169.584	0.050	4237	169.480	169.813
169.634	0.050	4238	169.520	169.863
169.684	0.025	4239	169.560	169.913
169.709	0.050	4240	169.600	169.938
169.759	0.025	4241	169.640	169.988
169.784	0.050	4242	169.680	170.013
169.834	0.050	4243	169.720	170.063
169.884	0.025	4244	169.760	170.121
169.909	0.050	4245	169.800	170.146
169.959	0.025	4246	169.840	170.196
169.984	0.050	4247	169.880	170.221
170.034	0.050	4248	169.920	170.271
170.084	0.025	4249	169.960	170.321
170.109	0.050	4250	170.000	170.346
170.159	0.025	4251	170.040	170.317
170.184	0.050	4252	170.080	170.342
170.234	0.050	4253	170.120	170.392
170.284	0.025	4254	170.160	170.442
170.309	0.050	4255	170.200	170.467
170.359	0.025	4256	170.240	170.517
170.384	0.050	4257	170.280	170.542
170.434	0.050	4258	170.320	170.592
170.484	0.025	4259	170.360	170.642
170.509	0.050	4260	170.400	170.667
170.559	0.025	4261	170.440	170.717
170.584	0.050	4262	170.480	170.742
170.634	0.050	4263	170.520	170.792
170.684	0.025	4264	170.560	170.842
170.709	0.050	4265	170.600	170.867
170.759	0.025	4266	170.640	170.918
170.784	0.050	4267	170.680	171.005
170.834	0.050	4268	170.720	171.055
170.885	0.025	4269	170.760	171.105
170.909	0.050	4270	170.800	171.130
170.959	0.025	4271	170.840	171.180
170.984	0.050	4272	170.880	171.205
171.034	0.050	4273	170.920	171.255
171.084	0.025	4274	170.960	171.305
171.109	0.050	4275	171.000	171.338
171.159	0.025	4276	171.040	171.388
171.185	0.050	4277	171.080	171.413
171.234	0.050	4278	171.120	171.463
171.284	0.025	4279	171.160	171.513
171.310	0.050	4280	171.200	171.538
171.360	0.025	4281	171.240	171.588
171.385	0.050	4282	171.280	171.613
171.435	0.050	4283	171.320	171.671
171.485	0.025	4284	171.360	171.721
171.510	0.050	4285	171.400	171.747
171.560	0.025	4286	171.440	171.796
171.585	0.050	4287	171.480	171.822
171.635	0.050	4288	171.520	171.871
171.685	0.025	4289	171.560	171.921
171.710	0.050	4290	171.600	171.947
171.760	0.025	4291	171.640	171.917
171.785	0.050	4292	171.680	171.943
171.835	0.050	4293	171.720	171.993
171.885	0.025	4294	171.760	172.043
171.910	0.050	4295	171.800	172.068
171.960	0.025	4296	171.840	172.118
171.985	0.050	4297	171.880	172.143
172.035	0.050	4298	171.920	172.193
172.085	0.025	4299	171.960	172.243
172.110	0.050	4300	172.000	172.268
172.160	0.025	4301	172.040	172.318
172.185	0.050	4302	172.080	172.343
172.235	0.050	4303	172.120	172.393
172.285	0.025	4304	172.160	172.443
172.310	0.050	4305	172.200	172.468
172.360	0.025	4306	172.240	172.581
172.385	0.050	4307	172.280	172.606
172.435	0.050	4308	172.320	172.656
172.485	0.025	4309	172.360	172.706
172.510	0.050	4310	172.400	172.731
172.560	0.025	4311	172.440	172.781
172.585	0.050	4312	172.480	172.806
172.635	0.050	4313	172.520	172.856
172.685	0.025	4314	172.560	172.914
172.710	0.050	4315	172.600	172.939
172.760	0.025	4316	172.640	172.989
172.785	0.050	4317	172.680	173.014
172.835	0.050	4318	172.720	173.064
172.885	0.025	4319	172.760	173.114
172.910	0.050	4320	172.800	173.139
172.960	0.025	4321	172.840	173.189
172.985	0.050	4322	172.880	173.222
173.035	0.050	4323	172.920	173.272
173.085	0.025	4324	172.960	173.322
173.110	0.050	4325	173.000	173.347
173.160	0.025	4326	173.040	173.397
173.185	0.050	4327	173.080	173.422
173.235	0.050	4328	173.120	173.472
173.285	0.025	4329	173.160	173.443
173.310	0.050	4330	173.200	173.468
173.360	0.025	4331	173.240	173.518
173.385	0.050	4332	173.280	173.543
173.435	0.050	4333	173.320	173.593
173.485	0.025	4334	173.360	173.643
173.510	0.050	4335	173.400	173.668
173.560	0.025	4336	173.440	173.718
173.585	0.050	4337	173.480	173.743
173.635	0.050	4338	173.520	173.793
173.685	0.025	4339	173.560	173.843
173.710	0.050	4340	173.600	173.868
173.760	0.025	4341	173.640	173.918
173.785	0.050	4342	173.680	173.943
173.835	0.050	4343	173.720	173.993
173.885	0.025	4344	173.760	174.043
173.910	0.050	4345	173.800	174.131
173.960	0.025	4346	173.840	174.181
173.985	0.050	4347	173.880	174.206
174.035	0.050	4348	173.920	174.256
174.085	0.025	4349	173.960	174.306
174.110	0.050	4350	174.000	174.331
174.160	0.025	4351	174.040	174.381
174.185	0.050	4352	174.080	174.406
174.235	0.050	4353	174.120	174.464
174.285	0.025	4354	174.160	174.514
174.310	0.050	4355	174.200	174.539
174.360	0.025	4356	174.240	174.589
174.385	0.050	4357	174.280	174.614
174.435	0.050	4358	174.320	174.664
174.485	0.025	4359	174.360	174.714
174.510	0.050	4360	174.400	174.739
174.560	0.025	4361	174.440	174.797
174.585	0.050	4362	174.480	174.822
174.635	0.050	4363	174.520	174.872
174.685	0.025	4364	174.560	174.922
174.710	0.050	4365	174.600	174.947
174.760	0.025	4366	174.640	174.997
174.785	0.050	4367	174.680	175.022
174.835	0.050	4368	174.720	174.993
174.885	0.025	4369	174.760	175.043
174.910	0.050	4370	174.800	175.068
174.960	0.025	4371	174.840	175.118
174.985	0.050	4372	174.880	175.143
175.035	0.050	4373	174.920	175.193
175.085	0.025	4374	174.960	175.243
175.110	0.050	4375	175.000	175.268
175.160	0.025	4376	175.040	175.318
175.185	0.050	4377	175.080	175.343
175.235	0.050	4378	175.120	175.393
175.285	0.025	4379	175.160	175.443
175.310	0.050	4380	175.200	175.468
175.360	0.025	4381	175.240	175.518
175.385	0.050	4382	175.280	175.543
175.435	0.050	4383	175.320	175.593
175.485	0.025	4384	175.360	175.706
175.510	0.050	4385	175.400	175.731
175.560	0.025	4386	175.440	175.781
175.585	0.050	4387	175.480	175.806
175.635	0.050	4388	175.520	175.856
175.685	0.025	4389	175.560	175.906
175.710	0.050	4390	175.600	175.931
175.760	0.025	4391	175.640	175.981
175.785	0.050	4392	175.680	176.014
175.836	0.050	4393	175.720	176.064
175.886	0.025	4394	175.760	176.114
175.910	0.050	4395	175.800	176.139
175.961	0.025	4396	175.840	176.189
175.985	0.050	4397	175.880	176.214
176.035	0.050	4398	175.920	176.264
