onset	duration	frameidx	videotime	audiotime
123.066	0.025	3074	122.960	123.384
123.091	0.050	3075	123.000	123.409
123.141	0.050	3076	123.040	123.459
123.191	0.025	3077	123.080	123.509
123.216	0.050	3078	123.120	123.534
123.266	0.025	3079	123.160	123.584
123.291	0.050	3080	123.200	123.609
123.341	0.050	3081	123.240	123.540
123.391	0.025	3082	123.280	123.590
123.416	0.050	3083	123.320	123.615
123.466	0.025	3084	123.360	123.665
123.492	0.050	3085	123.400	123.690
123.541	0.050	3086	123.440	123.740
123.591	0.025	3087	123.480	123.790
123.617	0.050	3088	123.520	123.815
123.666	0.025	3089	123.560	123.865
123.691	0.050	3090	123.600	123.890
123.742	0.050	3091	123.640	123.940
123.791	0.025	3092	123.680	123.990
123.816	0.050	3093	123.720	124.015
123.867	0.025	3094	123.760	124.065
123.892	0.050	3095	123.800	124.090
123.942	0.050	3096	123.840	124.163
123.992	0.025	3097	123.880	124.213
124.017	0.050	3098	123.920	124.238
124.067	0.025	3099	123.960	124.288
124.092	0.050	3100	124.000	124.313
124.142	0.050	3101	124.040	124.363
124.192	0.025	3102	124.080	124.413
124.217	0.050	3103	124.120	124.438
124.267	0.025	3104	124.160	124.496
124.292	0.050	3105	124.200	124.521
124.342	0.050	3106	124.240	124.571
124.392	0.025	3107	124.280	124.621
124.417	0.050	3108	124.320	124.646
124.467	0.025	3109	124.360	124.696
124.492	0.050	3110	124.400	124.721
124.542	0.050	3111	124.440	124.771
124.592	0.025	3112	124.480	124.909
124.617	0.050	3113	124.520	124.934
124.667	0.025	3114	124.560	124.984
124.692	0.050	3115	124.600	125.010
124.742	0.050	3116	124.640	125.059
124.792	0.025	3117	124.680	125.109
124.817	0.050	3118	124.720	125.134
124.867	0.025	3119	124.760	125.184
124.892	0.050	3120	124.800	125.090
124.942	0.050	3121	124.840	125.140
124.992	0.025	3122	124.880	125.190
125.017	0.050	3123	124.920	125.215
125.067	0.025	3124	124.960	125.265
125.092	0.050	3125	125.000	125.290
125.142	0.050	3126	125.040	125.340
125.192	0.025	3127	125.080	125.390
125.217	0.050	3128	125.120	125.416
125.267	0.025	3129	125.160	125.466
125.292	0.050	3130	125.200	125.491
125.342	0.050	3131	125.240	125.541
125.392	0.025	3132	125.280	125.591
125.417	0.050	3133	125.320	125.616
125.467	0.025	3134	125.360	125.666
125.492	0.050	3135	125.400	125.691
125.542	0.050	3136	125.440	125.804
125.592	0.025	3137	125.480	125.854
125.617	0.050	3138	125.520	125.879
125.667	0.025	3139	125.560	125.929
125.692	0.050	3140	125.600	125.954
125.742	0.050	3141	125.640	126.004
125.792	0.025	3142	125.680	126.054
125.817	0.050	3143	125.720	126.127
125.867	0.025	3144	125.760	126.177
125.892	0.050	3145	125.800	126.202
125.942	0.050	3146	125.840	126.252
125.992	0.025	3147	125.880	126.302
126.017	0.050	3148	125.920	126.327
126.067	0.025	3149	125.960	126.377
126.092	0.050	3150	126.000	126.402
126.142	0.050	3151	126.040	126.460
126.192	0.025	3152	126.080	126.510
126.217	0.050	3153	126.120	126.535
126.267	0.025	3154	126.160	126.585
126.292	0.050	3155	126.200	126.610
126.342	0.050	3156	126.240	126.660
126.392	0.025	3157	126.280	126.710
126.417	0.050	3158	126.320	126.735
126.467	0.025	3159	126.360	126.666
126.492	0.050	3160	126.400	126.691
126.542	0.050	3161	126.440	126.741
126.592	0.025	3162	126.480	126.791
126.617	0.050	3163	126.520	126.816
126.667	0.025	3164	126.560	126.866
126.692	0.050	3165	126.600	126.891
126.742	0.050	3166	126.640	126.941
126.792	0.025	3167	126.680	126.991
126.817	0.050	3168	126.720	127.016
126.867	0.025	3169	126.760	127.066
126.892	0.050	3170	126.800	127.091
126.942	0.050	3171	126.840	127.141
126.992	0.025	3172	126.880	127.191
127.017	0.050	3173	126.920	127.216
127.067	0.025	3174	126.960	127.289
127.092	0.050	3175	127.000	127.314
127.142	0.050	3176	127.040	127.364
127.192	0.025	3177	127.080	127.414
127.217	0.050	3178	127.120	127.439
127.267	0.025	3179	127.160	127.489
127.292	0.050	3180	127.200	127.514
127.342	0.050	3181	127.240	127.564
127.392	0.025	3182	127.280	127.662
127.417	0.050	3183	127.320	127.687
127.467	0.025	3184	127.360	127.737
127.492	0.050	3185	127.400	127.762
127.542	0.050	3186	127.440	127.812
127.592	0.025	3187	127.480	127.862
127.617	0.050	3188	127.520	127.887
127.667	0.025	3189	127.560	127.937
127.692	0.050	3190	127.600	127.970
127.742	0.050	3191	127.640	128.020
127.792	0.025	3192	127.680	128.070
127.817	0.050	3193	127.720	128.095
127.867	0.025	3194	127.760	128.145
127.892	0.050	3195	127.800	128.170
127.942	0.050	3196	127.840	128.220
127.992	0.025	3197	127.880	128.270
128.017	0.050	3198	127.920	128.216
128.067	0.025	3199	127.960	128.266
128.092	0.050	3200	128.000	128.291
128.142	0.050	3201	128.040	128.341
128.192	0.025	3202	128.080	128.391
128.217	0.050	3203	128.120	128.416
128.267	0.025	3204	128.160	128.466
128.292	0.050	3205	128.200	128.491
128.342	0.050	3206	128.240	128.541
128.392	0.025	3207	128.280	128.591
128.417	0.050	3208	128.320	128.616
128.467	0.025	3209	128.360	128.666
128.492	0.050	3210	128.400	128.691
128.542	0.050	3211	128.440	128.741
128.592	0.025	3212	128.480	128.791
128.617	0.050	3213	128.520	128.816
128.667	0.025	3214	128.560	128.889
128.693	0.050	3215	128.600	128.914
128.742	0.050	3216	128.640	128.964
128.792	0.025	3217	128.680	129.014
128.818	0.050	3218	128.720	129.039
128.868	0.025	3219	128.760	129.089
128.893	0.050	3220	128.800	129.114
128.943	0.050	3221	128.840	129.172
128.993	0.025	3222	128.880	129.222
129.018	0.050	3223	128.920	129.247
129.068	0.025	3224	128.960	129.297
129.093	0.050	3225	129.000	129.322
129.143	0.050	3226	129.040	129.372
129.193	0.025	3227	129.080	129.422
129.218	0.050	3228	129.120	129.447
129.268	0.025	3229	129.160	129.505
129.293	0.050	3230	129.200	129.530
129.343	0.050	3231	129.240	129.580
129.393	0.025	3232	129.280	129.630
129.418	0.050	3233	129.320	129.655
129.468	0.025	3234	129.360	129.705
129.493	0.050	3235	129.400	129.730
129.543	0.050	3236	129.440	129.780
129.593	0.025	3237	129.480	129.791
129.618	0.050	3238	129.520	129.816
129.668	0.025	3239	129.560	129.866
129.693	0.050	3240	129.600	129.891
129.743	0.050	3241	129.640	129.941
129.793	0.025	3242	129.680	129.991
129.818	0.050	3243	129.720	130.016
129.868	0.025	3244	129.760	130.066
129.893	0.050	3245	129.800	130.091
129.943	0.050	3246	129.840	130.141
129.993	0.025	3247	129.880	130.191
130.018	0.050	3248	129.920	130.216
130.068	0.025	3249	129.960	130.266
130.093	0.050	3250	130.000	130.292
130.143	0.050	3251	130.040	130.341
130.193	0.025	3252	130.080	130.495
130.218	0.050	3253	130.120	130.520
130.268	0.025	3254	130.160	130.570
130.293	0.050	3255	130.200	130.595
130.343	0.050	3256	130.240	130.645
130.393	0.025	3257	130.280	130.695
130.418	0.050	3258	130.320	130.720
130.468	0.025	3259	130.360	130.770
130.493	0.050	3260	130.400	130.763
130.543	0.050	3261	130.440	130.813
130.593	0.025	3262	130.480	130.863
130.618	0.050	3263	130.520	130.888
130.668	0.025	3264	130.560	130.938
130.693	0.050	3265	130.600	130.963
130.743	0.050	3266	130.640	131.013
130.793	0.025	3267	130.680	131.063
130.818	0.050	3268	130.720	131.136
130.868	0.025	3269	130.760	131.186
130.893	0.050	3270	130.800	131.211
130.943	0.050	3271	130.840	131.261
130.993	0.025	3272	130.880	131.311
131.018	0.050	3273	130.920	131.336
131.068	0.025	3274	130.960	131.386
131.093	0.050	3275	131.000	131.411
131.143	0.050	3276	131.040	131.342
131.193	0.025	3277	131.080	131.392
131.218	0.050	3278	131.120	131.417
131.268	0.025	3279	131.160	131.467
131.293	0.050	3280	131.200	131.492
131.343	0.050	3281	131.240	131.542
131.393	0.025	3282	131.280	131.592
131.418	0.050	3283	131.320	131.617
131.468	0.025	3284	131.360	131.667
131.493	0.050	3285	131.400	131.692
131.543	0.050	3286	131.440	131.742
131.593	0.025	3287	131.480	131.792
131.618	0.050	3288	131.520	131.817
131.668	0.025	3289	131.560	131.867
131.693	0.050	3290	131.600	131.892
131.743	0.050	3291	131.640	132.045
131.793	0.025	3292	131.680	132.095
131.818	0.050	3293	131.720	132.120
131.868	0.025	3294	131.760	132.170
131.893	0.050	3295	131.800	132.195
131.943	0.050	3296	131.840	132.245
131.993	0.025	3297	131.880	132.295
132.018	0.050	3298	131.920	132.320
132.068	0.025	3299	131.960	132.378
132.093	0.050	3300	132.000	132.403
132.143	0.050	3301	132.040	132.453
132.193	0.025	3302	132.080	132.503
132.218	0.050	3303	132.120	132.528
132.268	0.025	3304	132.160	132.578
132.293	0.050	3305	132.200	132.603
132.343	0.050	3306	132.240	132.653
132.393	0.025	3307	132.280	132.631
132.418	0.050	3308	132.320	132.656
132.468	0.025	3309	132.360	132.706
132.493	0.050	3310	132.400	132.731
132.543	0.050	3311	132.440	132.781
132.593	0.025	3312	132.480	132.831
132.618	0.050	3313	132.520	132.856
132.668	0.025	3314	132.560	132.906
132.693	0.050	3315	132.600	132.892
132.743	0.050	3316	132.640	132.942
132.793	0.025	3317	132.680	132.992
132.818	0.050	3318	132.720	133.017
132.868	0.025	3319	132.760	133.067
132.893	0.050	3320	132.800	133.092
132.943	0.050	3321	132.840	133.142
132.993	0.025	3322	132.880	133.192
133.018	0.050	3323	132.920	133.217
133.068	0.025	3324	132.960	133.267
133.093	0.050	3325	133.000	133.292
133.143	0.050	3326	133.040	133.342
133.193	0.025	3327	133.080	133.392
133.218	0.050	3328	133.120	133.417
133.268	0.025	3329	133.160	133.467
133.293	0.050	3330	133.200	133.492
133.343	0.050	3331	133.240	133.605
133.394	0.025	3332	133.280	133.655
133.418	0.050	3333	133.320	133.680
133.468	0.025	3334	133.360	133.730
133.493	0.050	3335	133.400	133.755
133.543	0.050	3336	133.440	133.805
133.593	0.025	3337	133.480	133.855
133.618	0.050	3338	133.520	133.928
133.668	0.025	3339	133.560	133.978
133.693	0.050	3340	133.600	134.003
133.743	0.050	3341	133.640	134.053
133.794	0.025	3342	133.680	134.103
133.819	0.050	3343	133.720	134.128
133.869	0.025	3344	133.760	134.178
133.894	0.050	3345	133.800	134.203
133.944	0.050	3346	133.840	134.181
133.994	0.025	3347	133.880	134.231
134.019	0.050	3348	133.920	134.256
134.069	0.025	3349	133.960	134.306
134.094	0.050	3350	134.000	134.331
134.144	0.050	3351	134.040	134.381
134.194	0.025	3352	134.080	134.431
134.219	0.050	3353	134.120	134.456
134.269	0.025	3354	134.160	134.467
134.294	0.050	3355	134.200	134.492
134.344	0.050	3356	134.240	134.542
134.394	0.025	3357	134.280	134.592
134.419	0.050	3358	134.320	134.617
134.469	0.025	3359	134.360	134.667
134.494	0.050	3360	134.400	134.692
134.544	0.050	3361	134.440	134.742
134.594	0.025	3362	134.480	134.792
134.619	0.050	3363	134.520	134.817
134.669	0.025	3364	134.560	134.867
134.694	0.050	3365	134.600	134.892
134.744	0.050	3366	134.640	134.942
134.794	0.025	3367	134.680	134.992
134.819	0.050	3368	134.720	135.017
134.869	0.025	3369	134.760	135.090
134.894	0.050	3370	134.800	135.115
134.944	0.050	3371	134.840	135.165
134.994	0.025	3372	134.880	135.215
135.019	0.050	3373	134.920	135.241
135.069	0.025	3374	134.960	135.290
135.094	0.050	3375	135.000	135.316
135.144	0.050	3376	135.040	135.366
135.194	0.025	3377	135.080	135.463
135.219	0.050	3378	135.120	135.489
135.269	0.025	3379	135.160	135.538
135.294	0.050	3380	135.200	135.564
135.344	0.050	3381	135.240	135.613
135.394	0.025	3382	135.280	135.663
135.419	0.050	3383	135.320	135.689
135.469	0.025	3384	135.360	135.739
135.494	0.050	3385	135.400	135.812
135.544	0.050	3386	135.440	135.862
135.594	0.025	3387	135.480	135.912
135.619	0.050	3388	135.520	135.937
135.669	0.025	3389	135.560	135.987
135.694	0.050	3390	135.600	136.012
135.744	0.050	3391	135.640	136.062
135.794	0.025	3392	135.680	136.112
135.819	0.050	3393	135.720	136.018
135.869	0.025	3394	135.760	136.068
135.894	0.050	3395	135.800	136.093
135.944	0.050	3396	135.840	136.143
135.994	0.025	3397	135.880	136.193
136.019	0.050	3398	135.920	136.218
136.069	0.025	3399	135.960	136.268
136.094	0.050	3400	136.000	136.293
136.144	0.050	3401	136.040	136.343
136.194	0.025	3402	136.080	136.393
136.219	0.050	3403	136.120	136.418
136.269	0.025	3404	136.160	136.468
136.294	0.050	3405	136.200	136.493
136.344	0.050	3406	136.240	136.543
136.394	0.025	3407	136.280	136.593
136.419	0.050	3408	136.320	136.721
136.469	0.025	3409	136.360	136.771
136.494	0.050	3410	136.400	136.796
136.544	0.050	3411	136.440	136.846
136.594	0.025	3412	136.480	136.896
136.619	0.050	3413	136.520	136.921
136.669	0.025	3414	136.560	136.971
136.694	0.050	3415	136.600	136.996
136.744	0.050	3416	136.640	137.054
136.794	0.025	3417	136.680	137.104
136.819	0.050	3418	136.720	137.129
136.869	0.025	3419	136.760	137.179
136.894	0.050	3420	136.800	137.204
136.944	0.050	3421	136.840	137.254
136.994	0.025	3422	136.880	137.304
137.019	0.050	3423	136.920	137.329
137.069	0.025	3424	136.960	137.307
137.094	0.050	3425	137.000	137.332
137.144	0.050	3426	137.040	137.382
137.194	0.025	3427	137.080	137.432
137.219	0.050	3428	137.120	137.457
137.269	0.025	3429	137.160	137.507
137.294	0.050	3430	137.200	137.532
137.344	0.050	3431	137.240	137.582
137.394	0.025	3432	137.280	137.593
137.419	0.050	3433	137.320	137.618
137.469	0.025	3434	137.360	137.668
137.494	0.050	3435	137.400	137.693
137.544	0.050	3436	137.440	137.743
137.594	0.025	3437	137.480	137.793
137.619	0.050	3438	137.520	137.818
137.669	0.025	3439	137.560	137.868
137.694	0.050	3440	137.600	137.893
137.744	0.050	3441	137.640	137.943
137.794	0.025	3442	137.680	137.993
137.819	0.050	3443	137.720	138.018
137.869	0.025	3444	137.760	138.068
137.894	0.050	3445	137.800	138.093
137.944	0.050	3446	137.840	138.143
137.994	0.025	3447	137.880	138.216
138.019	0.050	3448	137.920	138.241
138.069	0.025	3449	137.960	138.291
138.095	0.050	3450	138.000	138.316
138.144	0.050	3451	138.040	138.366
138.194	0.025	3452	138.080	138.416
138.219	0.050	3453	138.120	138.441
138.269	0.025	3454	138.160	138.491
138.294	0.050	3455	138.200	138.564
138.345	0.050	3456	138.240	138.614
138.394	0.025	3457	138.280	138.664
138.419	0.050	3458	138.320	138.689
138.470	0.025	3459	138.360	138.739
138.494	0.050	3460	138.400	138.764
138.544	0.050	3461	138.440	138.814
138.595	0.025	3462	138.480	138.864
138.619	0.050	3463	138.520	138.857
138.669	0.025	3464	138.560	138.907
138.694	0.050	3465	138.600	138.932
138.745	0.050	3466	138.640	138.982
138.795	0.025	3467	138.680	139.032
138.820	0.050	3468	138.720	139.057
138.870	0.025	3469	138.760	139.107
138.895	0.050	3470	138.800	139.132
138.945	0.050	3471	138.840	139.143
138.995	0.025	3472	138.880	139.193
139.020	0.050	3473	138.920	139.218
139.070	0.025	3474	138.960	139.268
139.095	0.050	3475	139.000	139.293
139.145	0.050	3476	139.040	139.343
139.195	0.025	3477	139.080	139.393
139.220	0.050	3478	139.120	139.418
139.270	0.025	3479	139.160	139.468
139.295	0.050	3480	139.200	139.493
139.345	0.050	3481	139.240	139.543
139.395	0.025	3482	139.280	139.593
139.420	0.050	3483	139.320	139.618
139.470	0.025	3484	139.360	139.668
139.495	0.050	3485	139.400	139.693
139.545	0.025	3486	139.440	139.846
139.570	0.050	3487	139.480	139.871
139.620	0.050	3488	139.520	139.921
139.670	0.025	3489	139.560	139.971
139.695	0.050	3490	139.600	139.996
139.745	0.025	3491	139.640	140.046
139.770	0.050	3492	139.680	140.071
139.820	0.050	3493	139.720	140.121
139.870	0.025	3494	139.760	140.179
139.895	0.050	3495	139.800	140.204
139.945	0.025	3496	139.840	140.254
139.970	0.050	3497	139.880	140.280
140.020	0.050	3498	139.920	140.329
140.070	0.025	3499	139.960	140.379
140.095	0.050	3500	140.000	140.405
140.145	0.025	3501	140.040	140.455
140.170	0.050	3502	140.080	140.408
140.220	0.050	3503	140.120	140.458
140.270	0.025	3504	140.160	140.508
140.295	0.050	3505	140.200	140.533
140.345	0.025	3506	140.240	140.583
140.370	0.050	3507	140.280	140.608
140.420	0.050	3508	140.320	140.658
140.470	0.025	3509	140.360	140.708
140.495	0.050	3510	140.400	140.694
140.545	0.025	3511	140.440	140.744
140.570	0.050	3512	140.480	140.769
140.620	0.050	3513	140.520	140.819
140.670	0.025	3514	140.560	140.869
140.695	0.050	3515	140.600	140.894
140.745	0.025	3516	140.640	140.944
140.770	0.050	3517	140.680	140.969
140.820	0.050	3518	140.720	141.019
140.870	0.025	3519	140.760	141.069
140.895	0.050	3520	140.800	141.094
140.945	0.025	3521	140.840	141.144
140.970	0.050	3522	140.880	141.169
141.020	0.050	3523	140.920	141.219
141.070	0.025	3524	140.960	141.269
141.095	0.050	3525	141.000	141.294
141.145	0.025	3526	141.040	141.447
141.170	0.050	3527	141.080	141.472
141.220	0.050	3528	141.120	141.522
141.270	0.025	3529	141.160	141.572
141.295	0.050	3530	141.200	141.597
141.345	0.025	3531	141.240	141.647
141.370	0.050	3532	141.280	141.672
141.420	0.050	3533	141.320	141.730
141.470	0.025	3534	141.360	141.780
141.495	0.050	3535	141.400	141.805
141.545	0.025	3536	141.440	141.855
141.570	0.050	3537	141.480	141.880
141.620	0.050	3538	141.520	141.930
141.670	0.025	3539	141.560	141.980
141.695	0.050	3540	141.600	142.005
141.745	0.025	3541	141.640	142.063
141.770	0.050	3542	141.680	142.088
141.820	0.050	3543	141.720	142.138
141.870	0.025	3544	141.760	142.188
141.895	0.050	3545	141.800	142.213
141.945	0.025	3546	141.840	142.263
141.970	0.050	3547	141.880	142.288
142.020	0.050	3548	141.920	142.338
142.070	0.025	3549	141.960	142.269
142.095	0.050	3550	142.000	142.294
142.145	0.025	3551	142.040	142.344
142.170	0.050	3552	142.080	142.369
142.220	0.050	3553	142.120	142.419
142.270	0.025	3554	142.160	142.469
142.295	0.050	3555	142.200	142.494
142.345	0.025	3556	142.240	142.544
142.370	0.050	3557	142.280	142.569
142.420	0.050	3558	142.320	142.619
142.470	0.025	3559	142.360	142.669
142.495	0.050	3560	142.400	142.694
142.545	0.025	3561	142.440	142.744
142.570	0.050	3562	142.480	142.769
142.620	0.050	3563	142.520	142.819
142.670	0.025	3564	142.560	142.892
142.695	0.050	3565	142.600	142.917
142.745	0.025	3566	142.640	142.967
142.770	0.050	3567	142.680	142.992
142.820	0.050	3568	142.720	143.042
142.870	0.025	3569	142.760	143.092
142.895	0.050	3570	142.800	143.117
142.945	0.025	3571	142.840	143.167
142.970	0.050	3572	142.880	143.240
143.020	0.050	3573	142.920	143.290
143.070	0.025	3574	142.960	143.340
143.095	0.050	3575	143.000	143.365
143.145	0.025	3576	143.040	143.415
143.170	0.050	3577	143.080	143.440
143.220	0.050	3578	143.120	143.490
143.270	0.025	3579	143.160	143.540
143.296	0.050	3580	143.200	143.533
143.345	0.025	3581	143.240	143.583
143.370	0.050	3582	143.280	143.608
143.421	0.050	3583	143.320	143.658
143.470	0.025	3584	143.360	143.708
143.495	0.050	3585	143.400	143.733
143.546	0.025	3586	143.440	143.783
143.570	0.050	3587	143.480	143.808
143.620	0.050	3588	143.520	143.819
143.671	0.025	3589	143.560	143.869
143.696	0.050	3590	143.600	143.894
143.746	0.025	3591	143.640	143.944
143.771	0.050	3592	143.680	143.969
143.821	0.050	3593	143.720	144.019
143.871	0.025	3594	143.760	144.069
143.896	0.050	3595	143.800	144.094
143.946	0.025	3596	143.840	144.144
143.971	0.050	3597	143.880	144.169
144.021	0.050	3598	143.920	144.219
144.071	0.025	3599	143.960	144.269
144.096	0.050	3600	144.000	144.294
144.146	0.025	3601	144.040	144.344
144.171	0.050	3602	144.080	144.369
144.221	0.050	3603	144.120	144.522
144.271	0.025	3604	144.160	144.572
144.296	0.050	3605	144.200	144.597
144.346	0.025	3606	144.240	144.647
144.371	0.050	3607	144.280	144.672
144.421	0.050	3608	144.320	144.722
144.471	0.025	3609	144.360	144.772
144.496	0.050	3610	144.400	144.797
144.546	0.025	3611	144.440	144.775
144.571	0.050	3612	144.480	144.800
144.621	0.050	3613	144.520	144.850
144.671	0.025	3614	144.560	144.900
144.696	0.050	3615	144.600	144.925
144.746	0.025	3616	144.640	144.975
144.771	0.050	3617	144.680	145.000
144.821	0.050	3618	144.720	145.050
144.871	0.025	3619	144.760	145.108
144.896	0.050	3620	144.800	145.134
144.946	0.025	3621	144.840	145.183
144.971	0.050	3622	144.880	145.209
145.021	0.050	3623	144.920	145.259
145.071	0.025	3624	144.960	145.309
145.096	0.050	3625	145.000	145.334
145.146	0.025	3626	145.040	145.384
145.171	0.050	3627	145.080	145.370
145.221	0.050	3628	145.120	145.420
145.271	0.025	3629	145.160	145.470
145.296	0.050	3630	145.200	145.495
145.346	0.025	3631	145.240	145.545
145.371	0.050	3632	145.280	145.570
145.421	0.050	3633	145.320	145.620
145.471	0.025	3634	145.360	145.670
145.496	0.050	3635	145.400	145.695
145.546	0.025	3636	145.440	145.745
145.571	0.050	3637	145.480	145.770
145.621	0.050	3638	145.520	145.820
145.671	0.025	3639	145.560	145.870
145.696	0.050	3640	145.600	145.895
145.746	0.025	3641	145.640	145.945
145.771	0.050	3642	145.680	145.970
145.821	0.050	3643	145.720	146.123
145.871	0.025	3644	145.760	146.173
145.896	0.050	3645	145.800	146.198
145.946	0.025	3646	145.840	146.248
145.971	0.050	3647	145.880	146.273
146.021	0.050	3648	145.920	146.323
146.071	0.025	3649	145.960	146.373
146.096	0.050	3650	146.000	146.366
146.146	0.025	3651	146.040	146.416
146.171	0.050	3652	146.080	146.441
146.221	0.050	3653	146.120	146.491
146.271	0.025	3654	146.160	146.541
146.296	0.050	3655	146.200	146.566
146.346	0.025	3656	146.240	146.616
146.371	0.050	3657	146.280	146.641
146.421	0.050	3658	146.320	146.739
146.471	0.025	3659	146.360	146.789
146.496	0.050	3660	146.400	146.814
146.546	0.025	3661	146.440	146.864
146.571	0.050	3662	146.480	146.889
146.621	0.050	3663	146.520	146.939
146.671	0.025	3664	146.560	146.989
146.696	0.050	3665	146.600	147.014
146.746	0.025	3666	146.640	146.945
146.771	0.050	3667	146.680	146.970
146.821	0.050	3668	146.720	147.020
146.871	0.025	3669	146.760	147.070
146.896	0.050	3670	146.800	147.095
146.946	0.025	3671	146.840	147.145
146.971	0.050	3672	146.880	147.170
147.021	0.050	3673	146.920	147.220
147.071	0.025	3674	146.960	147.270
147.096	0.050	3675	147.000	147.295
147.146	0.025	3676	147.040	147.345
147.171	0.050	3677	147.080	147.370
147.221	0.050	3678	147.120	147.420
147.271	0.025	3679	147.160	147.470
147.296	0.050	3680	147.200	147.495
147.346	0.025	3681	147.240	147.648
147.371	0.050	3682	147.280	147.673
147.421	0.050	3683	147.320	147.723
147.471	0.025	3684	147.360	147.773
147.496	0.050	3685	147.400	147.798
147.546	0.025	3686	147.440	147.848
147.571	0.050	3687	147.480	147.873
147.621	0.050	3688	147.520	147.923
147.671	0.025	3689	147.560	147.901
147.696	0.050	3690	147.600	147.926
147.746	0.025	3691	147.640	147.976
147.771	0.050	3692	147.680	148.001
147.821	0.050	3693	147.720	148.051
147.871	0.025	3694	147.760	148.101
147.896	0.050	3695	147.800	148.126
147.946	0.025	3696	147.840	148.176
147.971	0.050	3697	147.880	148.209
148.021	0.050	3698	147.920	148.259
148.071	0.025	3699	147.960	148.309
148.096	0.050	3700	148.000	148.334
148.146	0.025	3701	148.040	148.384
148.171	0.050	3702	148.080	148.409
148.221	0.050	3703	148.120	148.459
148.271	0.025	3704	148.160	148.509
148.296	0.050	3705	148.200	148.495
148.346	0.025	3706	148.240	148.545
148.372	0.050	3707	148.280	148.570
148.421	0.050	3708	148.320	148.620
148.471	0.025	3709	148.360	148.670
148.497	0.050	3710	148.400	148.695
148.546	0.025	3711	148.440	148.745
148.572	0.050	3712	148.480	148.770
148.622	0.050	3713	148.520	148.820
148.672	0.025	3714	148.560	148.870
148.697	0.050	3715	148.600	148.895
148.747	0.025	3716	148.640	148.945
148.772	0.050	3717	148.680	148.970
148.822	0.050	3718	148.720	149.020
148.872	0.025	3719	148.760	149.070
148.897	0.050	3720	148.800	149.095
148.947	0.025	3721	148.840	149.248
148.972	0.050	3722	148.880	149.273
149.022	0.050	3723	148.920	149.323
149.072	0.025	3724	148.960	149.373
149.097	0.050	3725	149.000	149.398
149.147	0.025	3726	149.040	149.448
149.172	0.050	3727	149.080	149.473
149.222	0.050	3728	149.120	149.531
149.272	0.025	3729	149.160	149.581
149.297	0.050	3730	149.200	149.606
149.347	0.025	3731	149.240	149.656
149.372	0.050	3732	149.280	149.681
149.422	0.050	3733	149.320	149.731
149.472	0.025	3734	149.360	149.781
149.497	0.050	3735	149.400	149.806
149.547	0.025	3736	149.440	149.864
149.572	0.050	3737	149.480	149.889
149.622	0.050	3738	149.520	149.939
149.672	0.025	3739	149.560	149.989
149.697	0.050	3740	149.600	150.014
149.747	0.025	3741	149.640	150.064
149.772	0.050	3742	149.680	150.089
149.822	0.050	3743	149.720	150.139
149.872	0.025	3744	149.760	150.070
149.897	0.050	3745	149.800	150.096
149.947	0.025	3746	149.840	150.145
149.972	0.050	3747	149.880	150.171
150.022	0.050	3748	149.920	150.221
150.072	0.025	3749	149.960	150.271
150.097	0.050	3750	150.000	150.296
150.147	0.025	3751	150.040	150.346
150.172	0.050	3752	150.080	150.371
150.222	0.050	3753	150.120	150.421
150.272	0.025	3754	150.160	150.471
150.297	0.050	3755	150.200	150.496
150.347	0.025	3756	150.240	150.546
150.372	0.050	3757	150.280	150.571
150.422	0.050	3758	150.320	150.621
150.472	0.025	3759	150.360	150.694
150.497	0.050	3760	150.400	150.719
150.547	0.025	3761	150.440	150.769
150.572	0.050	3762	150.480	150.794
150.622	0.050	3763	150.520	150.844
150.672	0.025	3764	150.560	150.894
150.697	0.050	3765	150.600	150.919
150.747	0.025	3766	150.640	150.969
150.772	0.050	3767	150.680	151.042
150.822	0.050	3768	150.720	151.092
150.872	0.025	3769	150.760	151.142
150.897	0.050	3770	150.800	151.167
150.947	0.025	3771	150.840	151.217
150.972	0.050	3772	150.880	151.242
151.022	0.050	3773	150.920	151.292
151.072	0.025	3774	150.960	151.342
151.097	0.050	3775	151.000	151.375
151.147	0.025	3776	151.040	151.425
151.172	0.050	3777	151.080	151.450
151.222	0.050	3778	151.120	151.500
151.272	0.025	3779	151.160	151.550
151.297	0.050	3780	151.200	151.575
151.347	0.025	3781	151.240	151.625
151.372	0.050	3782	151.280	151.650
151.422	0.050	3783	151.320	151.621
151.472	0.025	3784	151.360	151.671
151.497	0.050	3785	151.400	151.696
151.547	0.025	3786	151.440	151.746
151.572	0.050	3787	151.480	151.771
151.622	0.050	3788	151.520	151.821
151.672	0.025	3789	151.560	151.871
151.697	0.050	3790	151.600	151.896
151.747	0.025	3791	151.640	151.946
151.772	0.050	3792	151.680	151.971
151.822	0.050	3793	151.720	152.021
151.872	0.025	3794	151.760	152.071
151.897	0.050	3795	151.800	152.096
151.947	0.025	3796	151.840	152.146
151.972	0.050	3797	151.880	152.171
152.022	0.050	3798	151.920	152.324
152.072	0.025	3799	151.960	152.374
152.097	0.050	3800	152.000	152.399
152.147	0.025	3801	152.040	152.449
152.172	0.050	3802	152.080	152.474
152.222	0.050	3803	152.120	152.524
152.272	0.025	3804	152.160	152.574
152.297	0.050	3805	152.200	152.599
152.347	0.025	3806	152.240	152.657
152.372	0.050	3807	152.280	152.682
152.422	0.050	3808	152.320	152.732
