onset	duration	frameidx	videotime	audiotime
73.923	0.050	1845	73.800	74.105
73.973	0.025	1846	73.840	74.155
73.998	0.050	1847	73.880	74.180
74.048	0.025	1848	73.920	74.293
74.073	0.050	1849	73.960	74.318
74.123	0.050	1850	74.000	74.368
74.173	0.025	1851	74.040	74.418
74.198	0.050	1852	74.080	74.443
74.248	0.025	1853	74.120	74.493
74.273	0.050	1854	74.160	74.518
74.323	0.050	1855	74.200	74.568
74.373	0.025	1856	74.240	74.636
74.398	0.050	1857	74.280	74.661
74.448	0.025	1858	74.320	74.711
74.473	0.050	1859	74.360	74.736
74.523	0.050	1860	74.400	74.786
74.573	0.025	1861	74.440	74.836
74.598	0.050	1862	74.480	74.861
74.648	0.025	1863	74.520	74.911
74.673	0.050	1864	74.560	75.014
74.723	0.050	1865	74.600	75.064
74.773	0.025	1866	74.640	75.114
74.798	0.050	1867	74.680	75.140
74.848	0.025	1868	74.720	75.189
74.873	0.050	1869	74.760	75.215
74.923	0.050	1870	74.800	75.265
74.973	0.025	1871	74.840	75.156
74.998	0.050	1872	74.880	75.181
75.048	0.025	1873	74.920	75.231
75.073	0.050	1874	74.960	75.256
75.123	0.050	1875	75.000	75.306
75.173	0.025	1876	75.040	75.356
75.198	0.050	1877	75.080	75.381
75.248	0.025	1878	75.120	75.431
75.273	0.050	1879	75.160	75.456
75.323	0.050	1880	75.200	75.506
75.373	0.025	1881	75.240	75.556
75.399	0.050	1882	75.280	75.581
75.449	0.025	1883	75.320	75.631
75.474	0.050	1884	75.360	75.656
75.524	0.050	1885	75.400	75.706
75.574	0.025	1886	75.440	75.756
75.599	0.050	1887	75.480	75.764
75.649	0.025	1888	75.520	75.814
75.673	0.050	1889	75.560	75.839
75.724	0.050	1890	75.600	75.889
75.774	0.025	1891	75.640	75.939
75.798	0.050	1892	75.680	75.964
75.849	0.025	1893	75.720	76.014
75.874	0.050	1894	75.760	76.039
75.924	0.050	1895	75.800	76.177
75.974	0.025	1896	75.840	76.227
75.999	0.050	1897	75.880	76.252
76.049	0.025	1898	75.920	76.302
76.074	0.050	1899	75.960	76.327
76.124	0.050	1900	76.000	76.377
76.174	0.025	1901	76.040	76.427
76.199	0.050	1902	76.080	76.452
76.249	0.025	1903	76.120	76.590
76.274	0.050	1904	76.160	76.615
76.324	0.050	1905	76.200	76.665
76.374	0.025	1906	76.240	76.715
76.399	0.050	1907	76.280	76.740
76.449	0.025	1908	76.320	76.790
76.474	0.050	1909	76.360	76.815
76.524	0.050	1910	76.400	76.865
76.574	0.025	1911	76.440	76.756
76.599	0.050	1912	76.480	76.781
76.649	0.025	1913	76.520	76.831
76.674	0.050	1914	76.560	76.856
76.724	0.050	1915	76.600	76.906
76.774	0.025	1916	76.640	76.956
76.799	0.050	1917	76.680	76.981
76.849	0.025	1918	76.720	77.031
76.874	0.050	1919	76.760	77.056
76.924	0.050	1920	76.800	77.106
76.974	0.025	1921	76.840	77.156
76.999	0.050	1922	76.880	77.181
77.049	0.025	1923	76.920	77.231
77.074	0.050	1924	76.960	77.256
77.124	0.050	1925	77.000	77.306
77.174	0.025	1926	77.040	77.339
77.199	0.050	1927	77.080	77.364
77.249	0.025	1928	77.120	77.414
77.274	0.050	1929	77.160	77.439
77.324	0.050	1930	77.200	77.489
77.374	0.025	1931	77.240	77.539
77.399	0.050	1932	77.280	77.564
77.449	0.025	1933	77.320	77.614
77.474	0.050	1934	77.360	77.727
77.524	0.050	1935	77.400	77.777
77.574	0.025	1936	77.440	77.827
77.599	0.050	1937	77.480	77.852
77.649	0.025	1938	77.520	77.902
77.674	0.050	1939	77.560	77.927
77.724	0.050	1940	77.600	77.977
77.774	0.025	1941	77.640	78.027
77.799	0.050	1942	77.680	78.140
77.849	0.025	1943	77.720	78.190
77.874	0.050	1944	77.760	78.215
77.924	0.050	1945	77.800	78.265
77.974	0.025	1946	77.840	78.315
77.999	0.050	1947	77.880	78.340
78.049	0.025	1948	77.920	78.390
78.074	0.050	1949	77.960	78.415
78.124	0.050	1950	78.000	78.306
78.174	0.025	1951	78.040	78.356
78.199	0.050	1952	78.080	78.381
78.249	0.025	1953	78.120	78.431
78.274	0.050	1954	78.160	78.456
78.324	0.050	1955	78.200	78.506
78.374	0.025	1956	78.240	78.556
78.399	0.050	1957	78.280	78.581
78.449	0.025	1958	78.320	78.631
78.474	0.050	1959	78.360	78.656
78.524	0.050	1960	78.400	78.706
78.574	0.025	1961	78.440	78.756
78.599	0.050	1962	78.480	78.781
78.649	0.025	1963	78.520	78.831
78.674	0.050	1964	78.560	78.856
78.724	0.050	1965	78.600	78.929
78.774	0.025	1966	78.640	78.979
78.799	0.050	1967	78.680	79.004
78.849	0.025	1968	78.720	79.054
78.874	0.050	1969	78.760	79.079
78.924	0.050	1970	78.800	79.129
78.974	0.025	1971	78.840	79.179
78.999	0.050	1972	78.880	79.204
79.049	0.025	1973	78.920	79.272
79.074	0.050	1974	78.960	79.297
79.124	0.050	1975	79.000	79.347
79.174	0.025	1976	79.040	79.397
79.199	0.050	1977	79.080	79.422
79.249	0.025	1978	79.120	79.472
79.274	0.050	1979	79.160	79.497
79.324	0.050	1980	79.200	79.547
79.374	0.025	1981	79.240	79.597
79.399	0.050	1982	79.280	79.622
79.449	0.025	1983	79.320	79.672
79.474	0.050	1984	79.360	79.697
79.524	0.050	1985	79.400	79.747
79.574	0.025	1986	79.440	79.797
79.599	0.050	1987	79.480	79.822
79.649	0.025	1988	79.520	79.872
79.674	0.050	1989	79.560	79.856
79.724	0.050	1990	79.600	79.906
79.774	0.025	1991	79.640	79.956
79.799	0.050	1992	79.680	79.982
79.849	0.025	1993	79.720	80.032
79.874	0.050	1994	79.760	80.057
79.924	0.050	1995	79.800	80.107
79.974	0.025	1996	79.840	80.157
79.999	0.050	1997	79.880	80.182
80.049	0.025	1998	79.920	80.232
80.074	0.050	1999	79.960	80.257
80.124	0.050	2000	80.000	80.307
80.174	0.025	2001	80.040	80.357
80.199	0.050	2002	80.080	80.382
80.249	0.025	2003	80.120	80.432
80.274	0.050	2004	80.160	80.457
80.325	0.050	2005	80.200	80.490
80.374	0.025	2006	80.240	80.540
80.400	0.050	2007	80.280	80.565
80.450	0.025	2008	80.320	80.615
80.475	0.050	2009	80.360	80.640
80.525	0.050	2010	80.400	80.690
80.575	0.025	2011	80.440	80.740
80.600	0.050	2012	80.480	80.773
80.650	0.025	2013	80.520	80.823
80.675	0.050	2014	80.560	80.848
80.725	0.050	2015	80.600	80.898
80.775	0.025	2016	80.640	80.948
80.800	0.050	2017	80.680	80.973
80.850	0.025	2018	80.720	81.023
80.875	0.050	2019	80.760	81.048
80.925	0.050	2020	80.800	81.106
80.975	0.025	2021	80.840	81.156
81.000	0.050	2022	80.880	81.181
81.050	0.025	2023	80.920	81.231
81.075	0.050	2024	80.960	81.256
81.125	0.050	2025	81.000	81.306
81.175	0.025	2026	81.040	81.356
81.200	0.050	2027	81.080	81.381
81.250	0.025	2028	81.120	81.432
81.275	0.050	2029	81.160	81.457
81.325	0.050	2030	81.200	81.507
81.375	0.025	2031	81.240	81.557
81.400	0.050	2032	81.280	81.582
81.450	0.025	2033	81.320	81.632
81.475	0.050	2034	81.360	81.657
81.525	0.050	2035	81.400	81.707
81.575	0.025	2036	81.440	81.757
81.600	0.050	2037	81.480	81.782
81.650	0.025	2038	81.520	81.832
81.675	0.050	2039	81.560	81.857
81.725	0.050	2040	81.600	81.907
81.775	0.025	2041	81.640	81.957
81.800	0.050	2042	81.680	81.982
81.850	0.025	2043	81.720	82.095
81.875	0.050	2044	81.760	82.120
81.925	0.050	2045	81.800	82.170
81.975	0.025	2046	81.840	82.220
82.000	0.050	2047	81.880	82.245
82.050	0.025	2048	81.920	82.295
82.075	0.050	2049	81.960	82.320
82.125	0.050	2050	82.000	82.370
82.175	0.025	2051	82.040	82.428
82.200	0.050	2052	82.080	82.453
82.250	0.025	2053	82.120	82.503
82.275	0.050	2054	82.160	82.528
82.325	0.050	2055	82.200	82.578
82.375	0.025	2056	82.240	82.628
82.400	0.050	2057	82.280	82.653
82.450	0.025	2058	82.320	82.703
82.475	0.050	2059	82.360	82.736
82.525	0.050	2060	82.400	82.786
82.575	0.025	2061	82.440	82.836
82.600	0.050	2062	82.480	82.861
82.650	0.025	2063	82.520	82.911
82.675	0.050	2064	82.560	82.936
82.725	0.050	2065	82.600	82.986
82.775	0.025	2066	82.640	82.957
82.800	0.050	2067	82.680	82.982
82.850	0.025	2068	82.720	83.032
82.875	0.050	2069	82.760	83.057
82.925	0.050	2070	82.800	83.107
82.975	0.025	2071	82.840	83.157
83.000	0.050	2072	82.880	83.182
83.050	0.025	2073	82.920	83.232
83.075	0.050	2074	82.960	83.257
83.125	0.050	2075	83.000	83.307
83.175	0.025	2076	83.040	83.357
83.200	0.050	2077	83.080	83.382
83.250	0.025	2078	83.120	83.432
83.275	0.050	2079	83.160	83.457
83.325	0.050	2080	83.200	83.507
83.375	0.025	2081	83.240	83.557
83.400	0.050	2082	83.280	83.765
83.450	0.025	2083	83.320	83.815
83.475	0.050	2084	83.360	83.840
83.525	0.050	2085	83.400	83.890
83.575	0.025	2086	83.440	83.940
83.600	0.050	2087	83.480	83.965
83.650	0.025	2088	83.520	84.015
83.675	0.050	2089	83.560	84.040
83.725	0.050	2090	83.600	84.108
83.775	0.025	2091	83.640	84.158
83.800	0.050	2092	83.680	84.183
83.850	0.025	2093	83.720	84.233
83.875	0.050	2094	83.760	84.258
83.925	0.050	2095	83.800	84.308
83.975	0.025	2096	83.840	84.358
84.000	0.050	2097	83.880	84.383
84.050	0.025	2098	83.920	84.431
84.075	0.050	2099	83.960	84.456
84.125	0.050	2100	84.000	84.506
84.175	0.025	2101	84.040	84.556
84.200	0.050	2102	84.080	84.581
84.250	0.025	2103	84.120	84.631
84.275	0.050	2104	84.160	84.656
84.325	0.050	2105	84.200	84.706
84.375	0.025	2106	84.240	84.557
84.400	0.050	2107	84.280	84.582
84.450	0.025	2108	84.320	84.632
84.475	0.050	2109	84.360	84.657
84.525	0.050	2110	84.400	84.707
84.575	0.025	2111	84.440	84.757
84.600	0.050	2112	84.480	84.782
84.650	0.025	2113	84.520	84.832
84.675	0.050	2114	84.560	84.858
84.725	0.050	2115	84.600	84.907
84.775	0.025	2116	84.640	84.958
84.800	0.050	2117	84.680	84.983
84.850	0.025	2118	84.720	85.033
84.875	0.050	2119	84.760	85.058
84.925	0.050	2120	84.800	85.108
84.975	0.025	2121	84.840	85.221
85.000	0.050	2122	84.880	85.246
85.050	0.025	2123	84.920	85.296
85.075	0.050	2124	84.960	85.321
85.125	0.050	2125	85.000	85.371
85.175	0.025	2126	85.040	85.421
85.200	0.050	2127	85.080	85.446
85.250	0.025	2128	85.120	85.496
85.276	0.050	2129	85.160	85.529
85.325	0.050	2130	85.200	85.579
85.376	0.025	2131	85.240	85.629
85.401	0.050	2132	85.280	85.654
85.450	0.025	2133	85.320	85.704
85.476	0.050	2134	85.360	85.729
85.526	0.050	2135	85.400	85.779
85.575	0.025	2136	85.440	85.829
85.601	0.050	2137	85.480	85.782
85.651	0.025	2138	85.520	85.832
85.676	0.050	2139	85.560	85.857
85.726	0.050	2140	85.600	85.907
85.776	0.025	2141	85.640	85.957
85.801	0.050	2142	85.680	85.982
85.851	0.025	2143	85.720	86.032
85.876	0.050	2144	85.760	86.057
85.926	0.050	2145	85.800	86.108
85.976	0.025	2146	85.840	86.158
86.001	0.050	2147	85.880	86.183
86.051	0.025	2148	85.920	86.233
86.076	0.050	2149	85.960	86.258
86.126	0.050	2150	86.000	86.308
86.176	0.025	2151	86.040	86.358
86.201	0.050	2152	86.080	86.383
86.251	0.025	2153	86.120	86.433
86.276	0.050	2154	86.160	86.458
86.326	0.050	2155	86.200	86.508
86.376	0.025	2156	86.240	86.558
86.401	0.050	2157	86.280	86.583
86.451	0.025	2158	86.320	86.633
86.476	0.050	2159	86.360	86.658
86.526	0.050	2160	86.400	86.771
86.576	0.025	2161	86.440	86.821
86.601	0.050	2162	86.480	86.846
86.651	0.025	2163	86.520	86.896
86.676	0.050	2164	86.560	86.921
86.726	0.050	2165	86.600	86.971
86.776	0.025	2166	86.640	87.021
86.801	0.050	2167	86.680	87.046
86.851	0.025	2168	86.720	87.064
86.876	0.050	2169	86.760	87.089
86.926	0.050	2170	86.800	87.139
86.976	0.025	2171	86.840	87.189
87.001	0.050	2172	86.880	87.214
87.051	0.025	2173	86.920	87.264
87.076	0.050	2174	86.960	87.289
87.126	0.050	2175	87.000	87.339
87.176	0.025	2176	87.040	87.397
87.201	0.050	2177	87.080	87.422
87.251	0.025	2178	87.120	87.472
87.276	0.050	2179	87.160	87.497
87.326	0.050	2180	87.200	87.547
87.376	0.025	2181	87.240	87.597
87.401	0.050	2182	87.280	87.622
87.451	0.025	2183	87.320	87.672
87.476	0.050	2184	87.360	87.658
87.526	0.050	2185	87.400	87.708
87.576	0.025	2186	87.440	87.758
87.601	0.050	2187	87.480	87.783
87.651	0.025	2188	87.520	87.833
87.676	0.050	2189	87.560	87.858
87.726	0.050	2190	87.600	87.908
87.776	0.025	2191	87.640	87.958
87.801	0.050	2192	87.680	87.983
87.851	0.025	2193	87.720	88.033
87.876	0.050	2194	87.760	88.058
87.926	0.050	2195	87.800	88.108
87.976	0.025	2196	87.840	88.158
88.001	0.050	2197	87.880	88.183
88.051	0.025	2198	87.920	88.233
88.076	0.050	2199	87.960	88.401
88.126	0.050	2200	88.000	88.451
88.176	0.025	2201	88.040	88.501
88.201	0.050	2202	88.080	88.526
88.251	0.025	2203	88.120	88.576
88.276	0.050	2204	88.160	88.601
88.326	0.050	2205	88.200	88.651
88.376	0.025	2206	88.240	88.701
88.401	0.050	2207	88.280	88.734
88.451	0.025	2208	88.320	88.784
88.476	0.050	2209	88.360	88.809
88.526	0.050	2210	88.400	88.859
88.576	0.025	2211	88.440	88.909
88.601	0.050	2212	88.480	88.934
88.651	0.025	2213	88.520	88.984
88.676	0.050	2214	88.560	89.009
88.726	0.050	2215	88.600	88.987
88.776	0.025	2216	88.640	89.037
88.801	0.050	2217	88.680	89.062
88.851	0.025	2218	88.720	89.112
88.876	0.050	2219	88.760	89.137
88.926	0.050	2220	88.800	89.187
88.976	0.025	2221	88.840	89.237
89.001	0.050	2222	88.880	89.262
89.051	0.025	2223	88.920	89.233
89.076	0.050	2224	88.960	89.258
89.126	0.050	2225	89.000	89.308
89.176	0.025	2226	89.040	89.358
89.201	0.050	2227	89.080	89.383
89.251	0.025	2228	89.120	89.433
89.276	0.050	2229	89.160	89.458
89.326	0.050	2230	89.200	89.508
89.376	0.025	2231	89.240	89.558
89.401	0.050	2232	89.280	89.583
89.451	0.025	2233	89.320	89.633
89.476	0.050	2234	89.360	89.658
89.526	0.050	2235	89.400	89.708
89.576	0.025	2236	89.440	89.758
89.601	0.050	2237	89.480	89.784
89.651	0.025	2238	89.520	89.896
89.676	0.050	2239	89.560	89.922
89.726	0.050	2240	89.600	89.972
89.776	0.025	2241	89.640	90.022
89.801	0.050	2242	89.680	90.047
89.851	0.025	2243	89.720	90.097
89.876	0.050	2244	89.760	90.122
89.926	0.050	2245	89.800	90.172
89.976	0.025	2246	89.840	90.230
90.001	0.050	2247	89.880	90.255
90.051	0.025	2248	89.920	90.305
90.076	0.050	2249	89.960	90.330
90.126	0.050	2250	90.000	90.380
90.176	0.025	2251	90.040	90.430
90.202	0.050	2252	90.080	90.455
90.252	0.025	2253	90.120	90.505
90.276	0.050	2254	90.160	90.458
90.327	0.050	2255	90.200	90.508
90.377	0.025	2256	90.240	90.558
90.401	0.050	2257	90.280	90.583
90.452	0.025	2258	90.320	90.633
90.476	0.050	2259	90.360	90.658
90.526	0.025	2260	90.400	90.708
90.552	0.050	2261	90.440	90.733
90.601	0.050	2262	90.480	90.784
90.651	0.025	2263	90.520	90.834
90.677	0.050	2264	90.560	90.859
90.727	0.025	2265	90.600	90.909
90.752	0.050	2266	90.640	90.934
90.802	0.050	2267	90.680	90.984
90.852	0.025	2268	90.720	91.034
90.877	0.050	2269	90.760	91.059
90.927	0.025	2270	90.800	91.109
90.952	0.050	2271	90.840	91.134
91.002	0.050	2272	90.880	91.184
91.052	0.025	2273	90.920	91.234
91.077	0.050	2274	90.960	91.259
91.127	0.025	2275	91.000	91.309
91.152	0.050	2276	91.040	91.334
91.202	0.050	2277	91.080	91.447
91.252	0.025	2278	91.120	91.497
91.277	0.050	2279	91.160	91.522
91.327	0.025	2280	91.200	91.572
91.352	0.050	2281	91.240	91.597
91.402	0.050	2282	91.280	91.647
91.452	0.025	2283	91.320	91.697
91.477	0.050	2284	91.360	91.722
91.527	0.025	2285	91.400	91.900
91.552	0.050	2286	91.440	91.925
91.602	0.050	2287	91.480	91.975
91.652	0.025	2288	91.520	92.025
91.677	0.050	2289	91.560	92.050
91.727	0.025	2290	91.600	92.100
91.752	0.050	2291	91.640	92.125
91.802	0.050	2292	91.680	92.175
91.852	0.025	2293	91.720	92.115
91.877	0.050	2294	91.760	92.140
91.927	0.025	2295	91.800	92.190
91.952	0.050	2296	91.840	92.215
92.002	0.050	2297	91.880	92.265
92.052	0.025	2298	91.920	92.315
92.077	0.050	2299	91.960	92.340
92.127	0.025	2300	92.000	92.390
92.152	0.050	2301	92.040	92.334
92.202	0.050	2302	92.080	92.384
92.252	0.025	2303	92.120	92.434
92.277	0.050	2304	92.160	92.459
92.327	0.025	2305	92.200	92.509
92.352	0.050	2306	92.240	92.534
92.402	0.050	2307	92.280	92.584
92.452	0.025	2308	92.320	92.634
92.477	0.050	2309	92.360	92.659
92.527	0.025	2310	92.400	92.709
92.552	0.050	2311	92.440	92.734
92.602	0.050	2312	92.480	92.784
92.652	0.025	2313	92.520	92.834
92.677	0.050	2314	92.560	92.859
92.727	0.025	2315	92.600	92.909
92.752	0.050	2316	92.640	92.934
92.802	0.050	2317	92.680	93.047
92.852	0.025	2318	92.720	93.097
92.877	0.050	2319	92.760	93.122
92.927	0.025	2320	92.800	93.172
92.952	0.050	2321	92.840	93.197
93.002	0.050	2322	92.880	93.247
93.052	0.025	2323	92.920	93.297
93.077	0.050	2324	92.960	93.450
93.127	0.025	2325	93.000	93.500
93.152	0.050	2326	93.040	93.525
93.202	0.050	2327	93.080	93.575
93.252	0.025	2328	93.120	93.625
93.277	0.050	2329	93.160	93.650
93.327	0.025	2330	93.200	93.700
93.352	0.050	2331	93.240	93.725
93.402	0.050	2332	93.280	93.665
93.452	0.025	2333	93.320	93.715
93.477	0.050	2334	93.360	93.740
93.527	0.025	2335	93.400	93.790
93.552	0.050	2336	93.440	93.815
93.602	0.050	2337	93.480	93.865
93.652	0.025	2338	93.520	93.915
93.677	0.050	2339	93.560	93.940
93.727	0.025	2340	93.600	93.909
93.752	0.050	2341	93.640	93.934
93.802	0.050	2342	93.680	93.984
93.852	0.025	2343	93.720	94.034
93.877	0.050	2344	93.760	94.059
93.927	0.025	2345	93.800	94.109
93.952	0.050	2346	93.840	94.134
94.002	0.050	2347	93.880	94.184
94.052	0.025	2348	93.920	94.234
94.077	0.050	2349	93.960	94.259
94.127	0.025	2350	94.000	94.309
94.152	0.050	2351	94.040	94.334
94.202	0.050	2352	94.080	94.384
94.252	0.025	2353	94.120	94.434
94.277	0.050	2354	94.160	94.459
94.327	0.025	2355	94.200	94.492
94.352	0.050	2356	94.240	94.517
94.402	0.050	2357	94.280	94.567
94.452	0.025	2358	94.320	94.617
94.477	0.050	2359	94.360	94.642
94.527	0.025	2360	94.400	94.693
94.552	0.050	2361	94.440	94.717
94.602	0.050	2362	94.480	94.767
94.652	0.025	2363	94.520	94.906
94.677	0.050	2364	94.560	94.931
94.727	0.025	2365	94.600	94.981
94.752	0.050	2366	94.640	95.006
94.802	0.050	2367	94.680	95.056
94.852	0.025	2368	94.720	95.106
94.877	0.050	2369	94.760	95.131
94.927	0.025	2370	94.800	95.181
94.952	0.050	2371	94.840	95.214
95.002	0.050	2372	94.880	95.264
95.052	0.025	2373	94.920	95.314
95.077	0.050	2374	94.960	95.339
95.127	0.025	2375	95.000	95.389
95.153	0.050	2376	95.040	95.414
95.203	0.050	2377	95.080	95.464
95.253	0.025	2378	95.120	95.435
95.278	0.050	2379	95.160	95.460
95.328	0.025	2380	95.200	95.510
95.352	0.050	2381	95.240	95.535
95.403	0.050	2382	95.280	95.585
95.453	0.025	2383	95.320	95.635
95.477	0.050	2384	95.360	95.660
95.528	0.025	2385	95.400	95.710
95.552	0.050	2386	95.440	95.735
95.602	0.050	2387	95.480	95.785
95.653	0.025	2388	95.520	95.835
95.678	0.050	2389	95.560	95.860
95.728	0.025	2390	95.600	95.910
95.753	0.050	2391	95.640	95.935
95.803	0.050	2392	95.680	95.985
95.853	0.025	2393	95.720	96.035
95.878	0.050	2394	95.760	96.043
95.928	0.025	2395	95.800	96.093
95.953	0.050	2396	95.840	96.118
96.003	0.050	2397	95.880	96.168
96.053	0.025	2398	95.920	96.218
96.078	0.050	2399	95.960	96.243
96.128	0.025	2400	96.000	96.293
96.153	0.050	2401	96.040	96.318
96.203	0.050	2402	96.080	96.456
96.253	0.025	2403	96.120	96.506
96.278	0.050	2404	96.160	96.531
96.328	0.025	2405	96.200	96.581
96.353	0.050	2406	96.240	96.606
96.403	0.050	2407	96.280	96.656
96.453	0.025	2408	96.320	96.706
96.478	0.050	2409	96.360	96.731
96.528	0.025	2410	96.400	96.909
96.553	0.050	2411	96.440	96.934
96.603	0.050	2412	96.480	96.984
96.653	0.025	2413	96.520	97.034
96.678	0.050	2414	96.560	97.059
96.728	0.025	2415	96.600	97.109
96.753	0.050	2416	96.640	97.134
96.803	0.050	2417	96.680	97.184
96.853	0.025	2418	96.720	97.035
96.878	0.050	2419	96.760	97.060
96.928	0.025	2420	96.800	97.110
96.953	0.050	2421	96.840	97.135
97.003	0.050	2422	96.880	97.185
97.053	0.025	2423	96.920	97.235
97.078	0.050	2424	96.960	97.260
97.128	0.025	2425	97.000	97.310
97.153	0.050	2426	97.040	97.335
97.203	0.050	2427	97.080	97.385
97.253	0.025	2428	97.120	97.435
97.278	0.050	2429	97.160	97.460
97.328	0.025	2430	97.200	97.510
97.353	0.050	2431	97.240	97.535
97.403	0.050	2432	97.280	97.585
97.453	0.025	2433	97.320	97.658
97.478	0.050	2434	97.360	97.683
97.528	0.025	2435	97.400	97.733
97.553	0.050	2436	97.440	97.758
97.603	0.050	2437	97.480	97.808
97.653	0.025	2438	97.520	97.858
97.678	0.050	2439	97.560	97.883
97.728	0.025	2440	97.600	97.933
97.753	0.050	2441	97.640	97.966
97.803	0.050	2442	97.680	98.016
97.853	0.025	2443	97.720	98.066
97.878	0.050	2444	97.760	98.091
97.928	0.025	2445	97.800	98.141
97.953	0.050	2446	97.840	98.166
98.003	0.050	2447	97.880	98.216
98.053	0.025	2448	97.920	98.266
98.078	0.050	2449	97.960	98.419
98.128	0.025	2450	98.000	98.469
98.153	0.050	2451	98.040	98.494
98.203	0.050	2452	98.080	98.544
98.253	0.025	2453	98.120	98.594
98.278	0.050	2454	98.160	98.619
98.328	0.025	2455	98.200	98.669
98.353	0.050	2456	98.240	98.694
98.403	0.050	2457	98.280	98.585
98.453	0.025	2458	98.320	98.635
98.478	0.050	2459	98.360	98.660
98.528	0.025	2460	98.400	98.710
98.553	0.050	2461	98.440	98.735
98.603	0.050	2462	98.480	98.785
98.653	0.025	2463	98.520	98.835
98.678	0.050	2464	98.560	98.860
98.728	0.025	2465	98.600	98.910
98.753	0.050	2466	98.640	98.935
98.803	0.050	2467	98.680	98.985
98.853	0.025	2468	98.720	99.035
98.878	0.050	2469	98.760	99.060
98.928	0.025	2470	98.800	99.110
98.953	0.050	2471	98.840	99.135
99.003	0.050	2472	98.880	99.328
99.053	0.025	2473	98.920	99.378
99.078	0.050	2474	98.960	99.403
99.128	0.025	2475	99.000	99.453
99.153	0.050	2476	99.040	99.478
99.203	0.050	2477	99.080	99.528
99.253	0.025	2478	99.120	99.578
99.278	0.050	2479	99.160	99.603
99.328	0.025	2480	99.200	99.511
99.353	0.050	2481	99.240	99.536
99.403	0.050	2482	99.280	99.586
99.453	0.025	2483	99.320	99.636
99.478	0.050	2484	99.360	99.661
99.528	0.025	2485	99.400	99.711
99.553	0.050	2486	99.440	99.737
99.603	0.050	2487	99.480	99.786
99.653	0.025	2488	99.520	99.915
99.678	0.050	2489	99.560	99.940
99.728	0.025	2490	99.600	99.990
99.753	0.050	2491	99.640	100.015
99.803	0.050	2492	99.680	100.065
99.853	0.025	2493	99.720	100.115
99.878	0.050	2494	99.760	100.140
99.928	0.025	2495	99.800	100.190
99.953	0.050	2496	99.840	100.136
100.003	0.050	2497	99.880	100.186
100.053	0.025	2498	99.920	100.236
100.079	0.050	2499	99.960	100.261
100.128	0.025	2500	100.000	100.311
100.154	0.050	2501	100.040	100.336
100.204	0.050	2502	100.080	100.386
100.253	0.025	2503	100.120	100.436
100.279	0.050	2504	100.160	100.461
100.329	0.025	2505	100.200	100.511
100.354	0.050	2506	100.240	100.536
100.404	0.050	2507	100.280	100.586
100.454	0.025	2508	100.320	100.636
100.479	0.050	2509	100.360	100.661
100.529	0.025	2510	100.400	100.711
100.553	0.050	2511	100.440	100.736
100.604	0.050	2512	100.480	100.769
100.654	0.025	2513	100.520	100.819
100.679	0.050	2514	100.560	100.844
100.729	0.025	2515	100.600	100.894
100.754	0.050	2516	100.640	100.919
100.804	0.050	2517	100.680	100.969
100.854	0.025	2518	100.720	101.019
100.879	0.050	2519	100.760	101.212
100.929	0.025	2520	100.800	101.262
100.954	0.050	2521	100.840	101.287
101.004	0.050	2522	100.880	101.337
101.054	0.025	2523	100.920	101.387
101.079	0.050	2524	100.960	101.412
101.129	0.025	2525	101.000	101.462
101.154	0.050	2526	101.040	101.487
101.204	0.050	2527	101.080	101.385
101.254	0.025	2528	101.120	101.435
101.279	0.050	2529	101.160	101.460
101.329	0.025	2530	101.200	101.510
101.354	0.050	2531	101.240	101.535
101.404	0.050	2532	101.280	101.585
101.454	0.025	2533	101.320	101.635
101.479	0.050	2534	101.360	101.660
101.529	0.025	2535	101.400	101.711
101.554	0.050	2536	101.440	101.736
101.604	0.050	2537	101.480	101.786
101.654	0.025	2538	101.520	101.836
101.679	0.050	2539	101.560	101.861
101.729	0.025	2540	101.600	101.911
101.754	0.050	2541	101.640	101.936
101.804	0.050	2542	101.680	101.986
101.854	0.025	2543	101.720	102.036
101.879	0.050	2544	101.760	102.061
101.929	0.025	2545	101.800	102.111
101.954	0.050	2546	101.840	102.136
102.004	0.050	2547	101.880	102.186
102.054	0.025	2548	101.920	102.236
102.079	0.050	2549	101.960	102.261
102.129	0.025	2550	102.000	102.294
102.154	0.050	2551	102.040	102.319
102.204	0.050	2552	102.080	102.369
102.254	0.025	2553	102.120	102.419
102.279	0.050	2554	102.160	102.444
102.329	0.025	2555	102.200	102.494
102.354	0.050	2556	102.240	102.519
102.404	0.050	2557	102.280	102.569
102.454	0.025	2558	102.320	102.707
102.479	0.050	2559	102.360	102.732
102.529	0.025	2560	102.400	102.782
102.554	0.050	2561	102.440	102.807
102.604	0.050	2562	102.480	102.857
102.654	0.025	2563	102.520	102.907
102.679	0.050	2564	102.560	102.932
102.729	0.025	2565	102.600	102.982
102.754	0.050	2566	102.640	102.975
102.804	0.050	2567	102.680	103.025
102.854	0.025	2568	102.720	103.075
102.879	0.050	2569	102.760	103.100
102.929	0.025	2570	102.800	103.150
102.954	0.050	2571	102.840	103.175
103.004	0.050	2572	102.880	103.225
103.054	0.025	2573	102.920	103.236
103.079	0.050	2574	102.960	103.261
103.129	0.025	2575	103.000	103.311
103.154	0.050	2576	103.040	103.336
103.204	0.050	2577	103.080	103.386
103.254	0.025	2578	103.120	103.436
103.279	0.050	2579	103.160	103.461
