onset	duration	frameidx	videotime	audiotime
109.656	0.025	2738	109.520	109.829
109.681	0.050	2739	109.560	109.854
109.730	0.025	2740	109.600	109.904
109.755	0.050	2741	109.640	109.929
109.806	0.050	2742	109.680	109.979
109.855	0.025	2743	109.720	110.029
109.880	0.050	2744	109.760	110.054
109.931	0.025	2745	109.800	110.287
109.956	0.050	2746	109.840	110.312
110.005	0.050	2747	109.880	110.362
110.056	0.025	2748	109.920	110.412
110.081	0.050	2749	109.960	110.437
110.131	0.025	2750	110.000	110.487
110.156	0.050	2751	110.040	110.512
110.206	0.050	2752	110.080	110.562
110.256	0.025	2753	110.120	110.580
110.281	0.050	2754	110.160	110.605
110.331	0.025	2755	110.200	110.655
110.356	0.050	2756	110.240	110.680
110.406	0.050	2757	110.280	110.730
110.456	0.025	2758	110.320	110.780
110.481	0.050	2759	110.360	110.805
110.531	0.025	2760	110.400	110.855
110.556	0.050	2761	110.440	110.730
110.606	0.050	2762	110.480	110.780
110.656	0.025	2763	110.520	110.830
110.681	0.050	2764	110.560	110.855
110.731	0.025	2765	110.600	110.905
110.756	0.050	2766	110.640	110.930
110.806	0.050	2767	110.680	110.980
110.856	0.025	2768	110.720	111.030
110.881	0.050	2769	110.760	111.054
110.931	0.025	2770	110.800	111.104
110.956	0.050	2771	110.840	111.129
111.006	0.050	2772	110.880	111.179
111.056	0.025	2773	110.920	111.229
111.081	0.050	2774	110.960	111.254
111.131	0.025	2775	111.000	111.304
111.156	0.050	2776	111.040	111.329
111.206	0.050	2777	111.080	111.379
111.256	0.025	2778	111.120	111.429
111.281	0.050	2779	111.160	111.454
111.331	0.025	2780	111.200	111.504
111.356	0.050	2781	111.240	111.529
111.406	0.050	2782	111.280	111.579
111.456	0.025	2783	111.320	111.629
111.481	0.050	2784	111.360	111.654
111.531	0.025	2785	111.400	111.767
111.556	0.050	2786	111.440	111.792
111.606	0.050	2787	111.480	111.842
111.656	0.025	2788	111.520	111.892
111.681	0.050	2789	111.560	111.917
111.731	0.025	2790	111.600	111.967
111.756	0.050	2791	111.640	111.992
111.806	0.050	2792	111.680	112.130
111.856	0.025	2793	111.720	112.180
111.881	0.050	2794	111.760	112.205
111.931	0.025	2795	111.800	112.255
111.956	0.050	2796	111.840	112.280
112.006	0.050	2797	111.880	112.330
112.056	0.025	2798	111.920	112.380
112.081	0.050	2799	111.960	112.405
112.131	0.025	2800	112.000	112.305
112.156	0.050	2801	112.040	112.330
112.206	0.050	2802	112.080	112.380
112.256	0.025	2803	112.120	112.430
112.281	0.050	2804	112.160	112.455
112.331	0.025	2805	112.200	112.505
112.356	0.050	2806	112.240	112.530
112.406	0.050	2807	112.280	112.580
112.456	0.025	2808	112.320	112.629
112.481	0.050	2809	112.360	112.654
112.531	0.025	2810	112.400	112.704
112.556	0.050	2811	112.440	112.729
112.606	0.050	2812	112.480	112.779
112.656	0.025	2813	112.520	112.829
112.681	0.050	2814	112.560	112.854
112.731	0.025	2815	112.600	112.904
112.756	0.050	2816	112.640	112.929
112.806	0.050	2817	112.680	112.979
112.856	0.025	2818	112.720	113.029
112.881	0.050	2819	112.760	113.054
112.931	0.025	2820	112.800	113.104
112.956	0.050	2821	112.840	113.129
113.006	0.050	2822	112.880	113.179
113.056	0.025	2823	112.920	113.292
113.081	0.050	2824	112.960	113.317
113.131	0.025	2825	113.000	113.367
113.156	0.050	2826	113.040	113.392
113.206	0.050	2827	113.080	113.442
113.256	0.025	2828	113.120	113.492
113.281	0.050	2829	113.160	113.517
113.331	0.025	2830	113.200	113.567
113.356	0.050	2831	113.240	113.680
113.406	0.050	2832	113.280	113.730
113.456	0.025	2833	113.320	113.780
113.481	0.050	2834	113.360	113.805
113.531	0.025	2835	113.400	113.855
113.556	0.050	2836	113.440	113.880
113.606	0.050	2837	113.480	113.930
113.656	0.025	2838	113.520	113.980
113.681	0.050	2839	113.560	113.855
113.731	0.025	2840	113.600	113.905
113.756	0.050	2841	113.640	113.930
113.806	0.050	2842	113.680	113.980
113.856	0.025	2843	113.720	114.030
113.881	0.050	2844	113.760	114.056
113.931	0.025	2845	113.800	114.105
113.956	0.050	2846	113.840	114.131
114.006	0.050	2847	113.880	114.180
114.057	0.025	2848	113.920	114.230
114.081	0.050	2849	113.960	114.255
114.131	0.025	2850	114.000	114.305
114.156	0.050	2851	114.040	114.330
114.206	0.050	2852	114.080	114.380
114.256	0.025	2853	114.120	114.430
114.281	0.050	2854	114.160	114.455
114.331	0.025	2855	114.200	114.505
114.356	0.050	2856	114.240	114.530
114.406	0.050	2857	114.280	114.580
114.456	0.025	2858	114.320	114.630
114.481	0.050	2859	114.360	114.655
114.531	0.025	2860	114.400	114.705
114.556	0.050	2861	114.440	114.730
114.606	0.050	2862	114.480	114.883
114.656	0.025	2863	114.520	114.933
114.682	0.050	2864	114.560	114.958
114.731	0.025	2865	114.600	115.008
114.756	0.050	2866	114.640	115.033
114.807	0.050	2867	114.680	115.083
114.856	0.025	2868	114.720	115.133
114.881	0.050	2869	114.760	115.158
114.932	0.025	2870	114.800	115.176
114.957	0.050	2871	114.840	115.201
115.006	0.050	2872	114.880	115.251
115.057	0.025	2873	114.920	115.301
115.082	0.050	2874	114.960	115.326
115.132	0.025	2875	115.000	115.376
115.157	0.050	2876	115.040	115.401
115.207	0.050	2877	115.080	115.451
115.257	0.025	2878	115.120	115.469
115.282	0.050	2879	115.160	115.494
115.332	0.025	2880	115.200	115.544
115.357	0.050	2881	115.240	115.569
115.407	0.025	2882	115.280	115.619
115.432	0.050	2883	115.320	115.644
115.482	0.050	2884	115.360	115.694
115.532	0.025	2885	115.400	115.744
115.557	0.050	2886	115.440	115.730
115.607	0.025	2887	115.480	115.780
115.632	0.050	2888	115.520	115.805
115.682	0.050	2889	115.560	115.855
115.732	0.025	2890	115.600	115.905
115.757	0.050	2891	115.640	115.930
115.807	0.025	2892	115.680	115.980
115.832	0.050	2893	115.720	116.005
115.882	0.050	2894	115.760	116.055
115.932	0.025	2895	115.800	116.105
115.957	0.050	2896	115.840	116.130
116.007	0.025	2897	115.880	116.180
116.032	0.050	2898	115.920	116.205
116.082	0.050	2899	115.960	116.255
116.132	0.025	2900	116.000	116.305
116.157	0.050	2901	116.040	116.330
116.207	0.025	2902	116.080	116.483
116.232	0.050	2903	116.120	116.508
116.282	0.050	2904	116.160	116.558
116.332	0.025	2905	116.200	116.608
116.357	0.050	2906	116.240	116.633
116.407	0.025	2907	116.280	116.683
116.432	0.050	2908	116.320	116.708
116.482	0.050	2909	116.360	116.806
116.532	0.025	2910	116.400	116.856
116.557	0.050	2911	116.440	116.881
116.607	0.025	2912	116.480	116.931
116.632	0.050	2913	116.520	116.956
116.682	0.050	2914	116.560	117.006
116.732	0.025	2915	116.600	117.056
116.757	0.050	2916	116.640	117.081
116.807	0.025	2917	116.680	117.059
116.832	0.050	2918	116.720	117.084
116.882	0.050	2919	116.760	117.134
116.932	0.025	2920	116.800	117.184
116.957	0.050	2921	116.840	117.209
117.007	0.025	2922	116.880	117.259
117.032	0.050	2923	116.920	117.284
117.082	0.050	2924	116.960	117.334
117.132	0.025	2925	117.000	117.305
117.157	0.050	2926	117.040	117.330
117.207	0.025	2927	117.080	117.380
117.232	0.050	2928	117.120	117.405
117.282	0.050	2929	117.160	117.455
117.332	0.025	2930	117.200	117.505
117.357	0.050	2931	117.240	117.530
117.407	0.025	2932	117.280	117.580
117.432	0.050	2933	117.320	117.605
117.482	0.050	2934	117.360	117.655
117.532	0.025	2935	117.400	117.705
117.557	0.050	2936	117.440	117.730
117.607	0.025	2937	117.480	117.780
117.632	0.050	2938	117.520	117.805
117.682	0.050	2939	117.560	117.855
117.732	0.025	2940	117.600	118.048
117.757	0.050	2941	117.640	118.073
117.807	0.025	2942	117.680	118.123
117.832	0.050	2943	117.720	118.148
117.882	0.050	2944	117.760	118.198
117.932	0.025	2945	117.800	118.248
117.957	0.050	2946	117.840	118.273
118.007	0.025	2947	117.880	118.323
118.032	0.050	2948	117.920	118.206
118.082	0.050	2949	117.960	118.256
118.132	0.025	2950	118.000	118.306
118.157	0.050	2951	118.040	118.331
118.207	0.025	2952	118.080	118.381
118.232	0.050	2953	118.120	118.406
118.282	0.050	2954	118.160	118.456
118.332	0.025	2955	118.200	118.506
118.357	0.050	2956	118.240	118.609
118.407	0.025	2957	118.280	118.659
118.432	0.050	2958	118.320	118.684
118.482	0.050	2959	118.360	118.734
118.532	0.025	2960	118.400	118.784
118.557	0.050	2961	118.440	118.809
118.607	0.025	2962	118.480	118.859
118.632	0.050	2963	118.520	118.884
118.682	0.050	2964	118.560	118.855
118.732	0.025	2965	118.600	118.905
118.757	0.050	2966	118.640	118.931
118.807	0.025	2967	118.680	118.980
118.832	0.050	2968	118.720	119.006
118.882	0.050	2969	118.760	119.056
118.932	0.025	2970	118.800	119.106
118.957	0.050	2971	118.840	119.131
119.007	0.025	2972	118.880	119.181
119.032	0.050	2973	118.920	119.206
119.082	0.050	2974	118.960	119.256
119.132	0.025	2975	119.000	119.306
119.157	0.050	2976	119.040	119.331
119.207	0.025	2977	119.080	119.381
119.232	0.050	2978	119.120	119.406
119.282	0.050	2979	119.160	119.456
119.332	0.025	2980	119.200	119.489
119.357	0.050	2981	119.240	119.514
119.407	0.025	2982	119.280	119.564
119.432	0.050	2983	119.320	119.589
119.482	0.050	2984	119.360	119.639
119.532	0.025	2985	119.400	119.689
119.558	0.050	2986	119.440	119.714
119.608	0.025	2987	119.480	119.772
119.632	0.050	2988	119.520	119.797
119.683	0.050	2989	119.560	119.847
119.733	0.025	2990	119.600	119.897
119.757	0.050	2991	119.640	119.922
119.808	0.025	2992	119.680	119.972
119.833	0.050	2993	119.720	119.997
119.882	0.050	2994	119.760	120.047
119.933	0.025	2995	119.800	120.185
119.958	0.050	2996	119.840	120.210
120.008	0.025	2997	119.880	120.260
120.033	0.050	2998	119.920	120.285
120.083	0.050	2999	119.960	120.335
120.133	0.025	3000	120.000	120.385
120.158	0.050	3001	120.040	120.410
120.208	0.025	3002	120.080	120.460
120.233	0.050	3003	120.120	120.406
120.283	0.050	3004	120.160	120.456
120.333	0.025	3005	120.200	120.506
120.358	0.050	3006	120.240	120.531
120.408	0.025	3007	120.280	120.581
120.433	0.050	3008	120.320	120.606
120.483	0.050	3009	120.360	120.656
120.533	0.025	3010	120.400	120.706
120.558	0.050	3011	120.440	120.731
120.608	0.025	3012	120.480	120.781
120.633	0.050	3013	120.520	120.806
120.683	0.050	3014	120.560	120.856
120.733	0.025	3015	120.600	120.906
120.758	0.050	3016	120.640	120.931
120.808	0.025	3017	120.680	120.981
120.833	0.050	3018	120.720	121.006
120.883	0.050	3019	120.760	121.039
120.933	0.025	3020	120.800	121.089
120.958	0.050	3021	120.840	121.114
121.008	0.025	3022	120.880	121.164
121.033	0.050	3023	120.920	121.189
121.083	0.050	3024	120.960	121.239
121.133	0.025	3025	121.000	121.289
121.158	0.050	3026	121.040	121.522
121.208	0.025	3027	121.080	121.572
121.233	0.050	3028	121.120	121.597
121.283	0.050	3029	121.160	121.647
121.333	0.025	3030	121.200	121.697
121.358	0.050	3031	121.240	121.722
121.408	0.025	3032	121.280	121.772
121.433	0.050	3033	121.320	121.797
121.483	0.050	3034	121.360	121.855
121.533	0.025	3035	121.400	121.905
121.558	0.050	3036	121.440	121.930
121.608	0.025	3037	121.480	121.980
121.633	0.050	3038	121.520	122.005
121.683	0.050	3039	121.560	122.055
121.733	0.025	3040	121.600	122.105
121.758	0.050	3041	121.640	122.130
121.808	0.025	3042	121.680	121.981
121.833	0.050	3043	121.720	122.006
121.883	0.050	3044	121.760	122.056
121.933	0.025	3045	121.800	122.106
121.958	0.050	3046	121.840	122.131
122.008	0.025	3047	121.880	122.181
122.033	0.050	3048	121.920	122.206
122.083	0.050	3049	121.960	122.256
122.133	0.025	3050	122.000	122.306
122.158	0.050	3051	122.040	122.331
122.208	0.025	3052	122.080	122.381
122.233	0.050	3053	122.120	122.406
122.283	0.050	3054	122.160	122.456
122.333	0.025	3055	122.200	122.506
122.358	0.050	3056	122.240	122.531
122.408	0.025	3057	122.280	122.604
122.433	0.050	3058	122.320	122.629
122.483	0.050	3059	122.360	122.679
122.533	0.025	3060	122.400	122.729
122.558	0.050	3061	122.440	122.754
122.608	0.025	3062	122.480	122.804
122.633	0.050	3063	122.520	122.829
122.683	0.050	3064	122.560	122.879
122.733	0.025	3065	122.600	123.107
122.758	0.050	3066	122.640	123.132
122.808	0.025	3067	122.680	123.182
122.833	0.050	3068	122.720	123.207
122.883	0.050	3069	122.760	123.257
122.933	0.025	3070	122.800	123.307
122.958	0.050	3071	122.840	123.332
123.008	0.025	3072	122.880	123.382
123.033	0.050	3073	122.920	123.405
123.083	0.050	3074	122.960	123.455
123.133	0.025	3075	123.000	123.505
123.158	0.050	3076	123.040	123.530
123.208	0.025	3077	123.080	123.580
123.233	0.050	3078	123.120	123.605
123.283	0.050	3079	123.160	123.655
123.333	0.025	3080	123.200	123.705
123.358	0.050	3081	123.240	123.531
123.408	0.025	3082	123.280	123.581
123.433	0.050	3083	123.320	123.606
123.483	0.050	3084	123.360	123.656
123.533	0.025	3085	123.400	123.706
123.558	0.050	3086	123.440	123.731
123.608	0.025	3087	123.480	123.781
123.633	0.050	3088	123.520	123.807
123.683	0.050	3089	123.560	123.856
123.733	0.025	3090	123.600	123.906
123.758	0.050	3091	123.640	123.932
123.808	0.025	3092	123.680	123.982
123.833	0.050	3093	123.720	124.007
123.883	0.050	3094	123.760	124.057
123.933	0.025	3095	123.800	124.107
123.958	0.050	3096	123.840	124.132
124.008	0.025	3097	123.880	124.205
124.033	0.050	3098	123.920	124.230
124.083	0.050	3099	123.960	124.280
124.133	0.025	3100	124.000	124.330
124.158	0.050	3101	124.040	124.355
124.208	0.025	3102	124.080	124.405
124.233	0.050	3103	124.120	124.430
124.283	0.050	3104	124.160	124.498
124.333	0.025	3105	124.200	124.548
124.358	0.050	3106	124.240	124.573
124.408	0.025	3107	124.280	124.623
124.433	0.050	3108	124.320	124.648
124.484	0.050	3109	124.360	124.698
124.533	0.025	3110	124.400	124.748
124.558	0.050	3111	124.440	124.773
124.609	0.025	3112	124.480	124.823
124.633	0.050	3113	124.520	124.848
124.683	0.050	3114	124.560	124.898
124.734	0.025	3115	124.600	124.948
124.758	0.050	3116	124.640	124.973
124.808	0.025	3117	124.680	125.023
124.834	0.050	3118	124.720	125.048
124.883	0.050	3119	124.760	125.098
124.934	0.025	3120	124.800	125.107
124.959	0.050	3121	124.840	125.132
125.009	0.025	3122	124.880	125.182
125.034	0.050	3123	124.920	125.207
125.084	0.050	3124	124.960	125.257
125.134	0.025	3125	125.000	125.307
125.159	0.050	3126	125.040	125.332
125.209	0.025	3127	125.080	125.382
125.234	0.050	3128	125.120	125.407
125.284	0.050	3129	125.160	125.457
125.334	0.025	3130	125.200	125.507
125.359	0.050	3131	125.240	125.532
125.409	0.025	3132	125.280	125.582
125.434	0.050	3133	125.320	125.607
125.484	0.050	3134	125.360	125.657
125.534	0.025	3135	125.400	125.690
125.559	0.050	3136	125.440	125.715
125.609	0.025	3137	125.480	125.765
125.634	0.050	3138	125.520	125.790
125.684	0.050	3139	125.560	125.840
125.734	0.025	3140	125.600	125.890
125.759	0.050	3141	125.640	125.915
125.809	0.025	3142	125.680	125.965
125.834	0.050	3143	125.720	125.990
125.884	0.050	3144	125.760	126.048
125.934	0.025	3145	125.800	126.098
125.959	0.050	3146	125.840	126.123
126.009	0.025	3147	125.880	126.173
126.034	0.050	3148	125.920	126.198
126.084	0.050	3149	125.960	126.248
126.134	0.025	3150	126.000	126.298
126.159	0.050	3151	126.040	126.331
126.209	0.025	3152	126.080	126.381
126.234	0.050	3153	126.120	126.406
126.284	0.050	3154	126.160	126.456
126.334	0.025	3155	126.200	126.506
126.359	0.050	3156	126.240	126.531
126.409	0.025	3157	126.280	126.581
126.434	0.050	3158	126.320	126.606
126.484	0.050	3159	126.360	126.657
126.534	0.025	3160	126.400	126.707
126.559	0.050	3161	126.440	126.732
126.609	0.025	3162	126.480	126.782
126.634	0.050	3163	126.520	126.807
126.684	0.050	3164	126.560	126.857
126.734	0.025	3165	126.600	126.907
126.759	0.050	3166	126.640	126.932
126.809	0.025	3167	126.680	126.982
126.834	0.050	3168	126.720	127.007
126.884	0.050	3169	126.760	127.057
126.934	0.025	3170	126.800	127.107
126.959	0.050	3171	126.840	127.132
127.009	0.025	3172	126.880	127.182
127.034	0.050	3173	126.920	127.207
127.084	0.050	3174	126.960	127.320
127.134	0.025	3175	127.000	127.370
127.159	0.050	3176	127.040	127.395
127.209	0.025	3177	127.080	127.445
127.234	0.050	3178	127.120	127.470
127.284	0.050	3179	127.160	127.520
127.334	0.025	3180	127.200	127.570
127.359	0.050	3181	127.240	127.595
127.409	0.025	3182	127.280	127.693
127.434	0.050	3183	127.320	127.718
127.484	0.050	3184	127.360	127.768
127.534	0.025	3185	127.400	127.818
127.559	0.050	3186	127.440	127.843
127.609	0.025	3187	127.480	127.893
127.634	0.050	3188	127.520	127.918
127.684	0.050	3189	127.560	127.968
127.734	0.025	3190	127.600	128.068
127.759	0.050	3191	127.640	128.093
127.809	0.025	3192	127.680	128.143
127.834	0.050	3193	127.720	128.168
127.884	0.050	3194	127.760	128.218
127.934	0.025	3195	127.800	128.268
127.959	0.050	3196	127.840	128.293
128.009	0.025	3197	127.880	128.343
128.034	0.050	3198	127.920	128.207
128.084	0.050	3199	127.960	128.257
128.134	0.025	3200	128.000	128.307
128.159	0.050	3201	128.040	128.332
128.209	0.025	3202	128.080	128.382
128.234	0.050	3203	128.120	128.407
128.284	0.050	3204	128.160	128.457
128.334	0.025	3205	128.200	128.507
128.359	0.050	3206	128.240	128.532
128.409	0.025	3207	128.280	128.582
128.434	0.050	3208	128.320	128.607
128.484	0.050	3209	128.360	128.657
128.534	0.025	3210	128.400	128.707
128.559	0.050	3211	128.440	128.732
128.609	0.025	3212	128.480	128.782
128.634	0.050	3213	128.520	128.808
128.684	0.050	3214	128.560	128.840
128.734	0.025	3215	128.600	128.891
128.759	0.050	3216	128.640	128.916
128.809	0.025	3217	128.680	128.966
128.834	0.050	3218	128.720	128.991
128.884	0.050	3219	128.760	129.041
128.934	0.025	3220	128.800	129.091
128.959	0.050	3221	128.840	129.204
129.009	0.025	3222	128.880	129.254
129.034	0.050	3223	128.920	129.279
129.084	0.050	3224	128.960	129.329
129.134	0.025	3225	129.000	129.379
129.159	0.050	3226	129.040	129.404
129.209	0.025	3227	129.080	129.454
129.234	0.050	3228	129.120	129.479
129.284	0.050	3229	129.160	129.617
129.334	0.025	3230	129.200	129.667
129.359	0.050	3231	129.240	129.692
129.409	0.025	3232	129.280	129.742
129.434	0.050	3233	129.320	129.767
129.485	0.050	3234	129.360	129.817
129.534	0.025	3235	129.400	129.867
129.559	0.050	3236	129.440	129.892
129.610	0.025	3237	129.480	129.783
129.635	0.050	3238	129.520	129.808
129.684	0.050	3239	129.560	129.858
129.735	0.025	3240	129.600	129.908
129.760	0.050	3241	129.640	129.933
129.809	0.025	3242	129.680	129.983
129.835	0.050	3243	129.720	130.008
129.885	0.050	3244	129.760	130.058
129.935	0.025	3245	129.800	130.108
129.960	0.050	3246	129.840	130.133
130.010	0.025	3247	129.880	130.183
130.035	0.050	3248	129.920	130.208
130.085	0.050	3249	129.960	130.258
130.135	0.025	3250	130.000	130.308
130.160	0.050	3251	130.040	130.333
130.210	0.025	3252	130.080	130.366
130.235	0.050	3253	130.120	130.391
130.285	0.050	3254	130.160	130.441
130.335	0.025	3255	130.200	130.491
130.360	0.050	3256	130.240	130.516
130.410	0.025	3257	130.280	130.566
130.435	0.050	3258	130.320	130.591
130.485	0.050	3259	130.360	130.641
130.535	0.025	3260	130.400	130.859
130.560	0.050	3261	130.440	130.884
130.610	0.025	3262	130.480	130.934
130.635	0.050	3263	130.520	130.959
130.685	0.050	3264	130.560	131.009
130.735	0.025	3265	130.600	131.059
130.760	0.050	3266	130.640	131.084
130.810	0.025	3267	130.680	131.134
130.835	0.050	3268	130.720	131.009
130.885	0.050	3269	130.760	131.059
130.935	0.025	3270	130.800	131.109
130.960	0.050	3271	130.840	131.134
131.010	0.025	3272	130.880	131.184
131.035	0.050	3273	130.920	131.209
131.085	0.050	3274	130.960	131.259
131.135	0.025	3275	131.000	131.309
131.160	0.050	3276	131.040	131.333
131.210	0.025	3277	131.080	131.383
131.235	0.050	3278	131.120	131.408
131.285	0.050	3279	131.160	131.458
131.335	0.025	3280	131.200	131.508
131.360	0.050	3281	131.240	131.533
131.410	0.025	3282	131.280	131.583
131.435	0.050	3283	131.320	131.608
131.485	0.050	3284	131.360	131.658
131.535	0.025	3285	131.400	131.708
131.560	0.050	3286	131.440	131.733
131.610	0.025	3287	131.480	131.783
131.635	0.050	3288	131.520	131.808
131.685	0.050	3289	131.560	131.858
131.735	0.025	3290	131.600	131.908
131.760	0.050	3291	131.640	131.933
131.810	0.025	3292	131.680	132.006
131.835	0.050	3293	131.720	132.031
131.885	0.050	3294	131.760	132.081
131.935	0.025	3295	131.800	132.131
131.960	0.050	3296	131.840	132.156
132.010	0.025	3297	131.880	132.206
132.035	0.050	3298	131.920	132.231
132.085	0.050	3299	131.960	132.249
132.135	0.025	3300	132.000	132.299
132.160	0.050	3301	132.040	132.324
132.210	0.025	3302	132.080	132.374
132.235	0.050	3303	132.120	132.399
132.285	0.050	3304	132.160	132.449
132.335	0.025	3305	132.200	132.499
132.360	0.050	3306	132.240	132.524
132.410	0.025	3307	132.280	132.742
132.435	0.050	3308	132.320	132.767
132.485	0.050	3309	132.360	132.817
132.535	0.025	3310	132.400	132.867
132.560	0.050	3311	132.440	132.892
132.610	0.025	3312	132.480	132.942
132.635	0.050	3313	132.520	132.967
132.685	0.050	3314	132.560	133.017
132.735	0.025	3315	132.600	132.908
132.760	0.050	3316	132.640	132.933
132.810	0.025	3317	132.680	132.983
132.835	0.050	3318	132.720	133.008
132.885	0.050	3319	132.760	133.058
132.935	0.025	3320	132.800	133.108
132.960	0.050	3321	132.840	133.134
133.010	0.025	3322	132.880	133.183
133.035	0.050	3323	132.920	133.209
133.085	0.050	3324	132.960	133.258
133.135	0.025	3325	133.000	133.308
133.160	0.050	3326	133.040	133.333
133.210	0.025	3327	133.080	133.383
133.235	0.050	3328	133.120	133.408
133.285	0.050	3329	133.160	133.458
133.335	0.025	3330	133.200	133.651
133.360	0.050	3331	133.240	133.676
133.410	0.025	3332	133.280	133.726
133.435	0.050	3333	133.320	133.751
133.485	0.050	3334	133.360	133.801
133.535	0.025	3335	133.400	133.851
133.560	0.050	3336	133.440	133.877
133.610	0.025	3337	133.480	133.927
133.635	0.050	3338	133.520	133.809
133.685	0.050	3339	133.560	133.859
133.735	0.025	3340	133.600	133.910
133.760	0.050	3341	133.640	133.935
133.810	0.025	3342	133.680	133.985
133.835	0.050	3343	133.720	134.010
133.885	0.050	3344	133.760	134.060
133.935	0.025	3345	133.800	134.110
133.960	0.050	3346	133.840	134.133
134.010	0.025	3347	133.880	134.183
134.035	0.050	3348	133.920	134.208
134.085	0.050	3349	133.960	134.258
134.135	0.025	3350	134.000	134.308
134.160	0.050	3351	134.040	134.333
134.210	0.025	3352	134.080	134.383
134.236	0.050	3353	134.120	134.408
134.285	0.050	3354	134.160	134.459
134.335	0.025	3355	134.200	134.509
134.361	0.050	3356	134.240	134.534
134.410	0.025	3357	134.280	134.584
134.435	0.050	3358	134.320	134.609
134.486	0.050	3359	134.360	134.659
134.535	0.025	3360	134.400	134.709
134.560	0.050	3361	134.440	134.734
134.611	0.025	3362	134.480	134.784
134.636	0.050	3363	134.520	134.809
134.685	0.050	3364	134.560	134.859
134.736	0.025	3365	134.600	134.909
134.761	0.050	3366	134.640	134.934
134.810	0.025	3367	134.680	134.984
134.836	0.050	3368	134.720	135.009
134.886	0.050	3369	134.760	135.082
134.936	0.025	3370	134.800	135.132
134.961	0.050	3371	134.840	135.157
135.011	0.025	3372	134.880	135.207
135.036	0.050	3373	134.920	135.232
135.086	0.050	3374	134.960	135.282
135.136	0.025	3375	135.000	135.332
135.161	0.050	3376	135.040	135.357
135.211	0.025	3377	135.080	135.425
135.236	0.050	3378	135.120	135.450
135.286	0.050	3379	135.160	135.500
135.336	0.025	3380	135.200	135.550
135.361	0.050	3381	135.240	135.575
135.411	0.025	3382	135.280	135.625
135.436	0.050	3383	135.320	135.650
135.486	0.050	3384	135.360	135.700
135.536	0.025	3385	135.400	135.750
135.561	0.050	3386	135.440	135.775
135.611	0.025	3387	135.480	135.825
135.636	0.050	3388	135.520	135.850
135.686	0.050	3389	135.560	135.900
135.736	0.025	3390	135.600	135.950
135.761	0.050	3391	135.640	135.975
135.811	0.025	3392	135.680	136.025
135.836	0.050	3393	135.720	136.009
135.886	0.050	3394	135.760	136.059
135.936	0.025	3395	135.800	136.109
135.961	0.050	3396	135.840	136.134
136.011	0.025	3397	135.880	136.184
136.036	0.050	3398	135.920	136.209
136.086	0.050	3399	135.960	136.259
136.136	0.025	3400	136.000	136.309
136.161	0.050	3401	136.040	136.334
136.211	0.025	3402	136.080	136.384
136.236	0.050	3403	136.120	136.409
136.286	0.050	3404	136.160	136.459
136.336	0.025	3405	136.200	136.509
136.361	0.050	3406	136.240	136.534
136.411	0.025	3407	136.280	136.584
136.436	0.050	3408	136.320	136.609
136.486	0.050	3409	136.360	136.642
136.536	0.025	3410	136.400	136.692
136.561	0.050	3411	136.440	136.717
136.611	0.025	3412	136.480	136.767
136.636	0.050	3413	136.520	136.792
136.686	0.050	3414	136.560	136.842
136.736	0.025	3415	136.600	136.892
136.761	0.050	3416	136.640	136.965
136.811	0.025	3417	136.680	137.015
136.836	0.050	3418	136.720	137.040
136.886	0.050	3419	136.760	137.090
136.936	0.025	3420	136.800	137.140
136.961	0.050	3421	136.840	137.165
137.011	0.025	3422	136.880	137.215
137.036	0.050	3423	136.920	137.240
137.086	0.050	3424	136.960	137.338
137.136	0.025	3425	137.000	137.388
137.161	0.050	3426	137.040	137.413
137.211	0.025	3427	137.080	137.463
137.236	0.050	3428	137.120	137.488
137.286	0.050	3429	137.160	137.538
137.336	0.025	3430	137.200	137.588
137.361	0.050	3431	137.240	137.613
137.411	0.025	3432	137.280	137.584
137.436	0.050	3433	137.320	137.609
137.486	0.050	3434	137.360	137.659
137.536	0.025	3435	137.400	137.709
137.561	0.050	3436	137.440	137.734
137.611	0.025	3437	137.480	137.784
137.636	0.050	3438	137.520	137.809
137.686	0.050	3439	137.560	137.859
137.736	0.025	3440	137.600	137.909
137.761	0.050	3441	137.640	137.934
137.811	0.025	3442	137.680	137.984
137.836	0.050	3443	137.720	138.009
137.886	0.050	3444	137.760	138.059
137.936	0.025	3445	137.800	138.109
137.961	0.050	3446	137.840	138.134
138.011	0.025	3447	137.880	138.247
138.036	0.050	3448	137.920	138.272
138.086	0.050	3449	137.960	138.322
138.136	0.025	3450	138.000	138.372
138.161	0.050	3451	138.040	138.397
138.211	0.025	3452	138.080	138.447
138.236	0.050	3453	138.120	138.472
138.286	0.050	3454	138.160	138.522
138.336	0.025	3455	138.200	138.581
138.361	0.050	3456	138.240	138.605
138.411	0.025	3457	138.280	138.655
138.436	0.050	3458	138.320	138.680
138.486	0.050	3459	138.360	138.730
138.536	0.025	3460	138.400	138.780
138.561	0.050	3461	138.440	138.806
138.611	0.025	3462	138.480	138.856
138.636	0.050	3463	138.520	138.929
138.686	0.050	3464	138.560	138.978
138.736	0.025	3465	138.600	139.029
138.761	0.050	3466	138.640	139.054
138.811	0.025	3467	138.680	139.104
138.836	0.050	3468	138.720	139.129
138.886	0.050	3469	138.760	139.179
138.936	0.025	3470	138.800	139.229
138.961	0.050	3471	138.840	139.135
139.011	0.025	3472	138.880	139.185
