onset	duration	frameidx	videotime	audiotime
207.525	0.050	5185	207.400	207.667
207.575	0.025	5186	207.440	207.717
207.600	0.050	5187	207.480	207.742
207.650	0.025	5188	207.520	207.791
207.675	0.050	5189	207.560	207.816
207.725	0.050	5190	207.600	207.866
207.775	0.025	5191	207.640	207.916
207.800	0.050	5192	207.680	207.941
207.850	0.025	5193	207.720	207.991
207.875	0.050	5194	207.760	208.016
207.925	0.050	5195	207.800	208.066
207.975	0.025	5196	207.840	208.116
208.000	0.050	5197	207.880	208.141
208.050	0.025	5198	207.920	208.191
208.075	0.050	5199	207.960	208.216
208.125	0.050	5200	208.000	208.266
208.175	0.025	5201	208.040	208.316
208.200	0.050	5202	208.080	208.342
208.250	0.025	5203	208.120	208.454
208.275	0.050	5204	208.160	208.480
208.325	0.050	5205	208.200	208.530
208.375	0.025	5206	208.240	208.579
208.400	0.050	5207	208.280	208.605
208.450	0.025	5208	208.320	208.655
208.475	0.050	5209	208.360	208.680
208.525	0.050	5210	208.400	208.730
208.575	0.025	5211	208.440	208.788
208.600	0.050	5212	208.480	208.813
208.650	0.025	5213	208.520	208.863
208.675	0.050	5214	208.560	208.888
208.725	0.050	5215	208.600	208.938
208.775	0.025	5216	208.640	208.988
208.800	0.050	5217	208.680	209.013
208.850	0.025	5218	208.720	209.063
208.875	0.050	5219	208.760	209.096
208.925	0.050	5220	208.800	209.146
208.975	0.025	5221	208.840	209.196
209.001	0.050	5222	208.880	209.221
209.050	0.025	5223	208.920	209.271
209.075	0.050	5224	208.960	209.296
209.126	0.050	5225	209.000	209.346
209.175	0.025	5226	209.040	209.317
209.200	0.050	5227	209.080	209.342
209.251	0.025	5228	209.120	209.392
209.275	0.050	5229	209.160	209.417
209.325	0.050	5230	209.200	209.467
209.376	0.025	5231	209.240	209.517
209.400	0.050	5232	209.280	209.542
209.450	0.025	5233	209.320	209.592
209.475	0.050	5234	209.360	209.617
209.525	0.050	5235	209.400	209.667
209.576	0.025	5236	209.440	209.717
209.601	0.050	5237	209.480	209.742
209.651	0.025	5238	209.520	209.792
209.676	0.050	5239	209.560	209.817
209.726	0.050	5240	209.600	209.867
209.776	0.025	5241	209.640	209.917
209.801	0.050	5242	209.680	210.005
209.851	0.025	5243	209.720	210.055
209.876	0.050	5244	209.760	210.080
209.926	0.050	5245	209.800	210.130
209.976	0.025	5246	209.840	210.180
210.001	0.050	5247	209.880	210.205
210.051	0.025	5248	209.920	210.255
210.076	0.050	5249	209.960	210.280
210.126	0.050	5250	210.000	210.338
210.176	0.025	5251	210.040	210.388
210.201	0.050	5252	210.080	210.413
210.251	0.025	5253	210.120	210.463
210.276	0.050	5254	210.160	210.488
210.326	0.050	5255	210.200	210.538
210.376	0.025	5256	210.240	210.588
210.401	0.050	5257	210.280	210.613
210.451	0.025	5258	210.320	210.671
210.476	0.050	5259	210.360	210.696
210.526	0.050	5260	210.400	210.746
210.576	0.025	5261	210.440	210.796
210.601	0.050	5262	210.480	210.821
210.651	0.025	5263	210.520	210.871
210.676	0.050	5264	210.560	210.896
210.726	0.050	5265	210.600	210.946
210.776	0.025	5266	210.640	210.917
210.801	0.050	5267	210.680	210.942
210.851	0.025	5268	210.720	210.992
210.876	0.050	5269	210.760	211.017
210.926	0.050	5270	210.800	211.067
210.976	0.025	5271	210.840	211.117
211.001	0.050	5272	210.880	211.142
211.051	0.025	5273	210.920	211.192
211.076	0.050	5274	210.960	211.217
211.126	0.050	5275	211.000	211.267
211.176	0.025	5276	211.040	211.317
211.201	0.050	5277	211.080	211.342
211.251	0.025	5278	211.120	211.392
211.276	0.050	5279	211.160	211.417
211.326	0.050	5280	211.200	211.467
211.376	0.025	5281	211.240	211.580
211.401	0.050	5282	211.280	211.605
211.451	0.025	5283	211.320	211.655
211.476	0.050	5284	211.360	211.680
211.526	0.050	5285	211.400	211.730
211.576	0.025	5286	211.440	211.780
211.601	0.050	5287	211.480	211.805
211.651	0.025	5288	211.520	211.855
211.676	0.050	5289	211.560	211.888
211.726	0.050	5290	211.600	211.938
211.776	0.025	5291	211.640	211.988
211.801	0.050	5292	211.680	212.013
211.851	0.025	5293	211.720	212.063
211.876	0.050	5294	211.760	212.088
211.926	0.050	5295	211.800	212.138
211.976	0.025	5296	211.840	212.188
212.001	0.050	5297	211.880	212.261
212.051	0.025	5298	211.920	212.311
212.076	0.050	5299	211.960	212.336
212.126	0.050	5300	212.000	212.386
212.176	0.025	5301	212.040	212.436
212.201	0.050	5302	212.080	212.461
212.251	0.025	5303	212.120	212.511
212.276	0.050	5304	212.160	212.536
212.326	0.050	5305	212.200	212.467
212.376	0.025	5306	212.240	212.517
212.401	0.050	5307	212.280	212.542
212.451	0.025	5308	212.320	212.592
212.476	0.050	5309	212.360	212.617
212.526	0.050	5310	212.400	212.667
212.576	0.025	5311	212.440	212.717
212.601	0.050	5312	212.480	212.742
212.651	0.025	5313	212.520	212.792
212.676	0.050	5314	212.560	212.817
212.726	0.050	5315	212.600	212.867
212.776	0.025	5316	212.640	212.917
212.801	0.050	5317	212.680	212.942
212.851	0.025	5318	212.720	212.992
212.876	0.050	5319	212.760	213.017
212.926	0.050	5320	212.800	213.090
212.976	0.025	5321	212.840	213.140
213.001	0.050	5322	212.880	213.165
213.051	0.025	5323	212.920	213.215
213.076	0.050	5324	212.960	213.240
213.126	0.050	5325	213.000	213.290
213.176	0.025	5326	213.040	213.340
213.201	0.050	5327	213.080	213.365
213.251	0.025	5328	213.120	213.423
213.276	0.050	5329	213.160	213.448
213.326	0.050	5330	213.200	213.498
213.376	0.025	5331	213.240	213.548
213.401	0.050	5332	213.280	213.573
213.451	0.025	5333	213.320	213.623
213.476	0.050	5334	213.360	213.649
213.526	0.050	5335	213.400	213.699
213.576	0.025	5336	213.440	213.797
213.601	0.050	5337	213.480	213.822
213.651	0.025	5338	213.520	213.872
213.676	0.050	5339	213.560	213.897
213.726	0.050	5340	213.600	213.947
213.776	0.025	5341	213.640	213.997
213.801	0.050	5342	213.680	214.022
213.851	0.025	5343	213.720	214.072
213.876	0.050	5344	213.760	214.018
213.926	0.050	5345	213.800	214.068
213.976	0.025	5346	213.840	214.118
214.001	0.050	5347	213.880	214.143
214.051	0.025	5348	213.920	214.193
214.077	0.050	5349	213.960	214.218
214.126	0.050	5350	214.000	214.268
214.176	0.025	5351	214.040	214.318
214.202	0.050	5352	214.080	214.343
214.251	0.025	5353	214.120	214.393
214.276	0.050	5354	214.160	214.418
214.327	0.050	5355	214.200	214.468
214.376	0.025	5356	214.240	214.518
214.401	0.050	5357	214.280	214.543
214.452	0.025	5358	214.320	214.593
214.476	0.050	5359	214.360	214.681
214.527	0.050	5360	214.400	214.731
214.577	0.025	5361	214.440	214.781
214.602	0.050	5362	214.480	214.806
214.652	0.025	5363	214.520	214.856
214.677	0.050	5364	214.560	214.881
214.727	0.050	5365	214.600	214.931
214.777	0.025	5366	214.640	214.981
214.802	0.050	5367	214.680	215.054
214.852	0.025	5368	214.720	215.104
214.877	0.050	5369	214.760	215.129
214.927	0.025	5370	214.800	215.179
214.952	0.050	5371	214.840	215.204
215.002	0.050	5372	214.880	215.254
215.052	0.025	5373	214.920	215.304
215.077	0.050	5374	214.960	215.329
215.127	0.025	5375	215.000	215.347
215.152	0.050	5376	215.040	215.372
215.202	0.050	5377	215.080	215.422
215.252	0.025	5378	215.120	215.472
215.277	0.050	5379	215.160	215.497
215.327	0.025	5380	215.200	215.547
215.352	0.050	5381	215.240	215.572
215.402	0.050	5382	215.280	215.622
215.452	0.025	5383	215.320	215.593
215.477	0.050	5384	215.360	215.618
215.527	0.025	5385	215.400	215.668
215.552	0.050	5386	215.440	215.693
215.602	0.050	5387	215.480	215.743
215.652	0.025	5388	215.520	215.793
215.677	0.050	5389	215.560	215.818
215.727	0.025	5390	215.600	215.868
215.752	0.050	5391	215.640	215.893
215.802	0.050	5392	215.680	215.943
215.852	0.025	5393	215.720	215.993
215.877	0.050	5394	215.760	216.018
215.927	0.025	5395	215.800	216.068
215.952	0.050	5396	215.840	216.093
216.002	0.050	5397	215.880	216.143
216.052	0.025	5398	215.920	216.256
216.077	0.050	5399	215.960	216.281
216.127	0.025	5400	216.000	216.331
216.152	0.050	5401	216.040	216.356
216.202	0.050	5402	216.080	216.406
216.252	0.025	5403	216.120	216.456
216.277	0.050	5404	216.160	216.481
216.327	0.025	5405	216.200	216.531
216.352	0.050	5406	216.240	216.564
216.402	0.050	5407	216.280	216.614
216.452	0.025	5408	216.320	216.664
216.477	0.050	5409	216.360	216.689
216.527	0.025	5410	216.400	216.739
216.552	0.050	5411	216.440	216.764
216.602	0.050	5412	216.480	216.814
216.652	0.025	5413	216.520	216.864
216.677	0.050	5414	216.560	216.897
216.727	0.025	5415	216.600	216.947
216.752	0.050	5416	216.640	216.972
216.802	0.050	5417	216.680	217.022
216.852	0.025	5418	216.720	217.072
216.877	0.050	5419	216.760	217.097
216.927	0.025	5420	216.800	217.147
216.952	0.050	5421	216.840	217.172
217.002	0.050	5422	216.880	217.143
217.052	0.025	5423	216.920	217.193
217.077	0.050	5424	216.960	217.218
217.127	0.025	5425	217.000	217.268
217.152	0.050	5426	217.040	217.293
217.202	0.050	5427	217.080	217.343
217.252	0.025	5428	217.120	217.393
217.277	0.050	5429	217.160	217.418
217.327	0.025	5430	217.200	217.468
217.352	0.050	5431	217.240	217.493
217.402	0.050	5432	217.280	217.543
217.452	0.025	5433	217.320	217.593
217.477	0.050	5434	217.360	217.618
217.527	0.025	5435	217.400	217.668
217.552	0.050	5436	217.440	217.693
217.602	0.050	5437	217.480	217.806
217.652	0.025	5438	217.520	217.856
217.677	0.050	5439	217.560	217.881
217.727	0.025	5440	217.600	217.931
217.752	0.050	5441	217.640	217.956
217.802	0.050	5442	217.680	218.006
217.852	0.025	5443	217.720	218.056
217.877	0.050	5444	217.760	218.081
217.927	0.025	5445	217.800	218.139
217.952	0.050	5446	217.840	218.164
218.002	0.050	5447	217.880	218.214
218.052	0.025	5448	217.920	218.264
218.077	0.050	5449	217.960	218.289
218.127	0.025	5450	218.000	218.339
218.152	0.050	5451	218.040	218.364
218.202	0.050	5452	218.080	218.414
218.252	0.025	5453	218.120	218.472
218.277	0.050	5454	218.160	218.498
218.327	0.025	5455	218.200	218.547
218.352	0.050	5456	218.240	218.573
218.402	0.050	5457	218.280	218.623
218.452	0.025	5458	218.320	218.673
218.477	0.050	5459	218.360	218.698
218.527	0.025	5460	218.400	218.748
218.552	0.050	5461	218.440	218.694
218.602	0.050	5462	218.480	218.744
218.652	0.025	5463	218.520	218.794
218.677	0.050	5464	218.560	218.819
218.727	0.025	5465	218.600	218.869
218.752	0.050	5466	218.640	218.894
218.802	0.050	5467	218.680	218.944
218.852	0.025	5468	218.720	218.994
218.877	0.050	5469	218.760	219.019
218.927	0.025	5470	218.800	219.069
218.952	0.050	5471	218.840	219.094
219.002	0.050	5472	218.880	219.144
219.052	0.025	5473	218.920	219.194
219.077	0.050	5474	218.960	219.219
219.127	0.025	5475	219.000	219.269
219.153	0.050	5476	219.040	219.294
219.202	0.050	5477	219.080	219.407
219.252	0.025	5478	219.120	219.457
219.278	0.050	5479	219.160	219.482
219.327	0.025	5480	219.200	219.532
219.352	0.050	5481	219.240	219.557
219.403	0.050	5482	219.280	219.607
219.452	0.025	5483	219.320	219.657
219.478	0.050	5484	219.360	219.690
219.528	0.025	5485	219.400	219.740
219.553	0.050	5486	219.440	219.765
219.603	0.050	5487	219.480	219.815
219.653	0.025	5488	219.520	219.865
219.678	0.050	5489	219.560	219.890
219.728	0.025	5490	219.600	219.940
219.753	0.050	5491	219.640	219.965
219.803	0.050	5492	219.680	220.063
219.853	0.025	5493	219.720	220.113
219.878	0.050	5494	219.760	220.138
219.928	0.025	5495	219.800	220.188
219.953	0.050	5496	219.840	220.213
220.003	0.050	5497	219.880	220.263
220.053	0.025	5498	219.920	220.313
220.078	0.050	5499	219.960	220.338
220.128	0.025	5500	220.000	220.269
220.153	0.050	5501	220.040	220.294
220.203	0.050	5502	220.080	220.344
220.253	0.025	5503	220.120	220.394
220.278	0.050	5504	220.160	220.419
220.328	0.025	5505	220.200	220.469
220.353	0.050	5506	220.240	220.494
220.403	0.050	5507	220.280	220.544
220.453	0.025	5508	220.320	220.594
220.478	0.050	5509	220.360	220.619
220.528	0.025	5510	220.400	220.669
220.553	0.050	5511	220.440	220.694
220.603	0.050	5512	220.480	220.744
220.653	0.025	5513	220.520	220.794
220.678	0.050	5514	220.560	220.819
220.728	0.025	5515	220.600	220.932
220.753	0.050	5516	220.640	220.957
220.803	0.050	5517	220.680	221.007
220.853	0.025	5518	220.720	221.057
220.878	0.050	5519	220.760	221.082
220.928	0.025	5520	220.800	221.132
220.953	0.050	5521	220.840	221.157
221.003	0.050	5522	220.880	221.207
221.053	0.025	5523	220.920	221.225
221.078	0.050	5524	220.960	221.250
221.128	0.025	5525	221.000	221.300
221.153	0.050	5526	221.040	221.325
221.203	0.050	5527	221.080	221.375
221.253	0.025	5528	221.120	221.425
221.278	0.050	5529	221.160	221.450
221.328	0.025	5530	221.200	221.500
221.353	0.050	5531	221.240	221.613
221.403	0.050	5532	221.280	221.663
221.453	0.025	5533	221.320	221.713
221.478	0.050	5534	221.360	221.738
221.528	0.025	5535	221.400	221.788
221.553	0.050	5536	221.440	221.813
221.603	0.050	5537	221.480	221.863
221.653	0.025	5538	221.520	221.794
221.678	0.050	5539	221.560	221.819
221.728	0.025	5540	221.600	221.869
221.753	0.050	5541	221.640	221.894
221.803	0.050	5542	221.680	221.944
221.853	0.025	5543	221.720	221.994
221.878	0.050	5544	221.760	222.019
221.928	0.025	5545	221.800	222.069
221.953	0.050	5546	221.840	222.094
222.003	0.050	5547	221.880	222.144
222.053	0.025	5548	221.920	222.194
222.078	0.050	5549	221.960	222.219
222.128	0.025	5550	222.000	222.269
222.153	0.050	5551	222.040	222.294
222.203	0.050	5552	222.080	222.344
222.253	0.025	5553	222.120	222.394
222.278	0.050	5554	222.160	222.442
222.328	0.025	5555	222.200	222.492
222.353	0.050	5556	222.240	222.517
222.403	0.050	5557	222.280	222.567
222.453	0.025	5558	222.320	222.617
222.478	0.050	5559	222.360	222.642
222.528	0.025	5560	222.400	222.692
222.553	0.050	5561	222.440	222.717
222.603	0.050	5562	222.480	222.775
222.653	0.025	5563	222.520	222.825
222.678	0.050	5564	222.560	222.850
222.728	0.025	5565	222.600	222.900
222.753	0.050	5566	222.640	222.925
222.803	0.050	5567	222.680	222.975
222.853	0.025	5568	222.720	223.025
222.878	0.050	5569	222.760	223.050
222.928	0.025	5570	222.800	223.188
222.953	0.050	5571	222.840	223.213
223.003	0.050	5572	222.880	223.263
223.053	0.025	5573	222.920	223.313
223.078	0.050	5574	222.960	223.339
223.128	0.025	5575	223.000	223.388
223.153	0.050	5576	223.040	223.414
223.203	0.050	5577	223.080	223.463
223.253	0.025	5578	223.120	223.394
223.278	0.050	5579	223.160	223.420
223.328	0.025	5580	223.200	223.470
223.353	0.050	5581	223.240	223.495
223.403	0.050	5582	223.280	223.545
223.453	0.025	5583	223.320	223.595
223.478	0.050	5584	223.360	223.620
223.528	0.025	5585	223.400	223.670
223.553	0.050	5586	223.440	223.695
223.603	0.050	5587	223.480	223.745
223.653	0.025	5588	223.520	223.795
223.678	0.050	5589	223.560	223.820
223.728	0.025	5590	223.600	223.870
223.753	0.050	5591	223.640	223.895
223.803	0.050	5592	223.680	223.945
223.853	0.025	5593	223.720	224.018
223.878	0.050	5594	223.760	224.043
223.928	0.025	5595	223.800	224.093
223.953	0.050	5596	223.840	224.118
224.003	0.050	5597	223.880	224.168
224.053	0.025	5598	223.920	224.218
224.078	0.050	5599	223.960	224.243
224.128	0.025	5600	224.000	224.293
224.153	0.050	5601	224.040	224.366
224.203	0.050	5602	224.080	224.416
224.253	0.025	5603	224.120	224.466
224.278	0.050	5604	224.160	224.491
224.328	0.025	5605	224.200	224.541
224.354	0.050	5606	224.240	224.566
224.404	0.050	5607	224.280	224.616
224.454	0.025	5608	224.320	224.666
224.479	0.050	5609	224.360	224.739
224.529	0.025	5610	224.400	224.789
224.554	0.050	5611	224.440	224.814
224.604	0.050	5612	224.480	224.864
224.654	0.025	5613	224.520	224.914
224.679	0.050	5614	224.560	224.939
224.729	0.025	5615	224.600	224.989
224.754	0.050	5616	224.640	225.014
224.804	0.050	5617	224.680	224.945
224.854	0.025	5618	224.720	224.995
224.879	0.050	5619	224.760	225.020
224.929	0.025	5620	224.800	225.070
224.954	0.050	5621	224.840	225.095
225.004	0.050	5622	224.880	225.145
225.054	0.025	5623	224.920	225.195
225.079	0.050	5624	224.960	225.220
225.129	0.025	5625	225.000	225.270
225.154	0.050	5626	225.040	225.295
225.204	0.050	5627	225.080	225.345
225.254	0.025	5628	225.120	225.395
225.279	0.050	5629	225.160	225.420
225.329	0.025	5630	225.200	225.470
225.354	0.050	5631	225.240	225.495
225.404	0.050	5632	225.280	225.568
225.454	0.025	5633	225.320	225.618
225.479	0.050	5634	225.360	225.643
225.529	0.025	5635	225.400	225.693
225.554	0.050	5636	225.440	225.718
225.604	0.050	5637	225.480	225.768
225.654	0.025	5638	225.520	225.818
225.679	0.050	5639	225.560	225.843
225.729	0.025	5640	225.600	225.981
225.754	0.050	5641	225.640	226.006
225.804	0.050	5642	225.680	226.056
225.854	0.025	5643	225.720	226.106
225.879	0.050	5644	225.760	226.131
225.929	0.025	5645	225.800	226.181
225.954	0.050	5646	225.840	226.206
226.004	0.050	5647	225.880	226.256
226.054	0.025	5648	225.920	226.314
226.079	0.050	5649	225.960	226.339
226.129	0.025	5650	226.000	226.389
226.154	0.050	5651	226.040	226.414
226.204	0.050	5652	226.080	226.464
226.254	0.025	5653	226.120	226.514
226.279	0.050	5654	226.160	226.539
226.329	0.025	5655	226.200	226.589
226.354	0.050	5656	226.240	226.495
226.404	0.050	5657	226.280	226.545
226.454	0.025	5658	226.320	226.595
226.479	0.050	5659	226.360	226.620
226.529	0.025	5660	226.400	226.670
226.554	0.050	5661	226.440	226.695
226.604	0.050	5662	226.480	226.745
226.654	0.025	5663	226.520	226.795
226.679	0.050	5664	226.560	226.820
226.729	0.025	5665	226.600	226.870
226.754	0.050	5666	226.640	226.895
226.804	0.050	5667	226.680	226.945
226.854	0.025	5668	226.720	226.995
226.879	0.050	5669	226.760	227.020
226.929	0.025	5670	226.800	227.070
226.954	0.050	5671	226.840	227.095
227.004	0.050	5672	226.880	227.208
227.054	0.025	5673	226.920	227.258
227.079	0.050	5674	226.960	227.283
227.129	0.025	5675	227.000	227.333
227.154	0.050	5676	227.040	227.358
227.204	0.050	5677	227.080	227.408
227.254	0.025	5678	227.120	227.458
227.279	0.050	5679	227.160	227.531
227.329	0.025	5680	227.200	227.581
227.354	0.050	5681	227.240	227.606
227.404	0.050	5682	227.280	227.656
227.454	0.025	5683	227.320	227.706
227.479	0.050	5684	227.360	227.731
227.529	0.025	5685	227.400	227.782
227.554	0.050	5686	227.440	227.806
227.604	0.050	5687	227.480	227.864
227.654	0.025	5688	227.520	227.914
227.679	0.050	5689	227.560	227.939
227.729	0.025	5690	227.600	227.990
227.754	0.050	5691	227.640	228.014
227.804	0.050	5692	227.680	228.064
227.854	0.025	5693	227.720	228.114
227.879	0.050	5694	227.760	228.139
227.929	0.025	5695	227.800	228.070
227.954	0.050	5696	227.840	228.095
228.004	0.050	5697	227.880	228.145
228.054	0.025	5698	227.920	228.195
228.079	0.050	5699	227.960	228.220
228.129	0.025	5700	228.000	228.270
228.154	0.050	5701	228.040	228.296
228.204	0.050	5702	228.080	228.346
228.254	0.025	5703	228.120	228.396
228.279	0.050	5704	228.160	228.421
228.329	0.025	5705	228.200	228.471
228.354	0.050	5706	228.240	228.496
228.404	0.050	5707	228.280	228.546
228.454	0.025	5708	228.320	228.596
228.479	0.050	5709	228.360	228.621
228.529	0.025	5710	228.400	228.694
228.554	0.050	5711	228.440	228.719
228.604	0.050	5712	228.480	228.769
228.654	0.025	5713	228.520	228.819
228.679	0.050	5714	228.560	228.844
228.729	0.025	5715	228.600	228.894
228.754	0.050	5716	228.640	228.919
228.805	0.050	5717	228.680	228.969
228.854	0.025	5718	228.720	229.027
228.880	0.050	5719	228.760	229.052
228.930	0.025	5720	228.800	229.102
228.954	0.050	5721	228.840	229.127
229.005	0.050	5722	228.880	229.177
229.055	0.025	5723	228.920	229.227
229.079	0.050	5724	228.960	229.252
229.130	0.025	5725	229.000	229.302
229.154	0.050	5726	229.040	229.375
229.204	0.050	5727	229.080	229.425
229.255	0.025	5728	229.120	229.475
229.279	0.050	5729	229.160	229.500
229.329	0.025	5730	229.200	229.550
229.355	0.050	5731	229.240	229.575
229.405	0.050	5732	229.280	229.625
229.455	0.025	5733	229.320	229.596
229.480	0.050	5734	229.360	229.621
229.530	0.025	5735	229.400	229.671
229.555	0.050	5736	229.440	229.696
229.605	0.050	5737	229.480	229.746
229.655	0.025	5738	229.520	229.796
229.680	0.050	5739	229.560	229.821
229.730	0.025	5740	229.600	229.871
229.755	0.050	5741	229.640	229.896
229.805	0.050	5742	229.680	229.946
229.855	0.025	5743	229.720	229.996
229.880	0.050	5744	229.760	230.021
229.930	0.025	5745	229.800	230.071
229.955	0.050	5746	229.840	230.096
230.005	0.050	5747	229.880	230.146
230.055	0.025	5748	229.920	230.196
230.080	0.050	5749	229.960	230.324
230.130	0.025	5750	230.000	230.374
230.155	0.050	5751	230.040	230.399
230.205	0.050	5752	230.080	230.449
230.255	0.025	5753	230.120	230.499
230.280	0.050	5754	230.160	230.524
230.330	0.025	5755	230.200	230.574
230.355	0.050	5756	230.240	230.599
230.405	0.050	5757	230.280	230.657
230.455	0.025	5758	230.320	230.707
230.480	0.050	5759	230.360	230.732
230.530	0.025	5760	230.400	230.782
230.555	0.050	5761	230.440	230.807
230.605	0.050	5762	230.480	230.857
230.655	0.025	5763	230.520	230.907
230.680	0.050	5764	230.560	230.932
230.730	0.025	5765	230.600	230.950
230.755	0.050	5766	230.640	230.975
230.805	0.050	5767	230.680	231.025
230.855	0.025	5768	230.720	231.075
230.880	0.050	5769	230.760	231.100
230.930	0.025	5770	230.800	231.150
230.955	0.050	5771	230.840	231.175
231.005	0.050	5772	230.880	231.225
231.055	0.025	5773	230.920	231.196
231.080	0.050	5774	230.960	231.221
231.130	0.025	5775	231.000	231.271
231.155	0.050	5776	231.040	231.296
231.205	0.050	5777	231.080	231.346
231.255	0.025	5778	231.120	231.396
231.280	0.050	5779	231.160	231.421
231.330	0.025	5780	231.200	231.471
231.355	0.050	5781	231.240	231.496
231.405	0.050	5782	231.280	231.546
231.455	0.025	5783	231.320	231.596
231.480	0.050	5784	231.360	231.621
231.530	0.025	5785	231.400	231.671
231.555	0.050	5786	231.440	231.696
231.605	0.050	5787	231.480	231.746
231.655	0.025	5788	231.520	231.899
231.680	0.050	5789	231.560	231.924
231.730	0.025	5790	231.600	231.974
231.755	0.050	5791	231.640	231.999
231.805	0.050	5792	231.680	232.049
231.855	0.025	5793	231.720	232.099
231.880	0.050	5794	231.760	232.124
231.930	0.025	5795	231.800	232.174
231.955	0.050	5796	231.840	232.127
232.005	0.050	5797	231.880	232.177
232.055	0.025	5798	231.920	232.227
232.080	0.050	5799	231.960	232.252
232.130	0.025	5800	232.000	232.302
232.155	0.050	5801	232.040	232.327
232.205	0.050	5802	232.080	232.377
232.255	0.025	5803	232.120	232.427
232.280	0.050	5804	232.160	232.540
232.330	0.025	5805	232.200	232.590
232.355	0.050	5806	232.240	232.615
232.405	0.050	5807	232.280	232.665
232.455	0.025	5808	232.320	232.715
232.480	0.050	5809	232.360	232.740
232.530	0.025	5810	232.400	232.790
232.555	0.050	5811	232.440	232.815
232.605	0.050	5812	232.480	232.746
232.655	0.025	5813	232.520	232.796
232.680	0.050	5814	232.560	232.821
232.730	0.025	5815	232.600	232.871
232.755	0.050	5816	232.640	232.896
232.805	0.050	5817	232.680	232.946
232.855	0.025	5818	232.720	232.996
232.880	0.050	5819	232.760	233.022
232.930	0.025	5820	232.800	233.071
232.955	0.050	5821	232.840	233.096
233.005	0.050	5822	232.880	233.146
233.055	0.025	5823	232.920	233.196
233.080	0.050	5824	232.960	233.221
233.130	0.025	5825	233.000	233.271
233.155	0.050	5826	233.040	233.297
233.205	0.050	5827	233.080	233.370
233.255	0.025	5828	233.120	233.420
233.280	0.050	5829	233.160	233.445
233.330	0.025	5830	233.200	233.495
233.355	0.050	5831	233.240	233.520
233.405	0.050	5832	233.280	233.570
233.455	0.025	5833	233.320	233.620
233.480	0.050	5834	233.360	233.645
233.530	0.025	5835	233.400	233.823
233.555	0.050	5836	233.440	233.848
233.605	0.050	5837	233.480	233.898
233.655	0.025	5838	233.520	233.948
233.680	0.050	5839	233.560	233.973
233.730	0.025	5840	233.600	234.023
233.755	0.050	5841	233.640	234.048
233.805	0.050	5842	233.680	234.098
233.855	0.025	5843	233.720	233.996
233.881	0.050	5844	233.760	234.021
233.930	0.025	5845	233.800	234.071
233.956	0.050	5846	233.840	234.096
234.006	0.050	5847	233.880	234.146
234.055	0.025	5848	233.920	234.196
234.081	0.050	5849	233.960	234.221
234.131	0.025	5850	234.000	234.271
234.155	0.050	5851	234.040	234.297
234.206	0.050	5852	234.080	234.347
234.256	0.025	5853	234.120	234.397
234.280	0.050	5854	234.160	234.422
234.331	0.025	5855	234.200	234.472
234.356	0.050	5856	234.240	234.497
234.406	0.050	5857	234.280	234.547
234.456	0.025	5858	234.320	234.597
234.481	0.050	5859	234.360	234.622
234.531	0.025	5860	234.400	234.672
234.556	0.050	5861	234.440	234.697
234.606	0.050	5862	234.480	234.747
234.656	0.025	5863	234.520	234.797
234.681	0.050	5864	234.560	234.822
234.731	0.025	5865	234.600	234.872
234.756	0.050	5866	234.640	234.897
234.806	0.050	5867	234.680	235.010
234.856	0.025	5868	234.720	235.060
234.881	0.050	5869	234.760	235.085
234.931	0.025	5870	234.800	235.135
234.956	0.050	5871	234.840	235.160
235.006	0.050	5872	234.880	235.210
235.056	0.025	5873	234.920	235.260
235.081	0.050	5874	234.960	235.253
235.131	0.025	5875	235.000	235.303
235.156	0.050	5876	235.040	235.328
235.206	0.050	5877	235.080	235.378
235.256	0.025	5878	235.120	235.428
235.281	0.050	5879	235.160	235.453
235.331	0.025	5880	235.200	235.503
235.356	0.050	5881	235.240	235.528
235.406	0.050	5882	235.280	235.586
235.456	0.025	5883	235.320	235.636
235.481	0.050	5884	235.360	235.661
235.531	0.025	5885	235.400	235.711
235.556	0.050	5886	235.440	235.736
235.606	0.050	5887	235.480	235.786
235.656	0.025	5888	235.520	235.836
235.681	0.050	5889	235.560	235.861
235.731	0.025	5890	235.600	235.872
235.756	0.050	5891	235.640	235.897
235.806	0.050	5892	235.680	235.947
235.856	0.025	5893	235.720	235.997
235.881	0.050	5894	235.760	236.022
235.931	0.025	5895	235.800	236.072
235.956	0.050	5896	235.840	236.097
236.006	0.050	5897	235.880	236.147
236.056	0.025	5898	235.920	236.197
236.081	0.050	5899	235.960	236.222
236.131	0.025	5900	236.000	236.272
236.156	0.050	5901	236.040	236.297
236.206	0.050	5902	236.080	236.347
236.256	0.025	5903	236.120	236.397
236.281	0.050	5904	236.160	236.422
236.331	0.025	5905	236.200	236.495
236.356	0.050	5906	236.240	236.520
236.406	0.050	5907	236.280	236.570
236.456	0.025	5908	236.320	236.620
236.481	0.050	5909	236.360	236.645
236.531	0.025	5910	236.400	236.695
236.556	0.050	5911	236.440	236.720
236.606	0.050	5912	236.480	236.770
236.656	0.025	5913	236.520	236.828
236.681	0.050	5914	236.560	236.853
236.731	0.025	5915	236.600	236.903
236.756	0.050	5916	236.640	236.928
236.806	0.050	5917	236.680	236.978
236.856	0.025	5918	236.720	237.028
236.881	0.050	5919	236.760	237.053
